DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
2.00,0.00,5X,19917,United Parcel Service,5X,12884,LAN,"Lansing, MI",MI,14730,SDF,"Louisville, KY",KY,691,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13198,MCI,"Kansas City, MO",MO,14730,SDF,"Louisville, KY",KY,691,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13204,MCO,"Orlando, FL",FL,14730,SDF,"Louisville, KY",KY,819,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13230,MDT,"Harrisburg, PA",PA,14730,SDF,"Louisville, KY",KY,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13296,MHT,"Manchester, NH",NH,14730,SDF,"Louisville, KY",KY,622,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13303,MIA,"Miami, FL",FL,11996,GSP,"Greer, SC",SC,691,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13487,MSP,"Minneapolis, MN",MN,14730,SDF,"Louisville, KY",KY,740,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13796,OAK,"Oakland, CA",CA,11638,FAT,"Fresno, CA",CA,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13796,OAK,"Oakland, CA",CA,11638,FAT,"Fresno, CA",CA,691,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13851,OKC,"Oklahoma City, OK",OK,14730,SDF,"Louisville, KY",KY,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13851,OKC,"Oklahoma City, OK",OK,15370,TUL,"Tulsa, OK",OK,691,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,11292,DEN,"Denver, CO",CO,691,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,14057,PDX,"Portland, OR",OR,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13303,MIA,"Miami, FL",FL,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,10620,BIL,"Billings, MT",MT,622,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14108,PIA,"Peoria, IL",IL,14730,SDF,"Louisville, KY",KY,622,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14307,PVD,"Providence, RI",RI,11618,EWR,"Newark, NJ",NJ,622,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14492,RDU,"Raleigh/Durham, NC",NC,10792,BUF,"Buffalo, NY",NY,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,11433,DTW,"Detroit, MI",MI,622,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14107,PHX,"Phoenix, AZ",AZ,622,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14635,RSW,"Fort Myers, FL",FL,14730,SDF,"Louisville, KY",KY,622,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14696,SBN,"South Bend, IN",IN,14730,SDF,"Louisville, KY",KY,691,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12266,IAH,"Houston, TX",TX,821,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13198,MCI,"Kansas City, MO",MO,691,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,819,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13244,MEM,"Memphis, TN",TN,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13487,MSP,"Minneapolis, MN",MN,740,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13891,ONT,"Ontario, CA",CA,622,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14492,RDU,"Raleigh/Durham, NC",NC,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14691,SBD,"San Bernardino, CA",CA,626,3,G
2.00,0.00,5X,19917,United Parcel Service,5X,14814,SHV,"Shreveport, LA",LA,12992,LIT,"Little Rock, AR",AR,622,3,G
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10299,ANC,"Anchorage, AK",AK,10299,ANC,"Anchorage, AK",AK,821,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10693,BNA,"Nashville, TN",TN,10299,ANC,"Anchorage, AK",AK,819,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,11193,CVG,"Cincinnati, OH",KY,625,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,13788,VQQ,"Jacksonville, FL",FL,625,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,15304,TPA,"Tampa, FL",FL,625,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12478,JFK,"New York, NY",NY,12173,HNL,"Honolulu, HI",HI,821,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12892,LAX,"Los Angeles, CA",CA,12892,LAX,"Los Angeles, CA",CA,819,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13930,ORD,"Chicago, IL",IL,12478,JFK,"New York, NY",NY,819,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14004,PAE,"Everett, WA",WA,10994,CHS,"Charleston, SC",SC,819,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14057,PDX,"Portland, OR",OR,10194,AFW,"Dallas/Fort Worth, TX",TX,614,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14057,PDX,"Portland, OR",OR,13891,ONT,"Ontario, CA",CA,625,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14691,SBD,"San Bernardino, CA",CA,14691,SBD,"San Bernardino, CA",CA,625,3,P
2.00,0.00,5Y,20007,Atlas Air Inc.,5Y,15304,TPA,"Tampa, FL",FL,12882,LAL,"Lakeland, FL",FL,625,3,P
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10139,ABL,"Ambler, AK",AK,14804,SHG,"Shungnak, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10299,ANC,"Anchorage, AK",AK,11630,FAI,"Fairbanks, AK",AK,479,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10299,ANC,"Anchorage, AK",AK,12615,KAL,"Kaltag, AK",AK,479,3,L
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10299,ANC,"Anchorage, AK",AK,15406,TYE,"Tyonek, AK",AK,412,3,P
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,10313,ANV,"Anvik, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,10996,CHU,"Chuathbaluk, AK",AK,035,3,L
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,12719,KLG,"Kalskag, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,12719,KLG,"Kalskag, AK",AK,416,3,L
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10313,ANV,"Anvik, AK",AK,14816,SHX,"Shageluk, AK",AK,035,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10313,ANV,"Anvik, AK",AK,15478,UNK,"Unalakleet, AK",AK,035,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10405,ATT,"Atmautluak, AK",AK,10551,BET,"Bethel, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10416,AUK,"Alakanuk, AK",AK,15085,SXP,"Sheldon Point, AK",AK,035,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,10241,AKI,"Akiak, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,10304,ANI,"Aniak, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,10405,ATT,"Atmautluak, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,10551,BET,"Bethel, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,11227,CYF,"Chefornak, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12851,KWK,"Kwigillingok, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,13710,NME,"Nightmute, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,13770,NUP,"Nunapitchuk, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,14282,PTU,"Platinum, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,15282,TNK,"Tununak, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10996,CHU,"Chuathbaluk, AK",AK,10304,ANI,"Aniak, AK",AK,035,3,L
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11227,CYF,"Chefornak, AK",AK,10551,BET,"Bethel, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11411,DRG,"Deering, AK",AK,10640,BKC,"Buckland, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11411,DRG,"Deering, AK",AK,13873,OME,"Nome, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11535,ELI,"Elim, AK",AK,15794,WMO,"White Mountain, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11630,FAI,"Fairbanks, AK",AK,10299,ANC,"Anchorage, AK",AK,479,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11941,GLV,"Golovin, AK",AK,13873,OME,"Nome, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12268,IAN,"Kiana, AK",AK,13942,ORV,"Noorvik, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12676,KGX,"Grayling, AK",AK,10313,ANV,"Anvik, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12676,KGX,"Grayling, AK",AK,12087,HCR,"Holy Cross, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12704,KKA,"Koyuk, AK",AK,14856,SKK,"Shaktoolik, AK",AK,035,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12769,KOT,"Kotlik, AK",AK,13873,OME,"Nome, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12807,KSM,"St. Mary's, AK",AK,14234,PQS,"Pilot Station, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12851,KWK,"Kwigillingok, AK",AK,10551,BET,"Bethel, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12853,KWN,"Quinhagak, AK",AK,12855,KWT,"Kwethluk, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13196,MCG,"McGrath, AK",AK,15478,UNK,"Unalakleet, AK",AK,416,3,L
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13579,MYU,"Mekoryuk, AK",AK,10551,BET,"Bethel, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13710,NME,"Nightmute, AK",AK,10551,BET,"Bethel, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13770,NUP,"Nunapitchuk, AK",AK,10551,BET,"Bethel, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13770,NUP,"Nunapitchuk, AK",AK,10551,BET,"Bethel, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13873,OME,"Nome, AK",AK,15245,TLA,"Teller, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13970,OTZ,"Kotzebue, AK",AK,13806,OBU,"Kobuk, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14234,PQS,"Pilot Station, AK",AK,11550,EMK,"Emmonak, AK",AK,035,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14282,PTU,"Platinum, AK",AK,11952,GNU,"Goodnews Bay, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14627,RSH,"Russian Mission, AK",AK,10551,BET,"Bethel, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14718,SCM,"Scammon Bay, AK",AK,12807,KSM,"St. Mary's, AK",AK,035,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14856,SKK,"Shaktoolik, AK",AK,15478,UNK,"Unalakleet, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14895,SMK,"St. Michael, AK",AK,15478,UNK,"Unalakleet, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15282,TNK,"Tununak, AK",AK,10551,BET,"Bethel, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15406,TYE,"Tyonek, AK",AK,10299,ANC,"Anchorage, AK",AK,412,3,P
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15478,UNK,"Unalakleet, AK",AK,12704,KKA,"Koyuk, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15478,UNK,"Unalakleet, AK",AK,13196,MCG,"McGrath, AK",AK,416,3,L
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15478,UNK,"Unalakleet, AK",AK,14856,SKK,"Shaktoolik, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15478,UNK,"Unalakleet, AK",AK,15721,WBB,"Stebbins, AK",AK,416,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15721,WBB,"Stebbins, AK",AK,10551,BET,"Bethel, AK",AK,035,3,F
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15721,WBB,"Stebbins, AK",AK,15478,UNK,"Unalakleet, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15785,WLK,"Selawik, AK",AK,13873,OME,"Nome, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15794,WMO,"White Mountain, AK",AK,11550,EMK,"Emmonak, AK",AK,412,3,G
2.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15798,WNA,"Napakiak, AK",AK,10551,BET,"Bethel, AK",AK,035,3,F
2.00,0.00,8C,19874,Air Transport International,8C,12324,ILN,"Wilmington, OH",OH,15304,TPA,"Tampa, FL",FL,626,3,P
2.00,0.00,8C,19874,Air Transport International,8C,14691,SBD,"San Bernardino, CA",CA,12478,JFK,"New York, NY",NY,626,3,P
2.00,0.00,8E,20331,Bering Air Inc.,8E,10416,AUK,"Alakanuk, AK",AK,15554,VAK,"Chevak, AK",AK,406,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,10640,BKC,"Buckland, AK",AK,13873,OME,"Nome, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,11550,EMK,"Emmonak, AK",AK,13873,OME,"Nome, AK",AK,415,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,12807,KSM,"St. Mary's, AK",AK,14234,PQS,"Pilot Station, AK",AK,415,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,12807,KSM,"St. Mary's, AK",AK,14718,SCM,"Scammon Bay, AK",AK,415,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,11550,EMK,"Emmonak, AK",AK,415,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,11845,GAM,"Gambell, AK",AK,405,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,15709,WAA,"Wales, AK",AK,412,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,15794,WMO,"White Mountain, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,10640,BKC,"Buckland, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,13873,OME,"Nome, AK",AK,405,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,14102,PHO,"Point Hope, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,15785,WLK,"Selawik, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,14102,PHO,"Point Hope, AK",AK,13970,OTZ,"Kotzebue, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,14234,PQS,"Pilot Station, AK",AK,12807,KSM,"St. Mary's, AK",AK,415,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,14627,RSH,"Russian Mission, AK",AK,12807,KSM,"St. Mary's, AK",AK,406,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,14856,SKK,"Shaktoolik, AK",AK,15478,UNK,"Unalakleet, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,14895,SMK,"St. Michael, AK",AK,13873,OME,"Nome, AK",AK,405,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,14895,SMK,"St. Michael, AK",AK,13873,OME,"Nome, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,15049,SVA,"Savoonga, AK",AK,13873,OME,"Nome, AK",AK,405,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,15478,UNK,"Unalakleet, AK",AK,14856,SKK,"Shaktoolik, AK",AK,412,3,F
2.00,0.00,8E,20331,Bering Air Inc.,8E,15709,WAA,"Wales, AK",AK,13873,OME,"Nome, AK",AK,405,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,15709,WAA,"Wales, AK",AK,13873,OME,"Nome, AK",AK,412,3,L
2.00,0.00,8E,20331,Bering Air Inc.,8E,15785,WLK,"Selawik, AK",AK,13873,OME,"Nome, AK",AK,412,3,F
2.00,0.00,8V,20333,Wright Air Service,8V,10225,AIN,"Wainwright, AK",AK,10754,BRW,"Barrow, AK",AK,416,3,P
2.00,0.00,8V,20333,Wright Air Service,8V,10754,BRW,"Barrow, AK",AK,10225,AIN,"Wainwright, AK",AK,416,3,P
2.00,0.00,8V,20333,Wright Air Service,8V,10754,BRW,"Barrow, AK",AK,14709,SCC,"Deadhorse, AK",AK,416,3,F
2.00,0.00,8V,20333,Wright Air Service,8V,10775,BTI,"Barter Island, AK",AK,10754,BRW,"Barrow, AK",AK,416,3,L
2.00,0.00,8V,20333,Wright Air Service,8V,10775,BTI,"Barter Island, AK",AK,13767,NUI,"Nuiqsut, AK",AK,416,3,L
2.00,0.00,8V,20333,Wright Air Service,8V,12235,HUS,"Hughes, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,3,L
2.00,0.00,8V,20333,Wright Air Service,8V,12615,KAL,"Kaltag, AK",AK,12868,KYU,"Koyukuk, AK",AK,416,3,F
2.00,0.00,8V,20333,Wright Air Service,8V,13768,NUL,"Nulato, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,3,L
2.00,0.00,8V,20333,Wright Air Service,8V,14474,RBY,"Ruby, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,3,L
2.00,0.00,8V,20333,Wright Air Service,8V,14709,SCC,"Deadhorse, AK",AK,10775,BTI,"Barter Island, AK",AK,416,3,L
2.00,0.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,12953,LGA,"New York, NY",NY,698,3,F
2.00,0.00,ABX,20453,ABX Air Inc,ABX,10821,BWI,"Baltimore, MD",MD,11193,CVG,"Cincinnati, OH",KY,625,3,P
2.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,10721,BOS,"Boston, MA",MA,625,3,G
2.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,10821,BWI,"Baltimore, MD",MD,625,3,P
2.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,13342,MKE,"Milwaukee, WI",WI,625,3,P
2.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,13487,MSP,"Minneapolis, MN",MN,625,3,P
2.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,15842,WRI,"Fort Dix, NJ",NJ,625,3,G
2.00,0.00,ABX,20453,ABX Air Inc,ABX,13667,NGU,"Norfolk, VA",VA,11193,CVG,"Cincinnati, OH",KY,625,3,G
2.00,0.00,ABX,20453,ABX Air Inc,ABX,13871,OMA,"Omaha, NE",NE,15016,STL,"St. Louis, MO",MO,625,3,P
2.00,0.00,ABX,20453,ABX Air Inc,ABX,14691,SBD,"San Bernardino, CA",CA,11193,CVG,"Cincinnati, OH",KY,625,3,G
2.00,0.00,ABX,20453,ABX Air Inc,ABX,15016,STL,"St. Louis, MO",MO,11193,CVG,"Cincinnati, OH",KY,625,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,10171,ADS,"Dallas, TX",TX,14736,SDM,"San Diego, CA",CA,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,11376,DPA,"Chicago, IL",IL,14877,SLN,"Salina, KS",KS,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,12945,LEX,"Lexington, KY",KY,12878,LAF,"Lafayette, IN",IN,620,3,L
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,13029,LNK,"Lincoln, NE",NE,11699,FLO,"Florence, SC",SC,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,13061,LRD,"Laredo, TX",TX,15295,TOL,"Toledo, OH",OH,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,13198,MCI,"Kansas City, MO",MO,14736,SDM,"San Diego, CA",CA,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,14736,SDM,"San Diego, CA",CA,10380,ASN,"Talladega, AL",AL,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,14736,SDM,"San Diego, CA",CA,11066,CMH,"Columbus, OH",OH,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,14736,SDM,"San Diego, CA",CA,13244,MEM,"Memphis, TN",TN,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,14877,SLN,"Salina, KS",KS,11086,CNO,"Chino, CA",CA,635,3,P
2.00,0.00,AMQ,20201,Ameristar Air Cargo,AMQ,15295,TOL,"Toledo, OH",OH,10171,ADS,"Dallas, TX",TX,635,3,P
2.00,0.00,AS,19930,Alaska Airlines Inc.,AS,12523,JNU,"Juneau, AK",AK,15841,WRG,"Wrangell, AK",AK,612,3,G
2.00,0.00,AS,19930,Alaska Airlines Inc.,AS,14709,SCC,"Deadhorse, AK",AK,10299,ANC,"Anchorage, AK",AK,612,3,G
2.00,0.00,AS,19930,Alaska Airlines Inc.,AS,15841,WRG,"Wrangell, AK",AK,14747,SEA,"Seattle, WA",WA,612,3,G
2.00,0.00,BAS,22083,Baranautica Air Service LLC,BAS,14270,PTD,"Port Alexander, AK",AK,14276,PTL,"Port Armstrong, AK",AK,033,3,F
2.00,0.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,13061,LRD,"Laredo, TX",TX,11140,CRP,"Corpus Christi, TX",TX,675,3,F
2.00,0.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,13495,MSY,"New Orleans, LA",LA,11973,GPT,"Gulfport/Biloxi, MS",MS,675,3,F
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10868,CAE,"Columbia, SC",SC,888,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13495,MSY,"New Orleans, LA",LA,622,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14492,RDU,"Raleigh/Durham, NC",NC,608,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,11057,CLT,"Charlotte, NC",NC,13204,MCO,"Orlando, FL",FL,622,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,11066,CMH,"Columbus, OH",OH,10397,ATL,"Atlanta, GA",GA,622,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,11259,DAL,"Dallas, TX",TX,12191,HOU,"Houston, TX",TX,622,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13232,MDW,"Chicago, IL",IL,622,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,11697,FLL,"Fort Lauderdale, FL",FL,13303,MIA,"Miami, FL",FL,622,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,14100,PHL,"Philadelphia, PA",PA,622,3,L
2.00,0.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14492,RDU,"Raleigh/Durham, NC",NC,622,3,L
