ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10396,20333.0,Wright Air Service,416.0,10247.0,AKP,"Anaktuvuk Pass, AK",AK,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",1.0,0.0,AK
10396,20333.0,Wright Air Service,416.0,10754.0,BRW,"Barrow, AK",AK,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",38.0,122.0,AK
10396,20333.0,Wright Air Service,416.0,11630.0,FAI,"Fairbanks, AK",AK,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",1.0,0.0,AK
10396,20333.0,Wright Air Service,416.0,13767.0,NUI,"Nuiqsut, AK",AK,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",1.0,1.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,10140.0,ABQ,"Albuquerque, NM",NM,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,75.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,10423.0,AUS,"Austin, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",51.0,2751.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,10693.0,BNA,"Nashville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",66.0,2590.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",111.0,6774.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,11042.0,CLE,"Cleveland, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6.0,320.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,11066.0,CMH,"Columbus, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",65.0,3263.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,11259.0,DAL,"Dallas, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",91.0,6828.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,11278.0,DCA,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",80.0,3707.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,11292.0,DEN,"Denver, CO",CO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.0,1919.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",67.0,4094.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,11996.0,GSP,"Greer, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,1199.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,12191.0,HOU,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",63.0,4347.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,12264.0,IAD,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",51.0,1538.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,12339.0,IND,"Indianapolis, IN",IN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",90.0,5491.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,12451.0,JAX,"Jacksonville, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,2914.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",21.0,1564.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11.0,969.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,12953.0,LGA,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",36.0,2013.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,13198.0,MCI,"Kansas City, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,1903.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",96.0,5455.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,13232.0,MDW,"Chicago, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",87.0,6379.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,13244.0,MEM,"Memphis, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",36.0,1906.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,13342.0,MKE,"Milwaukee, WI",WI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",24.0,1454.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,13495.0,MSY,"New Orleans, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",87.0,5565.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6.0,254.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",70.0,3635.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,2022.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,14122.0,PIT,"Pittsburgh, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",57.0,2871.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",53.0,2789.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,14524.0,RIC,"Richmond, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",47.0,3171.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",78.0,3537.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,14683.0,SAT,"San Antonio, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",42.0,2693.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,15016.0,STL,"St. Louis, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",99.0,6300.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",118.0,6213.0,GA
10397,19393.0,Southwest Airlines Co.,612.0,15376.0,TUS,"Tucson, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,85.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,10423.0,AUS,"Austin, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",22.0,1241.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,10693.0,BNA,"Nashville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,25.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",48.0,2984.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,10994.0,CHS,"Charleston, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,86.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,11259.0,DAL,"Dallas, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",65.0,4328.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,11278.0,DCA,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,184.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,11292.0,DEN,"Denver, CO",CO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,6665.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,2430.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,11996.0,GSP,"Greer, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",44.0,2210.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,12191.0,HOU,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",38.0,2947.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,12264.0,IAD,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,333.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,12339.0,IND,"Indianapolis, IN",IN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,47.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,12451.0,JAX,"Jacksonville, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",21.0,1255.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",50.0,4267.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",15.0,1537.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,12953.0,LGA,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",43.0,2592.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,13198.0,MCI,"Kansas City, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",22.0,1734.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",24.0,1248.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,13232.0,MDW,"Chicago, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",51.0,4055.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,13244.0,MEM,"Memphis, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",19.0,1157.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,13495.0,MSY,"New Orleans, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,42.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,13796.0,OAK,"Oakland, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,990.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,768.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",16.0,1141.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",23.0,1250.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,14524.0,RIC,"Richmond, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",42.0,2922.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,82.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,14683.0,SAT,"San Antonio, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,189.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,15016.0,STL,"St. Louis, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,77.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",20.0,1240.0,GA
10397,19790.0,Delta Air Lines Inc.,339.0,14747.0,SEA,"Seattle, WA",WA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,87.0,GA
10397,19790.0,Delta Air Lines Inc.,359.0,11433.0,DTW,"Detroit, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,107.0,GA
10397,19790.0,Delta Air Lines Inc.,359.0,14747.0,SEA,"Seattle, WA",WA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,484.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10208.0,AGS,"Augusta, GA",GA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",57.0,2580.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10257.0,ALB,"Albany, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1347.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10408.0,ATW,"Appleton, WI",WI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",26.0,969.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10431.0,AVL,"Asheville, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,2862.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10599.0,BHM,"Birmingham, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",147.0,7234.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10792.0,BUF,"Buffalo, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",78.0,2471.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10868.0,CAE,"Columbia, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1613.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10980.0,CHA,"Chattanooga, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1712.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,10994.0,CHS,"Charleston, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",213.0,10980.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,11042.0,CLE,"Cleveland, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",53.0,2113.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,11057.0,CLT,"Charlotte, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",210.0,9772.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,11066.0,CMH,"Columbus, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",86.0,3701.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,11252.0,DAB,"Daytona Beach, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",124.0,6147.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,11259.0,DAL,"Dallas, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",93.0,4363.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,11481.0,ECP,"Panama City, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",108.0,5480.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,11995.0,GSO,"Greensboro/High Point, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",146.0,5708.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,11996.0,GSP,"Greer, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",93.0,4046.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,12191.0,HOU,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",124.0,5716.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,12264.0,IAD,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,2593.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,12266.0,IAH,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",126.0,6287.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,12278.0,ICT,"Wichita, KS",KS,"Atlanta, GA: Hartsfield-Jackson Atlanta International",61.0,2916.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,12448.0,JAN,"Jackson/Vicksburg, MS",MS,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1405.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,12992.0,LIT,"Little Rock, AR",AR,"Atlanta, GA: Hartsfield-Jackson Atlanta International",119.0,5566.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,13198.0,MCI,"Kansas City, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1095.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,13244.0,MEM,"Memphis, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",85.0,4532.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,13360.0,MLB,"Melbourne, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,3126.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,13485.0,MSN,"Madison, WI",WI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.0,2325.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",123.0,5967.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,13871.0,OMA,"Omaha, NE",NE,"Atlanta, GA: Hartsfield-Jackson Atlanta International",54.0,2458.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,13931.0,ORF,"Norfolk, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",23.0,1390.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,14122.0,PIT,"Pittsburgh, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",54.0,3091.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,14576.0,ROC,"Rochester, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1168.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,14685.0,SAV,"Savannah, GA",GA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",86.0,3794.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,14730.0,SDF,"Louisville, KY",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",155.0,5259.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",20.0,1039.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,15016.0,STL,"St. Louis, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",54.0,2987.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,15096.0,SYR,"Syracuse, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",47.0,2077.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,15249.0,TLH,"Tallahassee, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,57.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,15370.0,TUL,"Tulsa, OK",OK,"Atlanta, GA: Hartsfield-Jackson Atlanta International",93.0,3865.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,15624.0,VPS,"Valparaiso, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",124.0,5622.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,10693.0,BNA,"Nashville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.0,1633.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,11540.0,ELP,"El Paso, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,1583.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,11624.0,EYW,"Key West, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",119.0,5916.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,13851.0,OKC,"Oklahoma City, OK",OK,"Atlanta, GA: Hartsfield-Jackson Atlanta International",86.0,4407.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,14685.0,SAV,"Savannah, GA",GA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",154.0,7944.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,15249.0,TLH,"Tallahassee, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1489.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,10529.0,BDL,"Hartford, CT",CT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",88.0,4620.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,10599.0,BHM,"Birmingham, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,4289.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,10693.0,BNA,"Nashville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",89.0,5143.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",86.0,6577.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,10994.0,CHS,"Charleston, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",26.0,2027.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,11193.0,CVG,"Cincinnati, OH",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",178.0,10037.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,11433.0,DTW,"Detroit, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,96.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,11481.0,ECP,"Panama City, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",53.0,3489.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,11540.0,ELP,"El Paso, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,304.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,11618.0,EWR,"Newark, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",161.0,12443.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,323.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,11995.0,GSO,"Greensboro/High Point, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,2753.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,12264.0,IAD,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",85.0,4834.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,12339.0,IND,"Indianapolis, IN",IN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,28.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,60.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13198.0,MCI,"Kansas City, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,74.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13244.0,MEM,"Memphis, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,84.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13342.0,MKE,"Milwaukee, WI",WI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",64.0,4057.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13495.0,MSY,"New Orleans, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",36.0,2621.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13851.0,OKC,"Oklahoma City, OK",OK,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,1713.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13871.0,OMA,"Omaha, NE",NE,"Atlanta, GA: Hartsfield-Jackson Atlanta International",61.0,3896.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13931.0,ORF,"Norfolk, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",147.0,12205.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",37.0,2335.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14193.0,PNS,"Pensacola, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,246.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",97.0,5834.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14524.0,RIC,"Richmond, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",129.0,9021.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,78.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14685.0,SAV,"Savannah, GA",GA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,80.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14730.0,SDF,"Louisville, KY",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1256.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,15024.0,STT,"Charlotte Amalie, VI",VI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",20.0,1061.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,15624.0,VPS,"Valparaiso, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.0,3911.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,10721.0,BOS,"Boston, MA",MA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,211.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,11433.0,DTW,"Detroit, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,387.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,11648.0,FCA,"Kalispell, MT",MT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,517.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",198.0,19085.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,12451.0,JAX,"Jacksonville, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",201.0,17693.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,2106.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",35.0,3798.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,13198.0,MCI,"Kansas City, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,49.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",233.0,22461.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,13487.0,MSP,"Minneapolis, MN",MN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",132.0,12597.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14679.0,SAN,"San Diego, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",26.0,2798.0,GA
