ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11292,19393.0,Southwest Airlines Co.,612.0,12094.0,HDN,"Hayden, CO",CO,"Denver, CO: Denver International",31.0,1406.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12191.0,HOU,"Houston, TX",TX,"Denver, CO: Denver International",59.0,6635.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",4.0,538.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",30.0,3654.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12278.0,ICT,"Wichita, KS",KS,"Denver, CO: Denver International",52.0,6705.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",55.0,6955.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",145.0,17618.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",4.0,551.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12953.0,LGA,"New York, NY",NY,"Denver, CO: Denver International",32.0,3801.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12954.0,LGB,"Long Beach, CA",CA,"Denver, CO: Denver International",93.0,11726.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12992.0,LIT,"Little Rock, AR",AR,"Denver, CO: Denver International",31.0,4074.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",93.0,10842.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",57.0,7692.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13232.0,MDW,"Chicago, IL",IL,"Denver, CO: Denver International",138.0,16646.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13244.0,MEM,"Memphis, TN",TN,"Denver, CO: Denver International",27.0,3586.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13303.0,MIA,"Miami, FL",FL,"Denver, CO: Denver International",31.0,4075.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13342.0,MKE,"Milwaukee, WI",WI,"Denver, CO: Denver International",85.0,10468.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",27.0,3640.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",58.0,7536.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13502.0,MTJ,"Montrose/Delta, CO",CO,"Denver, CO: Denver International",31.0,3198.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13796.0,OAK,"Oakland, CA",CA,"Denver, CO: Denver International",5.0,550.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",60.0,6599.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",36.0,4514.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",62.0,8283.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",171.0,22223.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13931.0,ORF,"Norfolk, VA",VA,"Denver, CO: Denver International",3.0,412.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",65.0,8836.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",23.0,2980.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",136.0,15333.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14262.0,PSP,"Palm Springs, CA",CA,"Denver, CO: Denver International",31.0,3834.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Denver, CO: Denver International",3.0,412.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",94.0,11931.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",4.0,537.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14689.0,SBA,"Santa Barbara, CA",CA,"Denver, CO: Denver International",31.0,4044.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",8.0,1125.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",57.0,7585.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",60.0,7897.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",91.0,8751.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",59.0,7914.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",107.0,12838.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",65.0,8728.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",58.0,7592.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",27.0,3561.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,15376.0,TUS,"Tucson, AZ",AZ,"Denver, CO: Denver International",57.0,7313.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10140.0,ABQ,"Albuquerque, NM",NM,"Denver, CO: Denver International",58.0,9085.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10279.0,AMA,"Amarillo, TX",TX,"Denver, CO: Denver International",1.0,170.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",79.0,12866.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",77.0,11966.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",9.0,1445.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10721.0,BOS,"Boston, MA",MA,"Denver, CO: Denver International",4.0,659.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10792.0,BUF,"Buffalo, NY",NY,"Denver, CO: Denver International",4.0,650.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",36.0,5964.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",53.0,7198.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11042.0,CLE,"Cleveland, OH",OH,"Denver, CO: Denver International",5.0,808.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11066.0,CMH,"Columbus, OH",OH,"Denver, CO: Denver International",51.0,8495.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11109.0,COS,"Colorado Springs, CO",CO,"Denver, CO: Denver International",46.0,5820.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11259.0,DAL,"Dallas, TX",TX,"Denver, CO: Denver International",196.0,28232.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",23.0,3761.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",25.0,4190.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11540.0,ELP,"El Paso, TX",TX,"Denver, CO: Denver International",23.0,3450.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11638.0,FAT,"Fresno, CA",CA,"Denver, CO: Denver International",26.0,4302.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",27.0,4440.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",23.0,3791.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11986.0,GRR,"Grand Rapids, MI",MI,"Denver, CO: Denver International",4.0,648.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12191.0,HOU,"Houston, TX",TX,"Denver, CO: Denver International",106.0,15331.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",51.0,8267.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",53.0,7252.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12278.0,ICT,"Wichita, KS",KS,"Denver, CO: Denver International",2.0,270.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",31.0,5136.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",133.0,20019.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",138.0,21422.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12953.0,LGA,"New York, NY",NY,"Denver, CO: Denver International",70.0,11078.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",48.0,7630.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",78.0,12649.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13232.0,MDW,"Chicago, IL",IL,"Denver, CO: Denver International",60.0,9619.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13244.0,MEM,"Memphis, TN",TN,"Denver, CO: Denver International",4.0,636.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13342.0,MKE,"Milwaukee, WI",WI,"Denver, CO: Denver International",2.0,341.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",81.0,12097.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",26.0,3837.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13796.0,OAK,"Oakland, CA",CA,"Denver, CO: Denver International",109.0,17578.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",22.0,3553.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",73.0,11477.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",27.0,4390.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,13931.0,ORF,"Norfolk, VA",VA,"Denver, CO: Denver International",1.0,147.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",23.0,3882.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",30.0,4873.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",162.0,25272.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14122.0,PIT,"Pittsburgh, PA",PA,"Denver, CO: Denver International",26.0,4230.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Denver, CO: Denver International",25.0,4071.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",62.0,8806.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",72.0,11476.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",72.0,10075.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14730.0,SDF,"Louisville, KY",KY,"Denver, CO: Denver International",26.0,4234.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",119.0,19372.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",28.0,4527.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",58.0,9023.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",75.0,11059.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",63.0,9510.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",53.0,8221.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",72.0,11388.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",29.0,4507.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",26.0,4197.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15376.0,TUS,"Tucson, AZ",AZ,"Denver, CO: Denver International",26.0,4178.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,10140.0,ABQ,"Albuquerque, NM",NM,"Denver, CO: Denver International",3.0,470.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",10.0,1642.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",8.0,1252.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",2.0,345.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",4.0,619.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11066.0,CMH,"Columbus, OH",OH,"Denver, CO: Denver International",6.0,1023.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11109.0,COS,"Colorado Springs, CO",CO,"Denver, CO: Denver International",6.0,899.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11259.0,DAL,"Dallas, TX",TX,"Denver, CO: Denver International",20.0,2607.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",4.0,663.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",6.0,1015.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11540.0,ELP,"El Paso, TX",TX,"Denver, CO: Denver International",4.0,593.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11638.0,FAT,"Fresno, CA",CA,"Denver, CO: Denver International",1.0,167.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",3.0,491.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",4.0,670.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,12191.0,HOU,"Houston, TX",TX,"Denver, CO: Denver International",12.0,1444.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",2.0,314.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",5.0,695.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",5.0,838.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",17.0,2717.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",7.0,1075.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,12953.0,LGA,"New York, NY",NY,"Denver, CO: Denver International",8.0,1307.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",11.0,1680.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",9.0,1494.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13232.0,MDW,"Chicago, IL",IL,"Denver, CO: Denver International",7.0,1112.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13342.0,MKE,"Milwaukee, WI",WI,"Denver, CO: Denver International",2.0,334.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",6.0,833.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",5.0,715.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13796.0,OAK,"Oakland, CA",CA,"Denver, CO: Denver International",10.0,1650.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",6.0,1008.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",8.0,1209.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",3.0,482.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",4.0,644.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",2.0,344.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",18.0,2811.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14122.0,PIT,"Pittsburgh, PA",PA,"Denver, CO: Denver International",1.0,157.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Denver, CO: Denver International",2.0,330.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",8.0,960.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14635.0,RSW,"Fort Myers, FL",FL,"Denver, CO: Denver International",1.0,174.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",16.0,2550.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",9.0,1210.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14730.0,SDF,"Louisville, KY",KY,"Denver, CO: Denver International",1.0,168.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",14.0,2388.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",4.0,657.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",5.0,815.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",10.0,1608.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",2.0,320.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",17.0,2613.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",9.0,1450.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",2.0,323.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",4.0,678.0,CO
11292,19393.0,Southwest Airlines Co.,838.0,15376.0,TUS,"Tucson, AZ",AZ,"Denver, CO: Denver International",5.0,752.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",29.0,4216.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",1.0,122.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,12953.0,LGA,"New York, NY",NY,"Denver, CO: Denver International",56.0,7724.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",4.0,541.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",30.0,4386.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",82.0,9462.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",38.0,7216.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",1.0,161.0,CO
11292,19790.0,Delta Air Lines Inc.,624.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",2.0,433.0,CO
11292,19790.0,Delta Air Lines Inc.,624.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",3.0,646.0,CO
11292,19790.0,Delta Air Lines Inc.,626.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",2.0,434.0,CO
11292,19790.0,Delta Air Lines Inc.,626.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",3.0,584.0,CO
11292,19790.0,Delta Air Lines Inc.,626.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",1.0,180.0,CO
11292,19790.0,Delta Air Lines Inc.,687.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",4.0,938.0,CO
11292,19790.0,Delta Air Lines Inc.,694.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",17.0,2395.0,CO
11292,19790.0,Delta Air Lines Inc.,698.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",7.0,852.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",159.0,27779.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",116.0,19886.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",1.0,169.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",67.0,11666.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",32.0,4860.0,CO
11292,19790.0,Delta Air Lines Inc.,723.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",9.0,913.0,CO
11292,19790.0,Delta Air Lines Inc.,724.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",9.0,1069.0,CO
11292,19790.0,Delta Air Lines Inc.,724.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",48.0,5196.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",20.0,2768.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",1.0,156.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",1.0,173.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",43.0,6612.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",80.0,12125.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",1.0,140.0,CO
11292,19805.0,American Airlines Inc.,614.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",30.0,3699.0,CO
11292,19805.0,American Airlines Inc.,614.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",50.0,7754.0,CO
11292,19805.0,American Airlines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"Denver, CO: Denver International",28.0,4443.0,CO
11292,19805.0,American Airlines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",70.0,10637.0,CO
11292,19805.0,American Airlines Inc.,694.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",1.0,141.0,CO
11292,19805.0,American Airlines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",71.0,9404.0,CO
11292,19805.0,American Airlines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",1.0,128.0,CO
11292,19805.0,American Airlines Inc.,698.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",9.0,1098.0,CO
11292,19805.0,American Airlines Inc.,698.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",16.0,1611.0,CO
11292,19805.0,American Airlines Inc.,699.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",92.0,16038.0,CO
11292,19805.0,American Airlines Inc.,699.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",212.0,34499.0,CO
11292,19805.0,American Airlines Inc.,699.0,13303.0,MIA,"Miami, FL",FL,"Denver, CO: Denver International",29.0,4755.0,CO
