ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11193,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",207.0,5228.0,KY
11193,676.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",66.0,981.0,KY
11193,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",48.0,1385.0,KY
11193,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",282.0,25928.0,KY
11193,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",57.0,4138.0,KY
11193,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",113.0,11502.0,KY
11193,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",105.0,9519.0,KY
11193,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",82.0,6720.0,KY
11197,458.0,"Clovis, NM: Clovis Regional",37.0,118.0,NM
11197,479.0,"Clovis, NM: Clovis Regional",44.0,147.0,NM
11203,629.0,"Mosinee, WI: Central Wisconsin",184.0,4073.0,WI
11203,638.0,"Mosinee, WI: Central Wisconsin",2.0,59.0,WI
11203,673.0,"Mosinee, WI: Central Wisconsin",3.0,60.0,WI
11203,675.0,"Mosinee, WI: Central Wisconsin",78.0,1779.0,WI
11203,676.0,"Mosinee, WI: Central Wisconsin",1.0,40.0,WI
11214,416.0,"Coldfoot, AK: Coldfoot Airport",11.0,59.0,AK
11227,26.0,"Chefornak, AK: Chefornak Airport",46.0,41.0,AK
11227,35.0,"Chefornak, AK: Chefornak Airport",30.0,34.0,AK
11227,79.0,"Chefornak, AK: Chefornak Airport",8.0,5.0,AK
11227,416.0,"Chefornak, AK: Chefornak Airport",15.0,57.0,AK
11233,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",22.0,452.0,WY
11233,631.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",7.0,121.0,WY
11245,35.0,"Chisana, AK: Chisana Airport",8.0,4.0,AK
11252,608.0,"Daytona Beach, FL: Daytona Beach International",48.0,3945.0,FL
11252,612.0,"Daytona Beach, FL: Daytona Beach International",0.0,0.0,FL
11252,614.0,"Daytona Beach, FL: Daytona Beach International",13.0,1621.0,FL
11252,631.0,"Daytona Beach, FL: Daytona Beach International",1.0,33.0,FL
11252,638.0,"Daytona Beach, FL: Daytona Beach International",111.0,5208.0,FL
11252,655.0,"Daytona Beach, FL: Daytona Beach International",27.0,1625.0,FL
11252,656.0,"Daytona Beach, FL: Daytona Beach International",41.0,3721.0,FL
11252,673.0,"Daytona Beach, FL: Daytona Beach International",3.0,124.0,FL
11252,698.0,"Daytona Beach, FL: Daytona Beach International",23.0,1997.0,FL
11259,608.0,"Dallas, TX: Dallas Love Field",56.0,3754.0,TX
11259,612.0,"Dallas, TX: Dallas Love Field",3836.0,243567.0,TX
11259,614.0,"Dallas, TX: Dallas Love Field",1140.0,82134.0,TX
11259,673.0,"Dallas, TX: Dallas Love Field",347.0,11429.0,TX
11259,694.0,"Dallas, TX: Dallas Love Field",52.0,3292.0,TX
11267,608.0,"Dayton, OH: James M Cox/Dayton International",50.0,3757.0,OH
11267,629.0,"Dayton, OH: James M Cox/Dayton International",391.0,7825.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",296.0,5432.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",153.0,4457.0,OH
11267,655.0,"Dayton, OH: James M Cox/Dayton International",40.0,1918.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",70.0,2572.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",82.0,1648.0,OH
11267,676.0,"Dayton, OH: James M Cox/Dayton International",43.0,617.0,OH
11267,677.0,"Dayton, OH: James M Cox/Dayton International",8.0,293.0,OH
11267,694.0,"Dayton, OH: James M Cox/Dayton International",15.0,1475.0,OH
11267,698.0,"Dayton, OH: James M Cox/Dayton International",9.0,811.0,OH
11274,675.0,"Dubuque, IA: Dubuque Regional",76.0,1523.0,IA
11274,676.0,"Dubuque, IA: Dubuque Regional",1.0,41.0,IA
11278,530.0,"Washington, DC: Ronald Reagan Washington National",13.0,28.0,VA
11278,608.0,"Washington, DC: Ronald Reagan Washington National",50.0,2267.0,VA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",1059.0,60620.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",741.0,52470.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",53.0,5159.0,VA
11278,623.0,"Washington, DC: Ronald Reagan Washington National",35.0,4263.0,VA
11278,629.0,"Washington, DC: Ronald Reagan Washington National",953.0,20684.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",1187.0,29820.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",278.0,7565.0,VA
11278,656.0,"Washington, DC: Ronald Reagan Washington National",1.0,57.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",2254.0,64815.0,VA
11278,675.0,"Washington, DC: Ronald Reagan Washington National",441.0,8348.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",259.0,6106.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",866.0,36244.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",463.0,29998.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",647.0,32738.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",532.0,48169.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",210.0,17214.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",50.0,5383.0,VA
11278,888.0,"Washington, DC: Ronald Reagan Washington National",2.0,65.0,VA
11283,629.0,"Dodge City, KS: Dodge City Regional",42.0,297.0,KS
11288,125.0,"Decatur, IL: Decatur Airport",24.0,65.0,IL
11288,629.0,"Decatur, IL: Decatur Airport",43.0,283.0,IL
11292,455.0,"Denver, CO: Denver International",53.0,106.0,CO
11292,479.0,"Denver, CO: Denver International",274.0,838.0,CO
11292,612.0,"Denver, CO: Denver International",3743.0,260137.0,CO
11292,614.0,"Denver, CO: Denver International",2817.0,232689.0,CO
11292,622.0,"Denver, CO: Denver International",154.0,16585.0,CO
11292,623.0,"Denver, CO: Denver International",160.0,21601.0,CO
11292,624.0,"Denver, CO: Denver International",1.0,81.0,CO
11292,626.0,"Denver, CO: Denver International",1.0,150.0,CO
11292,627.0,"Denver, CO: Denver International",144.0,25121.0,CO
11292,629.0,"Denver, CO: Denver International",3046.0,76046.0,CO
11292,631.0,"Denver, CO: Denver International",403.0,13541.0,CO
11292,632.0,"Denver, CO: Denver International",33.0,425.0,CO
11292,634.0,"Denver, CO: Denver International",16.0,1372.0,CO
11292,637.0,"Denver, CO: Denver International",5.0,647.0,CO
11292,673.0,"Denver, CO: Denver International",1418.0,59095.0,CO
11292,675.0,"Denver, CO: Denver International",1869.0,52892.0,CO
11292,677.0,"Denver, CO: Denver International",204.0,8437.0,CO
11292,694.0,"Denver, CO: Denver International",1521.0,135458.0,CO
11292,698.0,"Denver, CO: Denver International",1300.0,100418.0,CO
11292,699.0,"Denver, CO: Denver International",692.0,80906.0,CO
11292,721.0,"Denver, CO: Denver International",2.0,185.0,CO
11292,722.0,"Denver, CO: Denver International",801.0,77991.0,CO
11292,723.0,"Denver, CO: Denver International",34.0,1871.0,CO
11292,837.0,"Denver, CO: Denver International",4.0,757.0,CO
11292,887.0,"Denver, CO: Denver International",22.0,2395.0,CO
11292,888.0,"Denver, CO: Denver International",1838.0,177722.0,CO
11292,889.0,"Denver, CO: Denver International",2.0,89.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",168.0,557.0,TX
11298,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",39.0,130.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",176.0,573.0,TX
11298,608.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",67.0,3293.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",14.0,1026.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5665.0,472410.0,TX
11298,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",354.0,35078.0,TX
11298,626.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",18.0,1828.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",134.0,18186.0,TX
11298,629.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",132.0,2778.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1429.0,43954.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8.0,886.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,164.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2965.0,117722.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2887.0,108111.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",426.0,10632.0,TX
11298,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1623.0,35004.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",42.0,1825.0,TX
11298,678.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5.0,251.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",412.0,39077.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1426.0,98736.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3041.0,296785.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",69.0,6896.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",138.0,13652.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",435.0,23660.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",168.0,17060.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",55.0,4646.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",116.0,17318.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",108.0,2741.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",52.0,1182.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",217.0,217.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",82.0,178.0,AK
11337,608.0,"Duluth, MN: Duluth International",11.0,267.0,MN
11337,629.0,"Duluth, MN: Duluth International",143.0,3522.0,MN
11337,631.0,"Duluth, MN: Duluth International",2.0,114.0,MN
11337,638.0,"Duluth, MN: Duluth International",10.0,667.0,MN
11337,673.0,"Duluth, MN: Duluth International",1.0,23.0,MN
11337,675.0,"Duluth, MN: Duluth International",55.0,1483.0,MN
11337,676.0,"Duluth, MN: Duluth International",1.0,33.0,MN
11337,694.0,"Duluth, MN: Duluth International",2.0,145.0,MN
11337,698.0,"Duluth, MN: Duluth International",18.0,1174.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",2.0,2.0,AK
11367,42.0,"Dora Bay, AK: Dora Bay Airport",1.0,0.0,AK
11392,194.0,"Anchorage, AK: Lake Hood",9.0,1.0,AK
11411,194.0,"Deering, AK: Deering Airport",2.0,9.0,AK
11411,415.0,"Deering, AK: Deering Airport",27.0,80.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",28.0,500.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",2.0,87.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",116.0,4255.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",22.0,610.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",84.0,2466.0,CO
11413,676.0,"Durango, CO: Durango La Plata County",14.0,298.0,CO
11413,677.0,"Durango, CO: Durango La Plata County",20.0,543.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",6.0,113.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",52.0,1048.0,TX
11421,416.0,"Destin, FL: Destin Executive",12.0,40.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",123.0,2931.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",87.0,5274.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",91.0,6375.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",37.0,1042.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",208.0,5950.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",331.0,9719.0,IA
11423,655.0,"Des Moines, IA: Des Moines International",72.0,5019.0,IA
11423,656.0,"Des Moines, IA: Des Moines International",1.0,15.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",168.0,4867.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",69.0,1704.0,IA
11423,676.0,"Des Moines, IA: Des Moines International",2.0,50.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",181.0,16028.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",68.0,5291.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",1.0,79.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",22.0,2467.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",5.0,365.0,IA
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",735.0,38317.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",298.0,17168.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",316.0,19142.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",268.0,20327.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",174.0,21729.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",25.0,1497.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",2020.0,41181.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",893.0,25051.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2998.0,94061.0,MI
11433,655.0,"Detroit, MI: Detroit Metro Wayne County",1.0,107.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",460.0,12499.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",141.0,3344.0,MI
11433,676.0,"Detroit, MI: Detroit Metro Wayne County",1.0,33.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",349.0,9897.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",70.0,2633.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",1.0,5.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",1375.0,109818.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",409.0,24972.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1061.0,91540.0,MI
11433,721.0,"Detroit, MI: Detroit Metro Wayne County",1.0,69.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",240.0,22713.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",252.0,10180.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",948.0,79471.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",164.0,230.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",37.0,49.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",24.0,23.0,AK
11445,459.0,"Unalaska, AK: Unalaska Airport",1.0,0.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",51.0,451.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",10.0,27.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",6.0,25.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",83.0,1597.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",80.0,2235.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",59.0,934.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",83.0,6524.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",166.0,11551.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",11.0,1044.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",20.0,621.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",70.0,2655.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",66.0,2663.0,FL
11481,655.0,"Panama City, FL: Northwest Florida Beaches International",59.0,5023.0,FL
11481,656.0,"Panama City, FL: Northwest Florida Beaches International",1.0,48.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",3.0,119.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",58.0,1681.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",1.0,178.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",7.0,2.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",4.0,4.0,AK
11492,26.0,"Eek, AK: Eek Airport",34.0,60.0,AK
11492,35.0,"Eek, AK: Eek Airport",67.0,106.0,AK
11492,36.0,"Eek, AK: Eek Airport",4.0,2.0,AK
11492,79.0,"Eek, AK: Eek Airport",5.0,3.0,AK
11492,416.0,"Eek, AK: Eek Airport",11.0,40.0,AK
11503,612.0,"Eagle, CO: Eagle County Regional",34.0,2653.0,CO
11503,614.0,"Eagle, CO: Eagle County Regional",2.0,165.0,CO
11503,622.0,"Eagle, CO: Eagle County Regional",89.0,11515.0,CO
11503,631.0,"Eagle, CO: Eagle County Regional",2.0,117.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",80.0,3592.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",60.0,5550.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",12.0,10.0,AK
11525,629.0,"Elko, NV: Elko Regional",50.0,835.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",70.0,188.0,AR
11535,194.0,"Elim, AK: Elim Airport",2.0,8.0,AK
11535,406.0,"Elim, AK: Elim Airport",1.0,6.0,AK
11535,412.0,"Elim, AK: Elim Airport",3.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",53.0,173.0,AK
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,37.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",138.0,3273.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",16.0,1637.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",16.0,1370.0,NY
11540,612.0,"El Paso, TX: El Paso International",462.0,27666.0,TX
11540,614.0,"El Paso, TX: El Paso International",137.0,10530.0,TX
11540,629.0,"El Paso, TX: El Paso International",56.0,1908.0,TX
11540,631.0,"El Paso, TX: El Paso International",6.0,307.0,TX
11540,638.0,"El Paso, TX: El Paso International",222.0,7839.0,TX
11540,656.0,"El Paso, TX: El Paso International",53.0,4065.0,TX
11540,673.0,"El Paso, TX: El Paso International",265.0,10420.0,TX
11540,675.0,"El Paso, TX: El Paso International",84.0,2704.0,TX
11540,677.0,"El Paso, TX: El Paso International",3.0,85.0,TX
11540,694.0,"El Paso, TX: El Paso International",4.0,507.0,TX
11540,698.0,"El Paso, TX: El Paso International",31.0,2037.0,TX
11540,699.0,"El Paso, TX: El Paso International",25.0,2108.0,TX
11540,722.0,"El Paso, TX: El Paso International",5.0,767.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",2.0,1.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",4.0,1.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",136.0,99.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",3.0,0.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",40.0,134.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",32.0,138.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",6.0,39.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",261.0,1403.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",111.0,2462.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,4.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",68.0,1825.0,PA
11587,629.0,"Escanaba, MI: Delta County",50.0,759.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",44.0,163.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",177.0,6014.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",11.0,695.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",150.0,4141.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",92.0,2956.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",222.0,6782.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",14.0,989.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",46.0,3660.0,OR
11603,888.0,"Eugene, OR: Mahlon Sweet Field",1.0,65.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",201.0,4345.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",6.0,139.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",27.0,801.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",50.0,1375.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",102.0,2078.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",7.0,648.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",24.0,57.0,MA
11617,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",57.0,1130.0,NC
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",75.0,1906.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",43.0,1711.0,NC
11617,675.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",2.0,42.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",265.0,4620.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",117.0,7110.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",252.0,14879.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1256.0,100582.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",734.0,57000.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",71.0,7174.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",35.0,3120.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",150.0,17856.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",4.0,97.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",65.0,1405.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",1.0,100.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",21.0,2626.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",218.0,6999.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",995.0,31901.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",2042.0,50188.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1065.0,32217.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",160.0,6465.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1584.0,123022.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",515.0,31241.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",300.0,34254.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",182.0,16627.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",45.0,1899.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",113.0,14454.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",9.0,1019.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1025.0,86324.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",18.0,2199.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",3.0,1.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,3.0,AK
11624,416.0,"Key West, FL: Key West International",2.0,4.0,FL
11624,441.0,"Key West, FL: Key West International",148.0,4445.0,FL
11624,456.0,"Key West, FL: Key West International",54.0,1035.0,FL
11624,612.0,"Key West, FL: Key West International",93.0,8916.0,FL
11624,631.0,"Key West, FL: Key West International",43.0,1947.0,FL
11624,673.0,"Key West, FL: Key West International",365.0,16516.0,FL
11624,677.0,"Key West, FL: Key West International",94.0,4611.0,FL
11624,698.0,"Key West, FL: Key West International",16.0,1457.0,FL
11630,10.0,"Fairbanks, AK: Fairbanks International",1.0,0.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",12.0,10.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",73.0,133.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",372.0,1565.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",25.0,87.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",138.0,8762.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",50.0,3174.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",13.0,793.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",31.0,1958.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",107.0,9665.0,AK
11637,608.0,"Fargo, ND: Hector International",9.0,387.0,ND
11637,629.0,"Fargo, ND: Hector International",200.0,4618.0,ND
11637,638.0,"Fargo, ND: Hector International",14.0,285.0,ND
11637,673.0,"Fargo, ND: Hector International",143.0,4670.0,ND
11637,675.0,"Fargo, ND: Hector International",105.0,2540.0,ND
11637,677.0,"Fargo, ND: Hector International",1.0,44.0,ND
11637,694.0,"Fargo, ND: Hector International",55.0,5798.0,ND
11637,698.0,"Fargo, ND: Hector International",59.0,4334.0,ND
11637,699.0,"Fargo, ND: Hector International",25.0,2497.0,ND
11637,722.0,"Fargo, ND: Hector International",6.0,568.0,ND
11638,614.0,"Fresno, CA: Fresno Yosemite International",60.0,5201.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",303.0,6472.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",136.0,4488.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",43.0,2083.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",348.0,9616.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",3.0,264.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",49.0,3452.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",7.0,813.0,CA
11638,888.0,"Fresno, CA: Fresno Yosemite International",1.0,57.0,CA
11641,614.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",30.0,1955.0,NC
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",101.0,2774.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",23.0,487.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",131.0,5277.0,NC
11646,30.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",1.0,1.0,WA
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",10.0,21.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",11.0,49.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",36.0,974.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",1.0,102.0,MT
