ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10868,19790.0,Delta Air Lines Inc.,612.0,"Columbia, SC: Columbia Metropolitan",1.0,63.0,SC
10868,19790.0,Delta Air Lines Inc.,614.0,"Columbia, SC: Columbia Metropolitan",2.0,189.0,SC
10868,19790.0,Delta Air Lines Inc.,626.0,"Columbia, SC: Columbia Metropolitan",1.0,44.0,SC
10868,19790.0,Delta Air Lines Inc.,888.0,"Columbia, SC: Columbia Metropolitan",3.0,287.0,SC
10868,19805.0,American Airlines Inc.,694.0,"Columbia, SC: Columbia Metropolitan",2.0,155.0,SC
10868,19805.0,American Airlines Inc.,698.0,"Columbia, SC: Columbia Metropolitan",51.0,3306.0,SC
10868,19805.0,American Airlines Inc.,699.0,"Columbia, SC: Columbia Metropolitan",2.0,236.0,SC
10868,19805.0,American Airlines Inc.,721.0,"Columbia, SC: Columbia Metropolitan",1.0,75.0,SC
10868,20046.0,Air Wisconsin Airlines Corp,629.0,"Columbia, SC: Columbia Metropolitan",83.0,1842.0,SC
10868,20363.0,Endeavor Air Inc.,629.0,"Columbia, SC: Columbia Metropolitan",1.0,26.0,SC
10868,20363.0,Endeavor Air Inc.,638.0,"Columbia, SC: Columbia Metropolitan",178.0,5545.0,SC
10868,20397.0,PSA Airlines Inc.,631.0,"Columbia, SC: Columbia Metropolitan",71.0,3330.0,SC
10868,20397.0,PSA Airlines Inc.,638.0,"Columbia, SC: Columbia Metropolitan",96.0,4939.0,SC
10868,20398.0,Envoy Air,673.0,"Columbia, SC: Columbia Metropolitan",10.0,485.0,SC
10868,20427.0,Piedmont Airlines,675.0,"Columbia, SC: Columbia Metropolitan",61.0,1916.0,SC
10868,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Columbia, SC: Columbia Metropolitan",3.0,55.0,SC
10874,20397.0,PSA Airlines Inc.,631.0,"Akron, OH: Akron-Canton Regional",150.0,7982.0,OH
10874,20397.0,PSA Airlines Inc.,638.0,"Akron, OH: Akron-Canton Regional",26.0,1511.0,OH
10874,20416.0,Spirit Air Lines,698.0,"Akron, OH: Akron-Canton Regional",31.0,1184.0,OH
10874,20427.0,Piedmont Airlines,675.0,"Akron, OH: Akron-Canton Regional",8.0,38.0,OH
10874,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Akron, OH: Akron-Canton Regional",58.0,1568.0,OH
10917,19930.0,Alaska Airlines Inc.,612.0,"Cold Bay, AK: Cold Bay Airport",8.0,361.0,AK
10917,19930.0,Alaska Airlines Inc.,614.0,"Cold Bay, AK: Cold Bay Airport",10.0,430.0,AK
10917,20455.0,Grant Aviation,194.0,"Cold Bay, AK: Cold Bay Airport",98.0,171.0,AK
10917,20455.0,Grant Aviation,406.0,"Cold Bay, AK: Cold Bay Airport",17.0,115.0,AK
10918,20304.0,SkyWest Airlines Inc.,629.0,"Cedar City, UT: Cedar City Regional",51.0,611.0,UT
10918,20304.0,SkyWest Airlines Inc.,638.0,"Cedar City, UT: Cedar City Regional",2.0,66.0,UT
10925,21599.0,Boutique Air,479.0,"Chadron, NE: Chadron Municipal",58.0,263.0,NE
10926,19930.0,Alaska Airlines Inc.,612.0,"Cordova, AK: Merle K Mudhole Smith",27.0,1087.0,AK
10926,19930.0,Alaska Airlines Inc.,614.0,"Cordova, AK: Merle K Mudhole Smith",23.0,1026.0,AK
10926,19930.0,Alaska Airlines Inc.,888.0,"Cordova, AK: Merle K Mudhole Smith",12.0,607.0,AK
10930,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Crescent City, CA: Jack McNamara Field",31.0,312.0,CA
10938,20323.0,Warbelow,194.0,"Central, AK: Central Airport",20.0,1.0,AK
10950,21599.0,Boutique Air,479.0,"Cortez, CO: Cortez Municipal",125.0,584.0,CO
10961,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Craig, AK: Craig Seaplane Base",19.0,23.0,AK
10961,20383.0,Venture Travel LLC d/b/a Taquan Air Service,42.0,"Craig, AK: Craig Seaplane Base",10.0,33.0,AK
10967,20304.0,SkyWest Airlines Inc.,629.0,"Cape Girardeau, MO: Cape Girardeau Regional",54.0,360.0,MO
10980,19790.0,Delta Air Lines Inc.,608.0,"Chattanooga, TN: Lovell Field",31.0,1775.0,TN
10980,19790.0,Delta Air Lines Inc.,614.0,"Chattanooga, TN: Lovell Field",1.0,47.0,TN
10980,19790.0,Delta Air Lines Inc.,888.0,"Chattanooga, TN: Lovell Field",1.0,101.0,TN
10980,20363.0,Endeavor Air Inc.,629.0,"Chattanooga, TN: Lovell Field",177.0,4262.0,TN
10980,20363.0,Endeavor Air Inc.,638.0,"Chattanooga, TN: Lovell Field",31.0,1041.0,TN
10980,20368.0,Allegiant Air,694.0,"Chattanooga, TN: Lovell Field",11.0,696.0,TN
10980,20368.0,Allegiant Air,698.0,"Chattanooga, TN: Lovell Field",7.0,501.0,TN
10980,20397.0,PSA Airlines Inc.,631.0,"Chattanooga, TN: Lovell Field",90.0,4182.0,TN
10980,20397.0,PSA Airlines Inc.,638.0,"Chattanooga, TN: Lovell Field",3.0,181.0,TN
10980,20398.0,Envoy Air,673.0,"Chattanooga, TN: Lovell Field",57.0,2876.0,TN
10980,20398.0,Envoy Air,675.0,"Chattanooga, TN: Lovell Field",6.0,193.0,TN
10980,20398.0,Envoy Air,676.0,"Chattanooga, TN: Lovell Field",30.0,868.0,TN
10980,20427.0,Piedmont Airlines,675.0,"Chattanooga, TN: Lovell Field",45.0,1400.0,TN
10990,20046.0,Air Wisconsin Airlines Corp,629.0,"Charlottesville, VA: Charlottesville Albemarle",31.0,538.0,VA
10990,20363.0,Endeavor Air Inc.,629.0,"Charlottesville, VA: Charlottesville Albemarle",85.0,2069.0,VA
10990,20397.0,PSA Airlines Inc.,631.0,"Charlottesville, VA: Charlottesville Albemarle",67.0,3495.0,VA
10990,20397.0,PSA Airlines Inc.,638.0,"Charlottesville, VA: Charlottesville Albemarle",12.0,679.0,VA
10990,20398.0,Envoy Air,676.0,"Charlottesville, VA: Charlottesville Albemarle",30.0,916.0,VA
10990,20427.0,Piedmont Airlines,675.0,"Charlottesville, VA: Charlottesville Albemarle",30.0,836.0,VA
10990,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Charlottesville, VA: Charlottesville Albemarle",49.0,892.0,VA
10994,19393.0,Southwest Airlines Co.,612.0,"Charleston, SC: Charleston AFB/International",220.0,15164.0,SC
10994,19393.0,Southwest Airlines Co.,614.0,"Charleston, SC: Charleston AFB/International",43.0,3251.0,SC
10994,19790.0,Delta Air Lines Inc.,608.0,"Charleston, SC: Charleston AFB/International",215.0,11321.0,SC
10994,19790.0,Delta Air Lines Inc.,614.0,"Charleston, SC: Charleston AFB/International",26.0,1620.0,SC
10994,19790.0,Delta Air Lines Inc.,622.0,"Charleston, SC: Charleston AFB/International",1.0,105.0,SC
10994,19790.0,Delta Air Lines Inc.,623.0,"Charleston, SC: Charleston AFB/International",1.0,80.0,SC
10994,19790.0,Delta Air Lines Inc.,698.0,"Charleston, SC: Charleston AFB/International",15.0,442.0,SC
10994,19805.0,American Airlines Inc.,694.0,"Charleston, SC: Charleston AFB/International",6.0,468.0,SC
10994,19805.0,American Airlines Inc.,698.0,"Charleston, SC: Charleston AFB/International",107.0,9135.0,SC
10994,19805.0,American Airlines Inc.,699.0,"Charleston, SC: Charleston AFB/International",2.0,244.0,SC
10994,19930.0,Alaska Airlines Inc.,888.0,"Charleston, SC: Charleston AFB/International",31.0,1544.0,SC
10994,19977.0,United Air Lines Inc.,694.0,"Charleston, SC: Charleston AFB/International",25.0,875.0,SC
10994,19977.0,United Air Lines Inc.,698.0,"Charleston, SC: Charleston AFB/International",16.0,604.0,SC
10994,19977.0,United Air Lines Inc.,888.0,"Charleston, SC: Charleston AFB/International",1.0,7.0,SC
10994,20304.0,SkyWest Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",8.0,375.0,SC
10994,20363.0,Endeavor Air Inc.,629.0,"Charleston, SC: Charleston AFB/International",0.0,0.0,SC
10994,20363.0,Endeavor Air Inc.,638.0,"Charleston, SC: Charleston AFB/International",15.0,524.0,SC
10994,20368.0,Allegiant Air,694.0,"Charleston, SC: Charleston AFB/International",27.0,1506.0,SC
10994,20368.0,Allegiant Air,698.0,"Charleston, SC: Charleston AFB/International",21.0,1113.0,SC
10994,20378.0,Mesa Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",28.0,1167.0,SC
10994,20378.0,Mesa Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",30.0,1331.0,SC
10994,20397.0,PSA Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",58.0,2888.0,SC
10994,20397.0,PSA Airlines Inc.,638.0,"Charleston, SC: Charleston AFB/International",142.0,9142.0,SC
10994,20398.0,Envoy Air,673.0,"Charleston, SC: Charleston AFB/International",58.0,2752.0,SC
10994,20398.0,Envoy Air,675.0,"Charleston, SC: Charleston AFB/International",5.0,96.0,SC
10994,20409.0,JetBlue Airways,678.0,"Charleston, SC: Charleston AFB/International",19.0,869.0,SC
10994,20409.0,JetBlue Airways,694.0,"Charleston, SC: Charleston AFB/International",38.0,1796.0,SC
10994,20436.0,Frontier Airlines Inc.,722.0,"Charleston, SC: Charleston AFB/International",9.0,714.0,SC
10994,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Charleston, SC: Charleston AFB/International",1.0,31.0,SC
10994,20452.0,Republic Airline,673.0,"Charleston, SC: Charleston AFB/International",100.0,3930.0,SC
10994,20452.0,Republic Airline,677.0,"Charleston, SC: Charleston AFB/International",60.0,2377.0,SC
10996,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Chuathbaluk, AK: Chuathbaluk Airport",6.0,0.0,AK
11003,20046.0,Air Wisconsin Airlines Corp,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",31.0,642.0,IA
11003,20304.0,SkyWest Airlines Inc.,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",83.0,2608.0,IA
11003,20304.0,SkyWest Airlines Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",84.0,2632.0,IA
11003,20304.0,SkyWest Airlines Inc.,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",8.0,115.0,IA
11003,20363.0,Endeavor Air Inc.,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",30.0,734.0,IA
11003,20363.0,Endeavor Air Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",62.0,1546.0,IA
11003,20368.0,Allegiant Air,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",39.0,2799.0,IA
11003,20368.0,Allegiant Air,698.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",22.0,1387.0,IA
11003,20397.0,PSA Airlines Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",4.0,154.0,IA
11003,20397.0,PSA Airlines Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",68.0,3786.0,IA
11003,20398.0,Envoy Air,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",54.0,2371.0,IA
11003,20398.0,Envoy Air,675.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",39.0,942.0,IA
11003,20436.0,Frontier Airlines Inc.,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.0,89.0,IA
11003,20436.0,Frontier Airlines Inc.,722.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",14.0,1629.0,IA
11003,20452.0,Republic Airline,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",30.0,541.0,IA
11003,20452.0,Republic Airline,677.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.0,17.0,IA
11003,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",20.0,283.0,IA
11007,20333.0,Wright Air Service,194.0,"Chalkyitsik, AK: Chalkyitsik Airport",1.0,0.0,AK
11007,20333.0,Wright Air Service,416.0,"Chalkyitsik, AK: Chalkyitsik Airport",14.0,21.0,AK
11013,20304.0,SkyWest Airlines Inc.,629.0,"Sault Ste. Marie, MI: Chippewa County International",62.0,1122.0,MI
11027,20304.0,SkyWest Airlines Inc.,629.0,"Clarksburg/Fairmont, WV: North Central West Virginia",55.0,463.0,WV
11027,20368.0,Allegiant Air,694.0,"Clarksburg/Fairmont, WV: North Central West Virginia",9.0,585.0,WV
11027,20368.0,Allegiant Air,698.0,"Clarksburg/Fairmont, WV: North Central West Virginia",2.0,165.0,WV
11028,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Crooked Creek, AK: Crooked Creek Airport",15.0,2.0,AK
11028,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Crooked Creek, AK: Crooked Creek Airport",1.0,0.0,AK
11036,20342.0,40-Mile Air,35.0,"Chicken, AK: Chicken Airport",8.0,2.0,AK
11042,19393.0,Southwest Airlines Co.,612.0,"Cleveland, OH: Cleveland-Hopkins International",304.0,16100.0,OH
11042,19393.0,Southwest Airlines Co.,614.0,"Cleveland, OH: Cleveland-Hopkins International",111.0,7190.0,OH
11042,19790.0,Delta Air Lines Inc.,608.0,"Cleveland, OH: Cleveland-Hopkins International",54.0,2603.0,OH
11042,19790.0,Delta Air Lines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",110.0,5964.0,OH
11042,19790.0,Delta Air Lines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",12.0,684.0,OH
11042,19790.0,Delta Air Lines Inc.,699.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,80.0,OH
11042,19805.0,American Airlines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",87.0,7122.0,OH
11042,19805.0,American Airlines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",61.0,4543.0,OH
11042,19805.0,American Airlines Inc.,699.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,77.0,OH
11042,19977.0,United Air Lines Inc.,612.0,"Cleveland, OH: Cleveland-Hopkins International",33.0,1692.0,OH
11042,19977.0,United Air Lines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",61.0,5504.0,OH
11042,19977.0,United Air Lines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,48.0,OH
11042,19977.0,United Air Lines Inc.,888.0,"Cleveland, OH: Cleveland-Hopkins International",88.0,5275.0,OH
11042,20304.0,SkyWest Airlines Inc.,629.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,0.0,OH
11042,20304.0,SkyWest Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",32.0,1267.0,OH
11042,20304.0,SkyWest Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",30.0,590.0,OH
11042,20363.0,Endeavor Air Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",240.0,6820.0,OH
11042,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Cleveland, OH: Cleveland-Hopkins International",8.0,0.0,OH
11042,20368.0,Allegiant Air,694.0,"Cleveland, OH: Cleveland-Hopkins International",52.0,3750.0,OH
11042,20368.0,Allegiant Air,698.0,"Cleveland, OH: Cleveland-Hopkins International",25.0,1275.0,OH
11042,20378.0,Mesa Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",4.0,159.0,OH
11042,20378.0,Mesa Airlines Inc.,673.0,"Cleveland, OH: Cleveland-Hopkins International",57.0,2443.0,OH
11042,20397.0,PSA Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",48.0,2708.0,OH
11042,20397.0,PSA Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",49.0,3490.0,OH
11042,20398.0,Envoy Air,673.0,"Cleveland, OH: Cleveland-Hopkins International",26.0,1139.0,OH
11042,20398.0,Envoy Air,675.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,180.0,OH
11042,20409.0,JetBlue Airways,678.0,"Cleveland, OH: Cleveland-Hopkins International",29.0,1147.0,OH
11042,20409.0,JetBlue Airways,694.0,"Cleveland, OH: Cleveland-Hopkins International",10.0,773.0,OH
11042,20409.0,JetBlue Airways,699.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,47.0,OH
11042,20416.0,Spirit Air Lines,694.0,"Cleveland, OH: Cleveland-Hopkins International",168.0,20152.0,OH
11042,20416.0,Spirit Air Lines,698.0,"Cleveland, OH: Cleveland-Hopkins International",74.0,7602.0,OH
11042,20416.0,Spirit Air Lines,699.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,118.0,OH
11042,20416.0,Spirit Air Lines,722.0,"Cleveland, OH: Cleveland-Hopkins International",31.0,2685.0,OH
11042,20427.0,Piedmont Airlines,675.0,"Cleveland, OH: Cleveland-Hopkins International",19.0,288.0,OH
11042,20436.0,Frontier Airlines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",8.0,725.0,OH
11042,20436.0,Frontier Airlines Inc.,699.0,"Cleveland, OH: Cleveland-Hopkins International",63.0,7708.0,OH
11042,20436.0,Frontier Airlines Inc.,722.0,"Cleveland, OH: Cleveland-Hopkins International",162.0,17602.0,OH
11042,20452.0,Republic Airline,673.0,"Cleveland, OH: Cleveland-Hopkins International",226.0,7593.0,OH
11042,20452.0,Republic Airline,677.0,"Cleveland, OH: Cleveland-Hopkins International",53.0,2297.0,OH
11049,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"College Station/Bryan, TX: Easterwood Field",25.0,439.0,TX
11049,20398.0,Envoy Air,675.0,"College Station/Bryan, TX: Easterwood Field",55.0,1741.0,TX
11049,20398.0,Envoy Air,676.0,"College Station/Bryan, TX: Easterwood Field",25.0,654.0,TX
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",35.0,"Clarks Point, AK: Clarks Point Airport",6.0,0.0,AK
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",79.0,"Clarks Point, AK: Clarks Point Airport",1.0,0.0,AK
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",416.0,"Clarks Point, AK: Clarks Point Airport",3.0,7.0,AK
11053,20455.0,Grant Aviation,35.0,"Clarks Point, AK: Clarks Point Airport",8.0,17.0,AK
11053,20455.0,Grant Aviation,416.0,"Clarks Point, AK: Clarks Point Airport",14.0,41.0,AK
11057,19393.0,Southwest Airlines Co.,612.0,"Charlotte, NC: Charlotte Douglas International",88.0,5782.0,NC
11057,19393.0,Southwest Airlines Co.,614.0,"Charlotte, NC: Charlotte Douglas International",100.0,6425.0,NC
11057,19790.0,Delta Air Lines Inc.,608.0,"Charlotte, NC: Charlotte Douglas International",210.0,9973.0,NC
11057,19790.0,Delta Air Lines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",30.0,1903.0,NC
11057,19805.0,American Airlines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",1212.0,120056.0,NC
11057,19805.0,American Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",1223.0,115557.0,NC
11057,19805.0,American Airlines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",1437.0,117088.0,NC
11057,19805.0,American Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",1897.0,208007.0,NC
11057,19805.0,American Airlines Inc.,721.0,"Charlotte, NC: Charlotte Douglas International",27.0,3174.0,NC
11057,19977.0,United Air Lines Inc.,612.0,"Charlotte, NC: Charlotte Douglas International",26.0,1681.0,NC
11057,19977.0,United Air Lines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",2.0,169.0,NC
11057,19977.0,United Air Lines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",7.0,639.0,NC
11057,19977.0,United Air Lines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",21.0,1691.0,NC
11057,20304.0,SkyWest Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",58.0,2789.0,NC
11057,20363.0,Endeavor Air Inc.,629.0,"Charlotte, NC: Charlotte Douglas International",1.0,28.0,NC
11057,20363.0,Endeavor Air Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",155.0,5516.0,NC
11057,20378.0,Mesa Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",33.0,1425.0,NC
11057,20378.0,Mesa Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",58.0,2592.0,NC
11057,20397.0,PSA Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",2926.0,148974.0,NC
11057,20397.0,PSA Airlines Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",3767.0,228642.0,NC
11057,20398.0,Envoy Air,675.0,"Charlotte, NC: Charlotte Douglas International",3.0,107.0,NC
11057,20398.0,Envoy Air,676.0,"Charlotte, NC: Charlotte Douglas International",260.0,8027.0,NC
11057,20409.0,JetBlue Airways,678.0,"Charlotte, NC: Charlotte Douglas International",21.0,733.0,NC
11057,20416.0,Spirit Air Lines,694.0,"Charlotte, NC: Charlotte Douglas International",50.0,7069.0,NC
11057,20416.0,Spirit Air Lines,699.0,"Charlotte, NC: Charlotte Douglas International",6.0,817.0,NC
11057,20416.0,Spirit Air Lines,722.0,"Charlotte, NC: Charlotte Douglas International",11.0,1315.0,NC
11057,20427.0,Piedmont Airlines,675.0,"Charlotte, NC: Charlotte Douglas International",960.0,29734.0,NC
11057,20436.0,Frontier Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",5.0,765.0,NC
11057,20436.0,Frontier Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",17.0,2417.0,NC
11057,20436.0,Frontier Airlines Inc.,722.0,"Charlotte, NC: Charlotte Douglas International",6.0,753.0,NC
11057,20452.0,Republic Airline,673.0,"Charlotte, NC: Charlotte Douglas International",1133.0,56923.0,NC
11057,20452.0,Republic Airline,677.0,"Charlotte, NC: Charlotte Douglas International",61.0,2690.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,669.0,"Charlotte, NC: Charlotte Douglas International",2.0,12.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Charlotte, NC: Charlotte Douglas International",51.0,313.0,NC
11066,19393.0,Southwest Airlines Co.,612.0,"Columbus, OH: John Glenn Columbus International",686.0,35488.0,OH
11066,19393.0,Southwest Airlines Co.,614.0,"Columbus, OH: John Glenn Columbus International",104.0,5522.0,OH
11066,19790.0,Delta Air Lines Inc.,608.0,"Columbus, OH: John Glenn Columbus International",87.0,4179.0,OH
11066,19790.0,Delta Air Lines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",92.0,5742.0,OH
11066,19805.0,American Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",75.0,5287.0,OH
11066,19805.0,American Airlines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",25.0,1772.0,OH
11066,19805.0,American Airlines Inc.,699.0,"Columbus, OH: John Glenn Columbus International",1.0,45.0,OH
11066,19930.0,Alaska Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",30.0,2135.0,OH
11066,19930.0,Alaska Airlines Inc.,721.0,"Columbus, OH: John Glenn Columbus International",1.0,69.0,OH
11066,19930.0,Alaska Airlines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",1.0,84.0,OH
11066,19977.0,United Air Lines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",1.0,37.0,OH
11066,19977.0,United Air Lines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",5.0,284.0,OH
11066,20304.0,SkyWest Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",23.0,991.0,OH
11066,20304.0,SkyWest Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",123.0,3627.0,OH
11066,20304.0,SkyWest Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",30.0,1696.0,OH
11066,20363.0,Endeavor Air Inc.,638.0,"Columbus, OH: John Glenn Columbus International",58.0,1219.0,OH
11066,20378.0,Mesa Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",59.0,1773.0,OH
11066,20397.0,PSA Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",2.0,127.0,OH
11066,20397.0,PSA Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",29.0,1787.0,OH
11066,20398.0,Envoy Air,673.0,"Columbus, OH: John Glenn Columbus International",112.0,5136.0,OH
11066,20398.0,Envoy Air,675.0,"Columbus, OH: John Glenn Columbus International",65.0,2188.0,OH
11066,20416.0,Spirit Air Lines,694.0,"Columbus, OH: John Glenn Columbus International",78.0,7866.0,OH
11066,20416.0,Spirit Air Lines,698.0,"Columbus, OH: John Glenn Columbus International",6.0,551.0,OH
11066,20416.0,Spirit Air Lines,699.0,"Columbus, OH: John Glenn Columbus International",1.0,133.0,OH
11066,20416.0,Spirit Air Lines,722.0,"Columbus, OH: John Glenn Columbus International",6.0,739.0,OH
11066,20436.0,Frontier Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",9.0,1105.0,OH
11066,20436.0,Frontier Airlines Inc.,722.0,"Columbus, OH: John Glenn Columbus International",9.0,1068.0,OH
11066,20452.0,Republic Airline,673.0,"Columbus, OH: John Glenn Columbus International",437.0,14541.0,OH
11066,20452.0,Republic Airline,677.0,"Columbus, OH: John Glenn Columbus International",195.0,6224.0,OH
11066,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Columbus, OH: John Glenn Columbus International",4.0,79.0,OH
11067,20398.0,Envoy Air,673.0,"Champaign/Urbana, IL: University of Illinois/Willard",2.0,77.0,IL
11067,20398.0,Envoy Air,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",60.0,891.0,IL
11067,20398.0,Envoy Air,676.0,"Champaign/Urbana, IL: University of Illinois/Willard",57.0,1001.0,IL
11076,20304.0,SkyWest Airlines Inc.,629.0,"Hancock/Houghton, MI: Houghton County Memorial",62.0,1381.0,MI
11085,21599.0,Boutique Air,479.0,"Carlsbad, NM: Cavern City Air Terminal",84.0,223.0,NM
11092,20304.0,SkyWest Airlines Inc.,629.0,"Moab, UT: Canyonlands Regional",69.0,897.0,UT
11097,20304.0,SkyWest Airlines Inc.,629.0,"Cody, WY: Yellowstone Regional",70.0,2176.0,WY
11097,20304.0,SkyWest Airlines Inc.,631.0,"Cody, WY: Yellowstone Regional",28.0,1113.0,WY
11109,19393.0,Southwest Airlines Co.,612.0,"Colorado Springs, CO: City of Colorado Springs Municipal",2.0,159.0,CO
11109,19393.0,Southwest Airlines Co.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,45.0,CO
11109,19805.0,American Airlines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",115.0,12514.0,CO
11109,19805.0,American Airlines Inc.,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",23.0,2469.0,CO
11109,19977.0,United Air Lines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,102.0,CO
11109,19977.0,United Air Lines Inc.,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,66.0,CO
11109,20304.0,SkyWest Airlines Inc.,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",178.0,6184.0,CO
11109,20304.0,SkyWest Airlines Inc.,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",55.0,2599.0,CO
11109,20304.0,SkyWest Airlines Inc.,638.0,"Colorado Springs, CO: City of Colorado Springs Municipal",43.0,1457.0,CO
