DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
2.00,69.00,9E,20363,Endeavor Air Inc.,9E,13277,MGM,"Montgomery, AL",AL,10397,ATL,"Atlanta, GA",GA,638,10,F
2.00,69.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11433,DTW,"Detroit, MI",MI,676,10,F
2.00,69.00,OH,20397,PSA Airlines Inc.,OH,14685,SAV,"Savannah, GA",GA,11278,DCA,"Washington, DC",VA,638,10,F
2.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,14814,SHV,"Shreveport, LA",LA,12266,IAH,"Houston, TX",TX,631,10,F
2.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14831,SJC,"San Jose, CA",CA,673,10,F
2.00,70.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,13377,MLU,"Monroe, LA",LA,629,10,F
2.00,70.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11648,FCA,"Kalispell, MT",MT,673,10,F
2.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,11996,GSP,"Greer, SC",SC,15412,TYS,"Knoxville, TN",TN,629,10,F
2.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,13230,MDT,"Harrisburg, PA",PA,673,10,F
2.00,71.00,2HQ,21712,Elite Airways LLC,2HQ,15628,VRB,"Vero Beach, FL",FL,11618,EWR,"Newark, NJ",NJ,628,10,F
2.00,71.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,11433,DTW,"Detroit, MI",MI,13930,ORD,"Chicago, IL",IL,629,10,F
2.00,72.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14696,SBN,"South Bend, IN",IN,608,10,F
2.00,72.00,MQ,20398,Envoy Air,MQ,12951,LFT,"Lafayette, LA",LA,11298,DFW,"Dallas/Fort Worth, TX",TX,675,10,F
2.00,72.00,OH,20397,PSA Airlines Inc.,OH,10980,CHA,"Chattanooga, TN",TN,14100,PHL,"Philadelphia, PA",PA,638,10,F
2.00,72.00,OO,20304,SkyWest Airlines Inc.,OO,13029,LNK,"Lincoln, NE",NE,13930,ORD,"Chicago, IL",IL,629,10,F
2.00,72.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,13487,MSP,"Minneapolis, MN",MN,629,10,F
2.00,73.00,2HQ,21712,Elite Airways LLC,2HQ,15380,TVC,"Traverse City, MI",MI,14986,SRQ,"Sarasota/Bradenton, FL",FL,628,10,F
2.00,73.00,MQ,20398,Envoy Air,MQ,10599,BHM,"Birmingham, AL",AL,13930,ORD,"Chicago, IL",IL,673,10,F
2.00,73.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14794,SGU,"St. George, UT",UT,638,10,F
2.00,74.00,AX,20237,Trans States Airlines,AX,13264,MFR,"Medford, OR",OR,11292,DEN,"Denver, CO",CO,675,10,F
2.00,75.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,14492,RDU,"Raleigh/Durham, NC",NC,12339,IND,"Indianapolis, IN",IN,631,10,F
2.00,75.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,14100,PHL,"Philadelphia, PA",PA,629,10,F
2.00,75.00,YV,20378,Mesa Airlines Inc.,YV,10423,AUS,"Austin, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,638,10,F
2.00,76.00,MQ,20398,Envoy Air,MQ,10185,AEX,"Alexandria, LA",LA,11298,DFW,"Dallas/Fort Worth, TX",TX,675,10,F
2.00,76.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,14150,PLN,"Pellston, MI",MI,631,10,F
2.00,76.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,12217,HSV,"Huntsville, AL",AL,631,10,F
2.00,76.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,12003,GTF,"Great Falls, MT",MT,673,10,F
2.00,76.00,YX,20452,Republic Airline,YX,11292,DEN,"Denver, CO",CO,14457,RAP,"Rapid City, SD",SD,673,10,F
2.00,77.00,MQ,20398,Envoy Air,MQ,10685,BMI,"Bloomington/Normal, IL",IL,13930,ORD,"Chicago, IL",IL,676,10,F
2.00,77.00,MQ,20398,Envoy Air,MQ,12945,LEX,"Lexington, KY",KY,13930,ORD,"Chicago, IL",IL,676,10,F
2.00,77.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,11146,CRW,"Charleston/Dunbar, WV",WV,638,10,F
2.00,77.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,13930,ORD,"Chicago, IL",IL,677,10,F
2.00,78.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,10599,BHM,"Birmingham, AL",AL,673,10,F
2.00,78.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,13931,ORF,"Norfolk, VA",VA,676,10,F
2.00,78.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,14814,SHV,"Shreveport, LA",LA,631,10,F
2.00,79.00,MQ,20398,Envoy Air,MQ,12884,LAN,"Lansing, MI",MI,13930,ORD,"Chicago, IL",IL,676,10,F
2.00,79.00,OO,20304,SkyWest Airlines Inc.,OO,11233,CYS,"Cheyenne, WY",WY,11298,DFW,"Dallas/Fort Worth, TX",TX,631,10,F
2.00,79.00,OO,20304,SkyWest Airlines Inc.,OO,14952,SPI,"Springfield, IL",IL,13930,ORD,"Chicago, IL",IL,631,10,F
2.00,79.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,15016,STL,"St. Louis, MO",MO,677,10,F
2.00,79.00,YX,20452,Republic Airline,YX,12451,JAX,"Jacksonville, FL",FL,12266,IAH,"Houston, TX",TX,673,10,F
2.00,79.00,YX,20452,Republic Airline,YX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,12266,IAH,"Houston, TX",TX,673,10,F
2.00,80.00,MQ,20398,Envoy Air,MQ,13485,MSN,"Madison, WI",WI,13930,ORD,"Chicago, IL",IL,673,10,F
2.00,80.00,OH,20397,PSA Airlines Inc.,OH,11193,CVG,"Cincinnati, OH",KY,11278,DCA,"Washington, DC",VA,629,10,F
2.00,80.00,OH,20397,PSA Airlines Inc.,OH,13931,ORF,"Norfolk, VA",VA,11057,CLT,"Charlotte, NC",NC,629,10,F
2.00,80.00,OH,20397,PSA Airlines Inc.,OH,15249,TLH,"Tallahassee, FL",FL,11057,CLT,"Charlotte, NC",NC,629,10,F
2.00,81.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13930,ORD,"Chicago, IL",IL,11413,DRO,"Durango, CO",CO,631,10,F
2.00,81.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,12951,LFT,"Lafayette, LA",LA,675,10,F
2.00,81.00,OH,20397,PSA Airlines Inc.,OH,15016,STL,"St. Louis, MO",MO,11278,DCA,"Washington, DC",VA,638,10,F
2.00,81.00,OO,20304,SkyWest Airlines Inc.,OO,11603,EUG,"Eugene, OR",OR,14747,SEA,"Seattle, WA",WA,673,10,F
2.00,81.00,OO,20304,SkyWest Airlines Inc.,OO,12280,IDA,"Idaho Falls, ID",ID,11292,DEN,"Denver, CO",CO,673,10,F
2.00,82.00,AX,20237,Trans States Airlines,AX,13930,ORD,"Chicago, IL",IL,12884,LAN,"Lansing, MI",MI,675,10,F
2.00,82.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14100,PHL,"Philadelphia, PA",PA,655,10,L
2.00,82.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,14100,PHL,"Philadelphia, PA",PA,14492,RDU,"Raleigh/Durham, NC",NC,638,10,F
2.00,82.00,MQ,20398,Envoy Air,MQ,13931,ORF,"Norfolk, VA",VA,13930,ORD,"Chicago, IL",IL,676,10,F
2.00,82.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,11233,CYS,"Cheyenne, WY",WY,631,10,F
2.00,82.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,11057,CLT,"Charlotte, NC",NC,675,10,F
2.00,83.00,MQ,20398,Envoy Air,MQ,13277,MGM,"Montgomery, AL",AL,11298,DFW,"Dallas/Fort Worth, TX",TX,676,10,F
2.00,83.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,15249,TLH,"Tallahassee, FL",FL,629,10,F
2.00,83.00,OH,20397,PSA Airlines Inc.,OH,11481,ECP,"Panama City, FL",FL,11057,CLT,"Charlotte, NC",NC,638,10,F
2.00,83.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11413,DRO,"Durango, CO",CO,673,10,F
2.00,84.00,MQ,20398,Envoy Air,MQ,11433,DTW,"Detroit, MI",MI,13930,ORD,"Chicago, IL",IL,676,10,F
2.00,84.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,15919,XNA,"Fayetteville, AR",AR,631,10,F
2.00,84.00,YV,20378,Mesa Airlines Inc.,YV,10785,BTV,"Burlington, VT",VT,12264,IAD,"Washington, DC",VA,673,10,F
2.00,84.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,13930,ORD,"Chicago, IL",IL,11433,DTW,"Detroit, MI",MI,629,10,F
2.00,85.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,11203,CWA,"Mosinee, WI",WI,638,10,F
2.00,85.00,B6,20409,JetBlue Airways,B6,12953,LGA,"New York, NY",NY,10721,BOS,"Boston, MA",MA,694,10,F
2.00,85.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11433,DTW,"Detroit, MI",MI,11986,GRR,"Grand Rapids, MI",MI,638,10,F
2.00,85.00,OO,20304,SkyWest Airlines Inc.,OO,13433,MOT,"Minot, ND",ND,10627,BIS,"Bismarck/Mandan, ND",ND,629,10,F
2.00,85.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,13184,MBS,"Saginaw/Bay City/Midland, MI",MI,631,10,F
2.00,85.00,OO,20304,SkyWest Airlines Inc.,OO,14633,RST,"Rochester, MN",MN,13487,MSP,"Minneapolis, MN",MN,638,10,F
2.00,86.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,13377,MLU,"Monroe, LA",LA,675,10,F
2.00,86.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,12945,LEX,"Lexington, KY",KY,676,10,F
2.00,86.00,OH,20397,PSA Airlines Inc.,OH,14814,SHV,"Shreveport, LA",LA,11057,CLT,"Charlotte, NC",NC,629,10,F
2.00,86.00,OO,20304,SkyWest Airlines Inc.,OO,12280,IDA,"Idaho Falls, ID",ID,14869,SLC,"Salt Lake City, UT",UT,638,10,F
2.00,86.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11921,GJT,"Grand Junction, CO",CO,631,10,F
2.00,86.00,OO,20304,SkyWest Airlines Inc.,OO,14150,PLN,"Pellston, MI",MI,11433,DTW,"Detroit, MI",MI,631,10,F
2.00,87.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14730,SDF,"Louisville, KY",KY,631,10,F
2.00,87.00,OH,20397,PSA Airlines Inc.,OH,11267,DAY,"Dayton, OH",OH,14100,PHL,"Philadelphia, PA",PA,638,10,F
2.00,87.00,OO,20304,SkyWest Airlines Inc.,OO,11337,DLH,"Duluth, MN",MN,13930,ORD,"Chicago, IL",IL,631,10,F
2.00,88.00,9E,20363,Endeavor Air Inc.,9E,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,10397,ATL,"Atlanta, GA",GA,631,10,F
2.00,88.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11973,GPT,"Gulfport/Biloxi, MS",MS,675,10,F
2.00,88.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,13495,MSY,"New Orleans, LA",LA,673,10,F
2.00,88.00,OH,20397,PSA Airlines Inc.,OH,10994,CHS,"Charleston, SC",SC,14100,PHL,"Philadelphia, PA",PA,629,10,F
2.00,88.00,OH,20397,PSA Airlines Inc.,OH,14524,RIC,"Richmond, VA",VA,11057,CLT,"Charlotte, NC",NC,631,10,F
2.00,88.00,YX,20452,Republic Airline,YX,12339,IND,"Indianapolis, IN",IN,11433,DTW,"Detroit, MI",MI,673,10,F
2.00,88.00,YX,20452,Republic Airline,YX,13851,OKC,"Oklahoma City, OK",OK,11618,EWR,"Newark, NJ",NJ,673,10,F
2.00,88.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,13930,ORD,"Chicago, IL",IL,12264,IAD,"Washington, DC",VA,629,10,F
2.00,88.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,14457,RAP,"Rapid City, SD",SD,13930,ORD,"Chicago, IL",IL,629,10,F
2.00,89.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,15380,TVC,"Traverse City, MI",MI,673,10,F
2.00,89.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,14814,SHV,"Shreveport, LA",LA,629,10,F
2.00,89.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,14193,PNS,"Pensacola, FL",FL,629,10,F
2.00,89.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,11986,GRR,"Grand Rapids, MI",MI,631,10,F
2.00,89.00,OO,20304,SkyWest Airlines Inc.,OO,14262,PSP,"Palm Springs, CA",CA,14869,SLC,"Salt Lake City, UT",UT,631,10,F
2.00,89.00,UA,19977,United Air Lines Inc.,UA,13931,ORF,"Norfolk, VA",VA,12266,IAH,"Houston, TX",TX,612,10,F
2.00,89.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,10257,ALB,"Albany, NY",NY,12264,IAD,"Washington, DC",VA,629,10,F
2.00,90.00,2HQ,21712,Elite Airways LLC,2HQ,14321,PWM,"Portland, ME",ME,15628,VRB,"Vero Beach, FL",FL,628,10,F
2.00,90.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11973,GPT,"Gulfport/Biloxi, MS",MS,629,10,F
2.00,90.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,12323,ILM,"Wilmington, NC",NC,631,10,F
2.00,90.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,11267,DAY,"Dayton, OH",OH,638,10,F
2.00,90.00,OO,20304,SkyWest Airlines Inc.,OO,13184,MBS,"Saginaw/Bay City/Midland, MI",MI,13487,MSP,"Minneapolis, MN",MN,631,10,F
2.00,90.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,10257,ALB,"Albany, NY",NY,673,10,F
2.00,90.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,12280,IDA,"Idaho Falls, ID",ID,638,10,F
2.00,90.00,YX,20452,Republic Airline,YX,11292,DEN,"Denver, CO",CO,11109,COS,"Colorado Springs, CO",CO,673,10,F
2.00,90.00,YX,20452,Republic Airline,YX,13495,MSY,"New Orleans, LA",LA,12266,IAH,"Houston, TX",TX,677,10,F
2.00,91.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,14683,SAT,"San Antonio, TX",TX,12266,IAH,"Houston, TX",TX,675,10,F
2.00,91.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,12511,JLN,"Joplin, MO",MO,675,10,F
2.00,92.00,AX,20237,Trans States Airlines,AX,11292,DEN,"Denver, CO",CO,13264,MFR,"Medford, OR",OR,675,10,F
2.00,92.00,DL,19790,Delta Air Lines Inc.,DL,11259,DAL,"Dallas, TX",TX,12264,IAD,"Washington, DC",VA,622,10,L
2.00,92.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10599,BHM,"Birmingham, AL",AL,629,10,F
2.00,92.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,10792,BUF,"Buffalo, NY",NY,673,10,F
2.00,93.00,2HQ,21712,Elite Airways LLC,2HQ,11618,EWR,"Newark, NJ",NJ,15628,VRB,"Vero Beach, FL",FL,628,10,F
2.00,93.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14570,RNO,"Reno, NV",NV,698,10,F
2.00,93.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,11057,CLT,"Charlotte, NC",NC,629,10,F
2.00,93.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,629,10,F
2.00,93.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,14893,SMF,"Sacramento, CA",CA,673,10,F
2.00,94.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,12945,LEX,"Lexington, KY",KY,638,10,F
2.00,94.00,MQ,20398,Envoy Air,MQ,12945,LEX,"Lexington, KY",KY,13930,ORD,"Chicago, IL",IL,631,10,F
2.00,94.00,OH,20397,PSA Airlines Inc.,OH,10599,BHM,"Birmingham, AL",AL,11057,CLT,"Charlotte, NC",NC,629,10,F
2.00,94.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,12264,IAD,"Washington, DC",VA,10257,ALB,"Albany, NY",NY,629,10,F
2.00,95.00,AX,20237,Trans States Airlines,AX,13930,ORD,"Chicago, IL",IL,10257,ALB,"Albany, NY",NY,675,10,F
2.00,95.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,12264,IAD,"Washington, DC",VA,11278,DCA,"Washington, DC",VA,675,10,F
2.00,95.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,14492,RDU,"Raleigh/Durham, NC",NC,11066,CMH,"Columbus, OH",OH,638,10,F
2.00,95.00,OH,20397,PSA Airlines Inc.,OH,12264,IAD,"Washington, DC",VA,11278,DCA,"Washington, DC",VA,629,10,F
2.00,95.00,OO,20304,SkyWest Airlines Inc.,OO,14457,RAP,"Rapid City, SD",SD,13930,ORD,"Chicago, IL",IL,629,10,F
2.00,95.00,OO,20304,SkyWest Airlines Inc.,OO,14489,RDM,"Bend/Redmond, OR",OR,12892,LAX,"Los Angeles, CA",CA,629,10,F
2.00,96.00,2HQ,21712,Elite Airways LLC,2HQ,14321,PWM,"Portland, ME",ME,14986,SRQ,"Sarasota/Bradenton, FL",FL,628,10,F
2.00,96.00,DL,19790,Delta Air Lines Inc.,DL,11057,CLT,"Charlotte, NC",NC,13244,MEM,"Memphis, TN",TN,622,10,L
2.00,96.00,DL,19790,Delta Air Lines Inc.,DL,11123,CPS,"St. Louis, MO",MO,13487,MSP,"Minneapolis, MN",MN,622,10,L
2.00,96.00,DL,19790,Delta Air Lines Inc.,DL,11618,EWR,"Newark, NJ",NJ,12264,IAD,"Washington, DC",VA,622,10,L
2.00,96.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10693,BNA,"Nashville, TN",TN,622,10,L
2.00,96.00,MQ,20398,Envoy Air,MQ,15919,XNA,"Fayetteville, AR",AR,13930,ORD,"Chicago, IL",IL,631,10,F
2.00,96.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,11193,CVG,"Cincinnati, OH",KY,629,10,F
2.00,96.00,OO,20304,SkyWest Airlines Inc.,OO,14794,SGU,"St. George, UT",UT,14869,SLC,"Salt Lake City, UT",UT,638,10,F
2.00,97.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,10926,CDV,"Cordova, AK",AK,888,10,F
2.00,97.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,11618,EWR,"Newark, NJ",NJ,622,10,L
2.00,97.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,14524,RIC,"Richmond, VA",VA,13930,ORD,"Chicago, IL",IL,631,10,F
2.00,97.00,OO,20304,SkyWest Airlines Inc.,OO,11122,CPR,"Casper, WY",WY,10713,BOI,"Boise, ID",ID,631,10,F
2.00,97.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11122,CPR,"Casper, WY",WY,631,10,F
2.00,97.00,OO,20304,SkyWest Airlines Inc.,OO,14908,SNA,"Santa Ana, CA",CA,14747,SEA,"Seattle, WA",WA,673,10,F
2.00,98.00,9E,20363,Endeavor Air Inc.,9E,12951,LFT,"Lafayette, LA",LA,10397,ATL,"Atlanta, GA",GA,638,10,F
2.00,98.00,AX,20237,Trans States Airlines,AX,11292,DEN,"Denver, CO",CO,13485,MSN,"Madison, WI",WI,675,10,F
2.00,98.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,13930,ORD,"Chicago, IL",IL,15370,TUL,"Tulsa, OK",OK,673,10,F
2.00,98.00,OH,20397,PSA Airlines Inc.,OH,14098,PHF,"Newport News/Williamsburg, VA",VA,11278,DCA,"Washington, DC",VA,631,10,F
2.00,98.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,10980,CHA,"Chattanooga, TN",TN,638,10,F
2.00,98.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,14633,RST,"Rochester, MN",MN,638,10,F
2.00,98.00,YX,20452,Republic Airline,YX,11775,FSD,"Sioux Falls, SD",SD,11292,DEN,"Denver, CO",CO,677,10,F
2.00,99.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,12945,LEX,"Lexington, KY",KY,631,10,F
2.00,99.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,13244,MEM,"Memphis, TN",TN,673,10,F
2.00,99.00,MQ,20398,Envoy Air,MQ,15380,TVC,"Traverse City, MI",MI,11298,DFW,"Dallas/Fort Worth, TX",TX,673,10,F
2.00,99.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,15370,TUL,"Tulsa, OK",OK,631,10,F
2.00,99.00,OO,20304,SkyWest Airlines Inc.,OO,14524,RIC,"Richmond, VA",VA,13930,ORD,"Chicago, IL",IL,673,10,F
2.00,99.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,14107,PHX,"Phoenix, AZ",AZ,629,10,F
2.00,99.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,10792,BUF,"Buffalo, NY",NY,677,10,F
2.00,99.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,629,10,F
2.00,100.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,12951,LFT,"Lafayette, LA",LA,638,10,F
2.00,100.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,631,10,F
2.00,100.00,DL,19790,Delta Air Lines Inc.,DL,14893,SMF,"Sacramento, CA",CA,14869,SLC,"Salt Lake City, UT",UT,622,10,L
2.00,101.00,9E,20363,Endeavor Air Inc.,9E,12945,LEX,"Lexington, KY",KY,12953,LGA,"New York, NY",NY,638,10,F
2.00,101.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,12264,IAD,"Washington, DC",VA,622,10,L
2.00,101.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13930,ORD,"Chicago, IL",IL,14524,RIC,"Richmond, VA",VA,631,10,F
2.00,101.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11996,GSP,"Greer, SC",SC,631,10,F
2.00,101.00,OO,20304,SkyWest Airlines Inc.,OO,10431,AVL,"Asheville, NC",NC,13930,ORD,"Chicago, IL",IL,673,10,F
2.00,101.00,OO,20304,SkyWest Airlines Inc.,OO,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13487,MSP,"Minneapolis, MN",MN,638,10,F
2.00,101.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,11292,DEN,"Denver, CO",CO,631,10,F
2.00,101.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,10431,AVL,"Asheville, NC",NC,673,10,F
2.00,101.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14262,PSP,"Palm Springs, CA",CA,631,10,F
2.00,102.00,AS,19930,Alaska Airlines Inc.,AS,14709,SCC,"Deadhorse, AK",AK,11630,FAI,"Fairbanks, AK",AK,612,10,F
2.00,102.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,11259,DAL,"Dallas, TX",TX,622,10,L
2.00,102.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,622,10,L
2.00,102.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13851,OKC,"Oklahoma City, OK",OK,11292,DEN,"Denver, CO",CO,631,10,F
2.00,102.00,OO,20304,SkyWest Airlines Inc.,OO,12003,GTF,"Great Falls, MT",MT,14869,SLC,"Salt Lake City, UT",UT,673,10,F
2.00,102.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11003,CID,"Cedar Rapids/Iowa City, IA",IA,638,10,F
2.00,102.00,OO,20304,SkyWest Airlines Inc.,OO,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,14747,SEA,"Seattle, WA",WA,673,10,F
2.00,102.00,OO,20304,SkyWest Airlines Inc.,OO,14711,SCE,"State College, PA",PA,13930,ORD,"Chicago, IL",IL,631,10,F
2.00,102.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,11603,EUG,"Eugene, OR",OR,673,10,F
2.00,102.00,YX,20452,Republic Airline,YX,12266,IAH,"Houston, TX",TX,10781,BTR,"Baton Rouge, LA",LA,677,10,F
2.00,102.00,YX,20452,Republic Airline,YX,12945,LEX,"Lexington, KY",KY,11278,DCA,"Washington, DC",VA,673,10,F
2.00,102.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,11986,GRR,"Grand Rapids, MI",MI,673,10,F
2.00,103.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13303,MIA,"Miami, FL",FL,622,10,L
2.00,103.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,11292,DEN,"Denver, CO",CO,622,10,L
2.00,103.00,OO,20304,SkyWest Airlines Inc.,OO,15380,TVC,"Traverse City, MI",MI,11433,DTW,"Detroit, MI",MI,631,10,F
2.00,103.00,YX,20452,Republic Airline,YX,11292,DEN,"Denver, CO",CO,10693,BNA,"Nashville, TN",TN,673,10,F
