ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11646,20272.0,Kenmore Air Harbor,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",18.0,49.0,WA
11648,19687.0,Horizon Air,482.0,"Kalispell, MT: Glacier Park International",59.0,3743.0,MT
11648,19790.0,Delta Air Lines Inc.,694.0,"Kalispell, MT: Glacier Park International",2.0,171.0,MT
11648,19790.0,Delta Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",27.0,2980.0,MT
11648,19977.0,United Air Lines Inc.,614.0,"Kalispell, MT: Glacier Park International",30.0,3948.0,MT
11648,19977.0,United Air Lines Inc.,694.0,"Kalispell, MT: Glacier Park International",4.0,413.0,MT
11648,19977.0,United Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",12.0,1387.0,MT
11648,20304.0,SkyWest Airlines Inc.,629.0,"Kalispell, MT: Glacier Park International",15.0,650.0,MT
11648,20304.0,SkyWest Airlines Inc.,638.0,"Kalispell, MT: Glacier Park International",10.0,554.0,MT
11648,20304.0,SkyWest Airlines Inc.,673.0,"Kalispell, MT: Glacier Park International",120.0,7491.0,MT
11648,20368.0,Allegiant Air,694.0,"Kalispell, MT: Glacier Park International",8.0,1252.0,MT
11648,20368.0,Allegiant Air,698.0,"Kalispell, MT: Glacier Park International",6.0,775.0,MT
11695,20304.0,SkyWest Airlines Inc.,629.0,"Flagstaff, AZ: Flagstaff Pulliam",4.0,156.0,AZ
11695,20304.0,SkyWest Airlines Inc.,631.0,"Flagstaff, AZ: Flagstaff Pulliam",145.0,6722.0,AZ
11695,20378.0,Mesa Airlines Inc.,638.0,"Flagstaff, AZ: Flagstaff Pulliam",1.0,25.0,AZ
11695,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Flagstaff, AZ: Flagstaff Pulliam",38.0,1656.0,AZ
11697,19393.0,Southwest Airlines Co.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",884.0,94816.0,FL
11697,19393.0,Southwest Airlines Co.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",494.0,65285.0,FL
11697,19393.0,Southwest Airlines Co.,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",47.0,6035.0,FL
11697,19790.0,Delta Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",182.0,23045.0,FL
11697,19790.0,Delta Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",228.0,37237.0,FL
11697,19790.0,Delta Air Lines Inc.,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",67.0,12539.0,FL
11697,19790.0,Delta Air Lines Inc.,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",13.0,2454.0,FL
11697,19790.0,Delta Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",29.0,3227.0,FL
11697,19790.0,Delta Air Lines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",262.0,37288.0,FL
11697,19790.0,Delta Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",103.0,16036.0,FL
11697,19805.0,American Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",296.0,40780.0,FL
11697,19805.0,American Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,489.0,FL
11697,19805.0,American Airlines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",14.0,1138.0,FL
11697,19805.0,American Airlines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",281.0,43904.0,FL
11697,19805.0,American Airlines Inc.,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,299.0,FL
11697,19930.0,Alaska Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",56.0,8153.0,FL
11697,19930.0,Alaska Airlines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",86.0,13630.0,FL
11697,19977.0,United Air Lines Inc.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",18.0,1826.0,FL
11697,19977.0,United Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",280.0,37289.0,FL
11697,19977.0,United Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",16.0,2221.0,FL
11697,19977.0,United Air Lines Inc.,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,212.0,FL
11697,19977.0,United Air Lines Inc.,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,711.0,FL
11697,19977.0,United Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",44.0,5266.0,FL
11697,19977.0,United Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",13.0,1558.0,FL
11697,19977.0,United Air Lines Inc.,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",59.0,7775.0,FL
11697,19977.0,United Air Lines Inc.,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",83.0,13205.0,FL
11697,19977.0,United Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",288.0,38818.0,FL
11697,20207.0,TEM Enterprises dba  Avelo Airlines,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.0,2906.0,FL
11697,20368.0,Allegiant Air,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",252.0,33681.0,FL
11697,20368.0,Allegiant Air,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",17.0,2338.0,FL
11697,20398.0,Envoy Air,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,67.0,FL
11697,20401.0,Silver Airways,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",78.0,2172.0,FL
11697,20401.0,Silver Airways,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",81.0,2702.0,FL
11697,20409.0,JetBlue Airways,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",375.0,28962.0,FL
11697,20409.0,JetBlue Airways,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",850.0,102178.0,FL
11697,20409.0,JetBlue Airways,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",289.0,42959.0,FL
11697,20409.0,JetBlue Airways,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",69.0,11030.0,FL
11697,20409.0,JetBlue Airways,724.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",83.0,10041.0,FL
11697,20416.0,Spirit Air Lines,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",361.0,50100.0,FL
11697,20416.0,Spirit Air Lines,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",193.0,21625.0,FL
11697,20416.0,Spirit Air Lines,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",547.0,99657.0,FL
11697,20416.0,Spirit Air Lines,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",441.0,66744.0,FL
11697,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",14.0,1739.0,FL
11699,20427.0,Piedmont Airlines,675.0,"Florence, SC: Florence Regional",84.0,2972.0,SC
11719,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",14.0,1592.0,CO
11721,20046.0,Air Wisconsin Airlines Corp,629.0,"Flint, MI: Bishop International",19.0,753.0,MI
11721,20304.0,SkyWest Airlines Inc.,673.0,"Flint, MI: Bishop International",42.0,2259.0,MI
11721,20368.0,Allegiant Air,694.0,"Flint, MI: Bishop International",89.0,14519.0,MI
11721,20368.0,Allegiant Air,698.0,"Flint, MI: Bishop International",13.0,1859.0,MI
11721,20397.0,PSA Airlines Inc.,631.0,"Flint, MI: Bishop International",2.0,124.0,MI
11721,20397.0,PSA Airlines Inc.,638.0,"Flint, MI: Bishop International",54.0,3538.0,MI
11721,20398.0,Envoy Air,675.0,"Flint, MI: Bishop International",66.0,2667.0,MI
11725,20304.0,SkyWest Airlines Inc.,629.0,"Fort Dodge, IA: Fort Dodge Regional",49.0,921.0,IA
11762,20272.0,Kenmore Air Harbor,416.0,"Friday Harbor, WA: Friday Harbor Airport",64.0,322.0,WA
11775,19790.0,Delta Air Lines Inc.,608.0,"Sioux Falls, SD: Joe Foss Field",18.0,1850.0,SD
11775,19790.0,Delta Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",26.0,2699.0,SD
11775,19977.0,United Air Lines Inc.,614.0,"Sioux Falls, SD: Joe Foss Field",5.0,589.0,SD
11775,19977.0,United Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",10.0,905.0,SD
11775,19977.0,United Air Lines Inc.,888.0,"Sioux Falls, SD: Joe Foss Field",6.0,960.0,SD
11775,20046.0,Air Wisconsin Airlines Corp,629.0,"Sioux Falls, SD: Joe Foss Field",29.0,1351.0,SD
11775,20304.0,SkyWest Airlines Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",119.0,5418.0,SD
11775,20304.0,SkyWest Airlines Inc.,631.0,"Sioux Falls, SD: Joe Foss Field",37.0,1946.0,SD
11775,20304.0,SkyWest Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",47.0,2858.0,SD
11775,20304.0,SkyWest Airlines Inc.,673.0,"Sioux Falls, SD: Joe Foss Field",18.0,1197.0,SD
11775,20363.0,Endeavor Air Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",43.0,1854.0,SD
11775,20363.0,Endeavor Air Inc.,631.0,"Sioux Falls, SD: Joe Foss Field",1.0,59.0,SD
11775,20363.0,Endeavor Air Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",21.0,1367.0,SD
11775,20368.0,Allegiant Air,694.0,"Sioux Falls, SD: Joe Foss Field",77.0,11691.0,SD
11775,20368.0,Allegiant Air,698.0,"Sioux Falls, SD: Joe Foss Field",23.0,3181.0,SD
11775,20378.0,Mesa Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",115.0,7954.0,SD
11775,20397.0,PSA Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",16.0,1016.0,SD
11775,20398.0,Envoy Air,675.0,"Sioux Falls, SD: Joe Foss Field",30.0,1340.0,SD
11775,20436.0,Frontier Airlines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",6.0,704.0,SD
11775,20436.0,Frontier Airlines Inc.,722.0,"Sioux Falls, SD: Joe Foss Field",20.0,2323.0,SD
11778,20304.0,SkyWest Airlines Inc.,631.0,"Fort Smith, AR: Fort Smith Regional",41.0,1513.0,AR
11778,20398.0,Envoy Air,673.0,"Fort Smith, AR: Fort Smith Regional",28.0,902.0,AR
11778,20398.0,Envoy Air,675.0,"Fort Smith, AR: Fort Smith Regional",55.0,1957.0,AR
11823,19977.0,United Air Lines Inc.,614.0,"Fort Wayne, IN: Fort Wayne International",1.0,101.0,IN
11823,20304.0,SkyWest Airlines Inc.,629.0,"Fort Wayne, IN: Fort Wayne International",144.0,5373.0,IN
11823,20304.0,SkyWest Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",143.0,8093.0,IN
11823,20304.0,SkyWest Airlines Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",1.0,35.0,IN
11823,20363.0,Endeavor Air Inc.,629.0,"Fort Wayne, IN: Fort Wayne International",82.0,3576.0,IN
11823,20368.0,Allegiant Air,694.0,"Fort Wayne, IN: Fort Wayne International",57.0,9200.0,IN
11823,20368.0,Allegiant Air,698.0,"Fort Wayne, IN: Fort Wayne International",6.0,883.0,IN
11823,20397.0,PSA Airlines Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",31.0,2013.0,IN
11823,20398.0,Envoy Air,675.0,"Fort Wayne, IN: Fort Wayne International",15.0,627.0,IN
11823,20427.0,Piedmont Airlines,675.0,"Fort Wayne, IN: Fort Wayne International",58.0,2363.0,IN
11833,20333.0,Wright Air Service,416.0,"Fort Yukon, AK: Fort Yukon Airport",92.0,410.0,AK
11833,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fort Yukon, AK: Fort Yukon Airport",7.0,19.0,AK
11833,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fort Yukon, AK: Fort Yukon Airport",4.0,15.0,AK
11844,20333.0,Wright Air Service,194.0,"Galena, AK: Edward G. Pitka Sr.",1.0,7.0,AK
11844,20333.0,Wright Air Service,416.0,"Galena, AK: Edward G. Pitka Sr.",117.0,509.0,AK
11844,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Galena, AK: Edward G. Pitka Sr.",18.0,77.0,AK
11844,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Galena, AK: Edward G. Pitka Sr.",15.0,67.0,AK
11845,20331.0,Bering Air Inc.,405.0,"Gambell, AK: Gambell Airport",37.0,132.0,AK
11845,20331.0,Bering Air Inc.,406.0,"Gambell, AK: Gambell Airport",9.0,55.0,AK
11865,20304.0,SkyWest Airlines Inc.,629.0,"Gillette, WY: Northeast Wyoming Regional",58.0,2288.0,WY
11867,20398.0,Envoy Air,675.0,"Garden City, KS: Garden City Regional",60.0,2671.0,KS
11879,20253.0,Cape Air,125.0,"Glendive, MT: Dawson Community",57.0,199.0,MT
11884,19393.0,Southwest Airlines Co.,612.0,"Spokane, WA: Spokane International",148.0,19162.0,WA
11884,19393.0,Southwest Airlines Co.,614.0,"Spokane, WA: Spokane International",90.0,14238.0,WA
11884,19393.0,Southwest Airlines Co.,838.0,"Spokane, WA: Spokane International",11.0,1724.0,WA
11884,19687.0,Horizon Air,482.0,"Spokane, WA: Spokane International",232.0,16011.0,WA
11884,19687.0,Horizon Air,673.0,"Spokane, WA: Spokane International",147.0,10192.0,WA
11884,19790.0,Delta Air Lines Inc.,614.0,"Spokane, WA: Spokane International",9.0,1403.0,WA
11884,19790.0,Delta Air Lines Inc.,622.0,"Spokane, WA: Spokane International",1.0,148.0,WA
11884,19790.0,Delta Air Lines Inc.,694.0,"Spokane, WA: Spokane International",36.0,4755.0,WA
11884,19790.0,Delta Air Lines Inc.,698.0,"Spokane, WA: Spokane International",37.0,4657.0,WA
11884,19790.0,Delta Air Lines Inc.,699.0,"Spokane, WA: Spokane International",21.0,3466.0,WA
11884,19790.0,Delta Air Lines Inc.,723.0,"Spokane, WA: Spokane International",54.0,5488.0,WA
11884,19790.0,Delta Air Lines Inc.,724.0,"Spokane, WA: Spokane International",12.0,1423.0,WA
11884,19790.0,Delta Air Lines Inc.,888.0,"Spokane, WA: Spokane International",14.0,2388.0,WA
11884,19805.0,American Airlines Inc.,694.0,"Spokane, WA: Spokane International",46.0,6317.0,WA
11884,19805.0,American Airlines Inc.,698.0,"Spokane, WA: Spokane International",14.0,1726.0,WA
11884,19805.0,American Airlines Inc.,699.0,"Spokane, WA: Spokane International",3.0,516.0,WA
11884,19930.0,Alaska Airlines Inc.,614.0,"Spokane, WA: Spokane International",31.0,3760.0,WA
11884,19930.0,Alaska Airlines Inc.,634.0,"Spokane, WA: Spokane International",5.0,813.0,WA
11884,19930.0,Alaska Airlines Inc.,694.0,"Spokane, WA: Spokane International",12.0,1586.0,WA
11884,19930.0,Alaska Airlines Inc.,888.0,"Spokane, WA: Spokane International",8.0,818.0,WA
11884,19977.0,United Air Lines Inc.,612.0,"Spokane, WA: Spokane International",1.0,118.0,WA
11884,19977.0,United Air Lines Inc.,614.0,"Spokane, WA: Spokane International",2.0,290.0,WA
11884,19977.0,United Air Lines Inc.,694.0,"Spokane, WA: Spokane International",19.0,2664.0,WA
11884,19977.0,United Air Lines Inc.,698.0,"Spokane, WA: Spokane International",24.0,2916.0,WA
11884,19977.0,United Air Lines Inc.,839.0,"Spokane, WA: Spokane International",27.0,4589.0,WA
11884,19977.0,United Air Lines Inc.,888.0,"Spokane, WA: Spokane International",4.0,662.0,WA
11884,20304.0,SkyWest Airlines Inc.,629.0,"Spokane, WA: Spokane International",2.0,72.0,WA
11884,20304.0,SkyWest Airlines Inc.,673.0,"Spokane, WA: Spokane International",340.0,22509.0,WA
11884,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Spokane, WA: Spokane International",7.0,234.0,WA
11884,20368.0,Allegiant Air,694.0,"Spokane, WA: Spokane International",9.0,1389.0,WA
11884,20368.0,Allegiant Air,698.0,"Spokane, WA: Spokane International",17.0,2191.0,WA
11884,20436.0,Frontier Airlines Inc.,694.0,"Spokane, WA: Spokane International",2.0,289.0,WA
11884,20436.0,Frontier Airlines Inc.,722.0,"Spokane, WA: Spokane International",9.0,1428.0,WA
11898,20304.0,SkyWest Airlines Inc.,629.0,"Grand Forks, ND: Grand Forks International",1.0,0.0,ND
11898,20304.0,SkyWest Airlines Inc.,638.0,"Grand Forks, ND: Grand Forks International",45.0,2777.0,ND
11898,20363.0,Endeavor Air Inc.,629.0,"Grand Forks, ND: Grand Forks International",40.0,1787.0,ND
11898,20363.0,Endeavor Air Inc.,631.0,"Grand Forks, ND: Grand Forks International",3.0,135.0,ND
11905,20398.0,Envoy Air,675.0,"Longview, TX: East Texas Regional",70.0,2072.0,TX
11908,20253.0,Cape Air,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",54.0,265.0,MT
11921,19930.0,Alaska Airlines Inc.,634.0,"Grand Junction, CO: Grand Junction Regional",1.0,161.0,CO
11921,20304.0,SkyWest Airlines Inc.,629.0,"Grand Junction, CO: Grand Junction Regional",138.0,5335.0,CO
11921,20304.0,SkyWest Airlines Inc.,631.0,"Grand Junction, CO: Grand Junction Regional",99.0,4471.0,CO
11921,20304.0,SkyWest Airlines Inc.,673.0,"Grand Junction, CO: Grand Junction Regional",18.0,1191.0,CO
11921,20368.0,Allegiant Air,694.0,"Grand Junction, CO: Grand Junction Regional",3.0,436.0,CO
11921,20368.0,Allegiant Air,698.0,"Grand Junction, CO: Grand Junction Regional",10.0,1217.0,CO
11921,20378.0,Mesa Airlines Inc.,673.0,"Grand Junction, CO: Grand Junction Regional",0.0,0.0,CO
11921,20398.0,Envoy Air,673.0,"Grand Junction, CO: Grand Junction Regional",68.0,4100.0,CO
11921,20436.0,Frontier Airlines Inc.,694.0,"Grand Junction, CO: Grand Junction Regional",4.0,236.0,CO
11921,20436.0,Frontier Airlines Inc.,722.0,"Grand Junction, CO: Grand Junction Regional",5.0,340.0,CO
11921,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Grand Junction, CO: Grand Junction Regional",70.0,3011.0,CO
11924,20261.0,Ellis Air Taxi Inc.,35.0,"Gulkana, AK: Gulkana Airport",18.0,1.0,AK
11924,21582.0,"Reeve Air Alaska, LLC",194.0,"Gulkana, AK: Gulkana Airport",9.0,0.0,AK
11931,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Greenville, MS: Greenville Mid Delta",50.0,738.0,MS
11941,20331.0,Bering Air Inc.,194.0,"Golovin, AK: Golovin Airport",1.0,4.0,AK
11941,20331.0,Bering Air Inc.,415.0,"Golovin, AK: Golovin Airport",48.0,175.0,AK
11952,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Goodnews Bay, AK: Goodnews",5.0,9.0,AK
11952,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Goodnews Bay, AK: Goodnews",7.0,17.0,AK
11953,19790.0,Delta Air Lines Inc.,608.0,"Gainesville, FL: Gainesville Regional",34.0,3398.0,FL
11953,20304.0,SkyWest Airlines Inc.,631.0,"Gainesville, FL: Gainesville Regional",27.0,1525.0,FL
11953,20363.0,Endeavor Air Inc.,629.0,"Gainesville, FL: Gainesville Regional",30.0,1286.0,FL
11953,20363.0,Endeavor Air Inc.,638.0,"Gainesville, FL: Gainesville Regional",74.0,4697.0,FL
11953,20378.0,Mesa Airlines Inc.,638.0,"Gainesville, FL: Gainesville Regional",25.0,1548.0,FL
11953,20397.0,PSA Airlines Inc.,631.0,"Gainesville, FL: Gainesville Regional",69.0,3841.0,FL
11953,20397.0,PSA Airlines Inc.,638.0,"Gainesville, FL: Gainesville Regional",20.0,1284.0,FL
11953,20398.0,Envoy Air,673.0,"Gainesville, FL: Gainesville Regional",62.0,3385.0,FL
11953,20427.0,Piedmont Airlines,675.0,"Gainesville, FL: Gainesville Regional",24.0,1057.0,FL
11973,19790.0,Delta Air Lines Inc.,608.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",32.0,3225.0,MS
11973,19790.0,Delta Air Lines Inc.,614.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,51.0,MS
11973,19790.0,Delta Air Lines Inc.,622.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,107.0,MS
11973,19790.0,Delta Air Lines Inc.,698.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",3.0,292.0,MS
11973,19805.0,American Airlines Inc.,698.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,117.0,MS
11973,20363.0,Endeavor Air Inc.,629.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",3.0,112.0,MS
11973,20363.0,Endeavor Air Inc.,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",71.0,4485.0,MS
11973,20378.0,Mesa Airlines Inc.,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",8.0,466.0,MS
11973,20397.0,PSA Airlines Inc.,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",44.0,2505.0,MS
11973,20397.0,PSA Airlines Inc.,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",45.0,3017.0,MS
11973,20398.0,Envoy Air,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",74.0,3324.0,MS
11973,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",60.0,2617.0,MS
11977,19790.0,Delta Air Lines Inc.,608.0,"Green Bay, WI: Green Bay Austin Straubel International",30.0,2436.0,WI
11977,19790.0,Delta Air Lines Inc.,723.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,87.0,WI
11977,20046.0,Air Wisconsin Airlines Corp,629.0,"Green Bay, WI: Green Bay Austin Straubel International",44.0,1731.0,WI
11977,20304.0,SkyWest Airlines Inc.,629.0,"Green Bay, WI: Green Bay Austin Straubel International",5.0,149.0,WI
11977,20304.0,SkyWest Airlines Inc.,631.0,"Green Bay, WI: Green Bay Austin Straubel International",60.0,3154.0,WI
11977,20304.0,SkyWest Airlines Inc.,638.0,"Green Bay, WI: Green Bay Austin Straubel International",42.0,2391.0,WI
11977,20304.0,SkyWest Airlines Inc.,673.0,"Green Bay, WI: Green Bay Austin Straubel International",10.0,651.0,WI
11977,20363.0,Endeavor Air Inc.,629.0,"Green Bay, WI: Green Bay Austin Straubel International",118.0,4816.0,WI
11977,20363.0,Endeavor Air Inc.,631.0,"Green Bay, WI: Green Bay Austin Straubel International",2.0,129.0,WI
11977,20363.0,Endeavor Air Inc.,638.0,"Green Bay, WI: Green Bay Austin Straubel International",6.0,313.0,WI
11977,20398.0,Envoy Air,675.0,"Green Bay, WI: Green Bay Austin Straubel International",27.0,1240.0,WI
11977,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Green Bay, WI: Green Bay Austin Straubel International",10.0,1373.0,WI
11977,20436.0,Frontier Airlines Inc.,694.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,47.0,WI
11977,20436.0,Frontier Airlines Inc.,699.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,227.0,WI
11977,20436.0,Frontier Airlines Inc.,722.0,"Green Bay, WI: Green Bay Austin Straubel International",13.0,1253.0,WI
11977,20452.0,Republic Airline,673.0,"Green Bay, WI: Green Bay Austin Straubel International",4.0,216.0,WI
11977,20452.0,Republic Airline,677.0,"Green Bay, WI: Green Bay Austin Straubel International",16.0,877.0,WI
11977,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Green Bay, WI: Green Bay Austin Straubel International",16.0,533.0,WI
11980,20368.0,Allegiant Air,694.0,"Grand Island, NE: Central Nebraska Regional",14.0,2159.0,NE
11980,20368.0,Allegiant Air,698.0,"Grand Island, NE: Central Nebraska Regional",10.0,1230.0,NE
11980,20398.0,Envoy Air,675.0,"Grand Island, NE: Central Nebraska Regional",60.0,2598.0,NE
11982,20304.0,SkyWest Airlines Inc.,629.0,"Killeen, TX: Robert Gray AAF",48.0,1653.0,TX
11982,20304.0,SkyWest Airlines Inc.,631.0,"Killeen, TX: Robert Gray AAF",26.0,1275.0,TX
11982,20398.0,Envoy Air,673.0,"Killeen, TX: Robert Gray AAF",67.0,4012.0,TX
11982,20398.0,Envoy Air,675.0,"Killeen, TX: Robert Gray AAF",95.0,3313.0,TX
11986,19393.0,Southwest Airlines Co.,612.0,"Grand Rapids, MI: Gerald R. Ford International",72.0,7816.0,MI
11986,19393.0,Southwest Airlines Co.,614.0,"Grand Rapids, MI: Gerald R. Ford International",64.0,10001.0,MI
11986,19393.0,Southwest Airlines Co.,838.0,"Grand Rapids, MI: Gerald R. Ford International",8.0,1174.0,MI
11986,19790.0,Delta Air Lines Inc.,608.0,"Grand Rapids, MI: Gerald R. Ford International",15.0,1490.0,MI
11986,19790.0,Delta Air Lines Inc.,694.0,"Grand Rapids, MI: Gerald R. Ford International",91.0,12383.0,MI
11986,19790.0,Delta Air Lines Inc.,698.0,"Grand Rapids, MI: Gerald R. Ford International",61.0,7133.0,MI
11986,19790.0,Delta Air Lines Inc.,699.0,"Grand Rapids, MI: Gerald R. Ford International",4.0,519.0,MI
11986,19805.0,American Airlines Inc.,694.0,"Grand Rapids, MI: Gerald R. Ford International",31.0,4028.0,MI
11986,19805.0,American Airlines Inc.,698.0,"Grand Rapids, MI: Gerald R. Ford International",14.0,1711.0,MI
11986,19805.0,American Airlines Inc.,699.0,"Grand Rapids, MI: Gerald R. Ford International",14.0,2336.0,MI
11986,19977.0,United Air Lines Inc.,614.0,"Grand Rapids, MI: Gerald R. Ford International",1.0,76.0,MI
11986,19977.0,United Air Lines Inc.,694.0,"Grand Rapids, MI: Gerald R. Ford International",50.0,6480.0,MI
11986,19977.0,United Air Lines Inc.,698.0,"Grand Rapids, MI: Gerald R. Ford International",28.0,3319.0,MI
11986,19977.0,United Air Lines Inc.,888.0,"Grand Rapids, MI: Gerald R. Ford International",1.0,174.0,MI
11986,20304.0,SkyWest Airlines Inc.,629.0,"Grand Rapids, MI: Gerald R. Ford International",58.0,2575.0,MI
11986,20304.0,SkyWest Airlines Inc.,631.0,"Grand Rapids, MI: Gerald R. Ford International",61.0,3378.0,MI
11986,20304.0,SkyWest Airlines Inc.,638.0,"Grand Rapids, MI: Gerald R. Ford International",201.0,12608.0,MI
11986,20304.0,SkyWest Airlines Inc.,673.0,"Grand Rapids, MI: Gerald R. Ford International",46.0,2990.0,MI
11986,20363.0,Endeavor Air Inc.,629.0,"Grand Rapids, MI: Gerald R. Ford International",7.0,322.0,MI
