ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10599,19805.0,American Airlines Inc.,698.0,"Birmingham, AL: Birmingham-Shuttlesworth International",80.0,9050.0,AL
10599,19805.0,American Airlines Inc.,699.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,12.0,AL
10599,19977.0,United Air Lines Inc.,612.0,"Birmingham, AL: Birmingham-Shuttlesworth International",2.0,194.0,AL
10599,19977.0,United Air Lines Inc.,614.0,"Birmingham, AL: Birmingham-Shuttlesworth International",2.0,273.0,AL
10599,19977.0,United Air Lines Inc.,634.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,80.0,AL
10599,19977.0,United Air Lines Inc.,888.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,113.0,AL
10599,20046.0,Air Wisconsin Airlines Corp,629.0,"Birmingham, AL: Birmingham-Shuttlesworth International",60.0,2646.0,AL
10599,20304.0,SkyWest Airlines Inc.,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",20.0,1393.0,AL
10599,20304.0,SkyWest Airlines Inc.,673.0,"Birmingham, AL: Birmingham-Shuttlesworth International",62.0,4098.0,AL
10599,20363.0,Endeavor Air Inc.,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",34.0,2145.0,AL
10599,20378.0,Mesa Airlines Inc.,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",26.0,1872.0,AL
10599,20378.0,Mesa Airlines Inc.,673.0,"Birmingham, AL: Birmingham-Shuttlesworth International",28.0,1412.0,AL
10599,20397.0,PSA Airlines Inc.,631.0,"Birmingham, AL: Birmingham-Shuttlesworth International",140.0,7446.0,AL
10599,20397.0,PSA Airlines Inc.,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",110.0,6907.0,AL
10599,20398.0,Envoy Air,673.0,"Birmingham, AL: Birmingham-Shuttlesworth International",100.0,6406.0,AL
10599,20398.0,Envoy Air,675.0,"Birmingham, AL: Birmingham-Shuttlesworth International",52.0,2409.0,AL
10599,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Birmingham, AL: Birmingham-Shuttlesworth International",82.0,3681.0,AL
10613,20273.0,New England Airlines Inc.,79.0,"Block Island, RI: Block Island State",0.0,0.0,RI
10613,20273.0,New England Airlines Inc.,131.0,"Block Island, RI: Block Island State",452.0,1737.0,RI
10617,20304.0,SkyWest Airlines Inc.,631.0,"Bishop, CA: Bishop Airport",4.0,137.0,CA
10617,21894.0,"ADVANCED AIR, LLC",458.0,"Bishop, CA: Bishop Airport",4.0,15.0,CA
10620,19687.0,Horizon Air,482.0,"Billings, MT: Billings Logan International",1.0,71.0,MT
10620,19687.0,Horizon Air,673.0,"Billings, MT: Billings Logan International",84.0,5324.0,MT
10620,19790.0,Delta Air Lines Inc.,694.0,"Billings, MT: Billings Logan International",20.0,2192.0,MT
10620,19790.0,Delta Air Lines Inc.,698.0,"Billings, MT: Billings Logan International",18.0,1859.0,MT
10620,19790.0,Delta Air Lines Inc.,699.0,"Billings, MT: Billings Logan International",21.0,3231.0,MT
10620,19977.0,United Air Lines Inc.,614.0,"Billings, MT: Billings Logan International",38.0,5738.0,MT
10620,19977.0,United Air Lines Inc.,694.0,"Billings, MT: Billings Logan International",19.0,2607.0,MT
10620,19977.0,United Air Lines Inc.,698.0,"Billings, MT: Billings Logan International",4.0,390.0,MT
10620,20253.0,Cape Air,125.0,"Billings, MT: Billings Logan International",242.0,1198.0,MT
10620,20304.0,SkyWest Airlines Inc.,629.0,"Billings, MT: Billings Logan International",25.0,1211.0,MT
10620,20304.0,SkyWest Airlines Inc.,631.0,"Billings, MT: Billings Logan International",21.0,918.0,MT
10620,20304.0,SkyWest Airlines Inc.,673.0,"Billings, MT: Billings Logan International",74.0,4839.0,MT
10620,20368.0,Allegiant Air,694.0,"Billings, MT: Billings Logan International",16.0,2666.0,MT
10620,20368.0,Allegiant Air,698.0,"Billings, MT: Billings Logan International",2.0,288.0,MT
10620,20398.0,Envoy Air,673.0,"Billings, MT: Billings Logan International",60.0,4064.0,MT
10627,20304.0,SkyWest Airlines Inc.,629.0,"Bismarck/Mandan, ND: Bismarck Municipal",88.0,3958.0,ND
10627,20304.0,SkyWest Airlines Inc.,631.0,"Bismarck/Mandan, ND: Bismarck Municipal",61.0,3496.0,ND
10627,20304.0,SkyWest Airlines Inc.,638.0,"Bismarck/Mandan, ND: Bismarck Municipal",2.0,136.0,ND
10627,20304.0,SkyWest Airlines Inc.,673.0,"Bismarck/Mandan, ND: Bismarck Municipal",130.0,8453.0,ND
10627,20368.0,Allegiant Air,694.0,"Bismarck/Mandan, ND: Bismarck Municipal",15.0,2548.0,ND
10627,20368.0,Allegiant Air,698.0,"Bismarck/Mandan, ND: Bismarck Municipal",3.0,421.0,ND
10627,20436.0,Frontier Airlines Inc.,694.0,"Bismarck/Mandan, ND: Bismarck Municipal",3.0,286.0,ND
10627,20436.0,Frontier Airlines Inc.,722.0,"Bismarck/Mandan, ND: Bismarck Municipal",6.0,723.0,ND
10631,20304.0,SkyWest Airlines Inc.,629.0,"Bemidji, MN: Bemidji Regional",62.0,2033.0,MN
10640,20331.0,Bering Air Inc.,412.0,"Buckland, AK: Buckland Airport",1.0,0.0,AK
10640,20331.0,Bering Air Inc.,415.0,"Buckland, AK: Buckland Airport",66.0,336.0,AK
10654,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Beckley, WV: Raleigh County Memorial",100.0,1465.0,WV
10661,20267.0,Grand Canyon Helicopters,340.0,"Boulder City, NV: Boulder City Municipal",60.0,0.0,NV
10666,19393.0,Southwest Airlines Co.,612.0,"Bellingham, WA: Bellingham International",84.0,9965.0,WA
10666,19393.0,Southwest Airlines Co.,614.0,"Bellingham, WA: Bellingham International",5.0,754.0,WA
10666,19687.0,Horizon Air,482.0,"Bellingham, WA: Bellingham International",171.0,8954.0,WA
10666,20368.0,Allegiant Air,698.0,"Bellingham, WA: Bellingham International",65.0,9564.0,WA
10676,20368.0,Allegiant Air,694.0,"Belleville, IL: Scott AFB MidAmerica St Louis",16.0,2529.0,IL
10676,20368.0,Allegiant Air,698.0,"Belleville, IL: Scott AFB MidAmerica St Louis",41.0,5686.0,IL
10685,20304.0,SkyWest Airlines Inc.,631.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",1.0,31.0,IL
10685,20304.0,SkyWest Airlines Inc.,638.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",59.0,3723.0,IL
10685,20363.0,Endeavor Air Inc.,631.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",1.0,22.0,IL
10685,20363.0,Endeavor Air Inc.,638.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",5.0,226.0,IL
10685,20368.0,Allegiant Air,694.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",8.0,1322.0,IL
10685,20368.0,Allegiant Air,698.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",11.0,1364.0,IL
10685,20378.0,Mesa Airlines Inc.,638.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",59.0,3630.0,IL
10685,20398.0,Envoy Air,675.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",60.0,2380.0,IL
10685,20436.0,Frontier Airlines Inc.,722.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",9.0,1258.0,IL
10693,19393.0,Southwest Airlines Co.,612.0,"Nashville, TN: Nashville International",2256.0,270222.0,TN
10693,19393.0,Southwest Airlines Co.,614.0,"Nashville, TN: Nashville International",1347.0,194238.0,TN
10693,19393.0,Southwest Airlines Co.,838.0,"Nashville, TN: Nashville International",173.0,24398.0,TN
10693,19790.0,Delta Air Lines Inc.,608.0,"Nashville, TN: Nashville International",73.0,7496.0,TN
10693,19790.0,Delta Air Lines Inc.,614.0,"Nashville, TN: Nashville International",62.0,8725.0,TN
10693,19790.0,Delta Air Lines Inc.,622.0,"Nashville, TN: Nashville International",66.0,10550.0,TN
10693,19790.0,Delta Air Lines Inc.,694.0,"Nashville, TN: Nashville International",41.0,5629.0,TN
10693,19790.0,Delta Air Lines Inc.,698.0,"Nashville, TN: Nashville International",52.0,5500.0,TN
10693,19790.0,Delta Air Lines Inc.,699.0,"Nashville, TN: Nashville International",64.0,9225.0,TN
10693,19790.0,Delta Air Lines Inc.,723.0,"Nashville, TN: Nashville International",65.0,6413.0,TN
10693,19790.0,Delta Air Lines Inc.,888.0,"Nashville, TN: Nashville International",301.0,45948.0,TN
10693,19805.0,American Airlines Inc.,614.0,"Nashville, TN: Nashville International",242.0,33951.0,TN
10693,19805.0,American Airlines Inc.,694.0,"Nashville, TN: Nashville International",64.0,8119.0,TN
10693,19805.0,American Airlines Inc.,698.0,"Nashville, TN: Nashville International",154.0,15253.0,TN
10693,19805.0,American Airlines Inc.,699.0,"Nashville, TN: Nashville International",171.0,27359.0,TN
10693,19805.0,American Airlines Inc.,721.0,"Nashville, TN: Nashville International",13.0,1979.0,TN
10693,19805.0,American Airlines Inc.,838.0,"Nashville, TN: Nashville International",2.0,337.0,TN
10693,19930.0,Alaska Airlines Inc.,614.0,"Nashville, TN: Nashville International",6.0,858.0,TN
10693,19930.0,Alaska Airlines Inc.,839.0,"Nashville, TN: Nashville International",14.0,2214.0,TN
10693,19930.0,Alaska Airlines Inc.,888.0,"Nashville, TN: Nashville International",40.0,6391.0,TN
10693,19977.0,United Air Lines Inc.,612.0,"Nashville, TN: Nashville International",44.0,4579.0,TN
10693,19977.0,United Air Lines Inc.,614.0,"Nashville, TN: Nashville International",18.0,2471.0,TN
10693,19977.0,United Air Lines Inc.,694.0,"Nashville, TN: Nashville International",68.0,8490.0,TN
10693,19977.0,United Air Lines Inc.,698.0,"Nashville, TN: Nashville International",146.0,15695.0,TN
10693,19977.0,United Air Lines Inc.,838.0,"Nashville, TN: Nashville International",26.0,3681.0,TN
10693,19977.0,United Air Lines Inc.,839.0,"Nashville, TN: Nashville International",5.0,719.0,TN
10693,19977.0,United Air Lines Inc.,888.0,"Nashville, TN: Nashville International",32.0,4372.0,TN
10693,20207.0,TEM Enterprises dba  Avelo Airlines,612.0,"Nashville, TN: Nashville International",23.0,2317.0,TN
10693,20253.0,Cape Air,125.0,"Nashville, TN: Nashville International",103.0,499.0,TN
10693,20304.0,SkyWest Airlines Inc.,631.0,"Nashville, TN: Nashville International",8.0,318.0,TN
10693,20304.0,SkyWest Airlines Inc.,673.0,"Nashville, TN: Nashville International",188.0,12306.0,TN
10693,20363.0,Endeavor Air Inc.,631.0,"Nashville, TN: Nashville International",1.0,68.0,TN
10693,20363.0,Endeavor Air Inc.,638.0,"Nashville, TN: Nashville International",243.0,14946.0,TN
10693,20368.0,Allegiant Air,694.0,"Nashville, TN: Nashville International",101.0,14118.0,TN
10693,20368.0,Allegiant Air,698.0,"Nashville, TN: Nashville International",92.0,11267.0,TN
10693,20378.0,Mesa Airlines Inc.,673.0,"Nashville, TN: Nashville International",109.0,7233.0,TN
10693,20397.0,PSA Airlines Inc.,638.0,"Nashville, TN: Nashville International",79.0,4314.0,TN
10693,20398.0,Envoy Air,673.0,"Nashville, TN: Nashville International",174.0,11018.0,TN
10693,20398.0,Envoy Air,677.0,"Nashville, TN: Nashville International",26.0,1555.0,TN
10693,20409.0,JetBlue Airways,678.0,"Nashville, TN: Nashville International",93.0,6939.0,TN
10693,20409.0,JetBlue Airways,694.0,"Nashville, TN: Nashville International",62.0,6169.0,TN
10693,20409.0,JetBlue Airways,699.0,"Nashville, TN: Nashville International",1.0,88.0,TN
10693,20409.0,JetBlue Airways,724.0,"Nashville, TN: Nashville International",52.0,5862.0,TN
10693,20416.0,Spirit Air Lines,694.0,"Nashville, TN: Nashville International",173.0,23223.0,TN
10693,20416.0,Spirit Air Lines,698.0,"Nashville, TN: Nashville International",12.0,1287.0,TN
10693,20416.0,Spirit Air Lines,699.0,"Nashville, TN: Nashville International",11.0,1542.0,TN
10693,20416.0,Spirit Air Lines,722.0,"Nashville, TN: Nashville International",27.0,3470.0,TN
10693,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Nashville, TN: Nashville International",20.0,3066.0,TN
10693,20436.0,Frontier Airlines Inc.,694.0,"Nashville, TN: Nashville International",9.0,1195.0,TN
10693,20436.0,Frontier Airlines Inc.,699.0,"Nashville, TN: Nashville International",9.0,1411.0,TN
10693,20436.0,Frontier Airlines Inc.,722.0,"Nashville, TN: Nashville International",88.0,11542.0,TN
10693,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Nashville, TN: Nashville International",1.0,49.0,TN
10693,20452.0,Republic Airline,673.0,"Nashville, TN: Nashville International",383.0,21672.0,TN
10693,20452.0,Republic Airline,677.0,"Nashville, TN: Nashville International",12.0,411.0,TN
10693,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Nashville, TN: Nashville International",24.0,939.0,TN
10693,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,"Nashville, TN: Nashville International",26.0,118.0,TN
10693,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Nashville, TN: Nashville International",76.0,1515.0,TN
10693,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,675.0,"Nashville, TN: Nashville International",46.0,825.0,TN
10693,22080.0,Breeze Aviation Group DBA  Breeze,678.0,"Nashville, TN: Nashville International",4.0,323.0,TN
10693,22080.0,Breeze Aviation Group DBA  Breeze,724.0,"Nashville, TN: Nashville International",7.0,473.0,TN
10693,22080.0,Breeze Aviation Group DBA  Breeze,748.0,"Nashville, TN: Nashville International",9.0,676.0,TN
10713,19393.0,Southwest Airlines Co.,612.0,"Boise, ID: Boise Air Terminal",264.0,31498.0,ID
10713,19393.0,Southwest Airlines Co.,614.0,"Boise, ID: Boise Air Terminal",110.0,15831.0,ID
10713,19393.0,Southwest Airlines Co.,838.0,"Boise, ID: Boise Air Terminal",18.0,2752.0,ID
10713,19687.0,Horizon Air,482.0,"Boise, ID: Boise Air Terminal",203.0,11508.0,ID
10713,19687.0,Horizon Air,673.0,"Boise, ID: Boise Air Terminal",287.0,16495.0,ID
10713,19790.0,Delta Air Lines Inc.,614.0,"Boise, ID: Boise Air Terminal",1.0,41.0,ID
10713,19790.0,Delta Air Lines Inc.,694.0,"Boise, ID: Boise Air Terminal",54.0,6690.0,ID
10713,19790.0,Delta Air Lines Inc.,698.0,"Boise, ID: Boise Air Terminal",6.0,667.0,ID
10713,19790.0,Delta Air Lines Inc.,699.0,"Boise, ID: Boise Air Terminal",72.0,12048.0,ID
10713,19790.0,Delta Air Lines Inc.,888.0,"Boise, ID: Boise Air Terminal",40.0,6695.0,ID
10713,19805.0,American Airlines Inc.,694.0,"Boise, ID: Boise Air Terminal",2.0,279.0,ID
10713,19805.0,American Airlines Inc.,698.0,"Boise, ID: Boise Air Terminal",106.0,12226.0,ID
10713,19805.0,American Airlines Inc.,699.0,"Boise, ID: Boise Air Terminal",1.0,115.0,ID
10713,19930.0,Alaska Airlines Inc.,612.0,"Boise, ID: Boise Air Terminal",8.0,575.0,ID
10713,19930.0,Alaska Airlines Inc.,614.0,"Boise, ID: Boise Air Terminal",38.0,4446.0,ID
10713,19930.0,Alaska Airlines Inc.,634.0,"Boise, ID: Boise Air Terminal",18.0,2205.0,ID
10713,19930.0,Alaska Airlines Inc.,839.0,"Boise, ID: Boise Air Terminal",23.0,2265.0,ID
10713,19930.0,Alaska Airlines Inc.,888.0,"Boise, ID: Boise Air Terminal",45.0,4398.0,ID
10713,19977.0,United Air Lines Inc.,614.0,"Boise, ID: Boise Air Terminal",32.0,4990.0,ID
10713,19977.0,United Air Lines Inc.,694.0,"Boise, ID: Boise Air Terminal",3.0,362.0,ID
10713,19977.0,United Air Lines Inc.,698.0,"Boise, ID: Boise Air Terminal",39.0,3968.0,ID
10713,19977.0,United Air Lines Inc.,888.0,"Boise, ID: Boise Air Terminal",27.0,4420.0,ID
10713,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Boise, ID: Boise Air Terminal",12.0,1587.0,ID
10713,20304.0,SkyWest Airlines Inc.,629.0,"Boise, ID: Boise Air Terminal",120.0,5386.0,ID
10713,20304.0,SkyWest Airlines Inc.,631.0,"Boise, ID: Boise Air Terminal",24.0,1407.0,ID
10713,20304.0,SkyWest Airlines Inc.,673.0,"Boise, ID: Boise Air Terminal",768.0,42659.0,ID
10713,20368.0,Allegiant Air,694.0,"Boise, ID: Boise Air Terminal",22.0,3574.0,ID
10713,20368.0,Allegiant Air,698.0,"Boise, ID: Boise Air Terminal",4.0,299.0,ID
10713,20398.0,Envoy Air,673.0,"Boise, ID: Boise Air Terminal",15.0,971.0,ID
10713,20398.0,Envoy Air,677.0,"Boise, ID: Boise Air Terminal",15.0,837.0,ID
10713,20416.0,Spirit Air Lines,694.0,"Boise, ID: Boise Air Terminal",9.0,850.0,ID
10713,20416.0,Spirit Air Lines,722.0,"Boise, ID: Boise Air Terminal",20.0,2181.0,ID
10721,19393.0,Southwest Airlines Co.,612.0,"Boston, MA: Logan International",262.0,32404.0,MA
10721,19393.0,Southwest Airlines Co.,614.0,"Boston, MA: Logan International",210.0,28838.0,MA
10721,19393.0,Southwest Airlines Co.,838.0,"Boston, MA: Logan International",32.0,4533.0,MA
10721,19690.0,Hawaiian Airlines Inc.,696.0,"Boston, MA: Logan International",18.0,4127.0,MA
10721,19790.0,Delta Air Lines Inc.,339.0,"Boston, MA: Logan International",2.0,479.0,MA
10721,19790.0,Delta Air Lines Inc.,359.0,"Boston, MA: Logan International",3.0,578.0,MA
10721,19790.0,Delta Air Lines Inc.,614.0,"Boston, MA: Logan International",91.0,11778.0,MA
10721,19790.0,Delta Air Lines Inc.,622.0,"Boston, MA: Logan International",186.0,27764.0,MA
10721,19790.0,Delta Air Lines Inc.,623.0,"Boston, MA: Logan International",1.0,142.0,MA
10721,19790.0,Delta Air Lines Inc.,626.0,"Boston, MA: Logan International",30.0,5383.0,MA
10721,19790.0,Delta Air Lines Inc.,687.0,"Boston, MA: Logan International",2.0,435.0,MA
10721,19790.0,Delta Air Lines Inc.,694.0,"Boston, MA: Logan International",15.0,1979.0,MA
10721,19790.0,Delta Air Lines Inc.,698.0,"Boston, MA: Logan International",127.0,14637.0,MA
10721,19790.0,Delta Air Lines Inc.,699.0,"Boston, MA: Logan International",544.0,85717.0,MA
10721,19790.0,Delta Air Lines Inc.,721.0,"Boston, MA: Logan International",167.0,27247.0,MA
10721,19790.0,Delta Air Lines Inc.,723.0,"Boston, MA: Logan International",547.0,49341.0,MA
10721,19790.0,Delta Air Lines Inc.,888.0,"Boston, MA: Logan International",163.0,24872.0,MA
10721,19805.0,American Airlines Inc.,614.0,"Boston, MA: Logan International",381.0,57442.0,MA
10721,19805.0,American Airlines Inc.,694.0,"Boston, MA: Logan International",83.0,11105.0,MA
10721,19805.0,American Airlines Inc.,698.0,"Boston, MA: Logan International",457.0,43076.0,MA
10721,19805.0,American Airlines Inc.,699.0,"Boston, MA: Logan International",459.0,63684.0,MA
10721,19805.0,American Airlines Inc.,721.0,"Boston, MA: Logan International",184.0,25954.0,MA
10721,19805.0,American Airlines Inc.,838.0,"Boston, MA: Logan International",72.0,10650.0,MA
10721,19930.0,Alaska Airlines Inc.,614.0,"Boston, MA: Logan International",40.0,5352.0,MA
10721,19930.0,Alaska Airlines Inc.,839.0,"Boston, MA: Logan International",55.0,8704.0,MA
10721,19930.0,Alaska Airlines Inc.,888.0,"Boston, MA: Logan International",111.0,17215.0,MA
10721,19977.0,United Air Lines Inc.,612.0,"Boston, MA: Logan International",26.0,2838.0,MA
10721,19977.0,United Air Lines Inc.,614.0,"Boston, MA: Logan International",94.0,12421.0,MA
10721,19977.0,United Air Lines Inc.,622.0,"Boston, MA: Logan International",1.0,141.0,MA
10721,19977.0,United Air Lines Inc.,623.0,"Boston, MA: Logan International",2.0,398.0,MA
10721,19977.0,United Air Lines Inc.,634.0,"Boston, MA: Logan International",2.0,276.0,MA
10721,19977.0,United Air Lines Inc.,694.0,"Boston, MA: Logan International",141.0,18229.0,MA
10721,19977.0,United Air Lines Inc.,698.0,"Boston, MA: Logan International",39.0,4043.0,MA
10721,19977.0,United Air Lines Inc.,838.0,"Boston, MA: Logan International",39.0,5550.0,MA
10721,19977.0,United Air Lines Inc.,839.0,"Boston, MA: Logan International",349.0,52995.0,MA
10721,19977.0,United Air Lines Inc.,888.0,"Boston, MA: Logan International",221.0,33507.0,MA
10721,20253.0,Cape Air,125.0,"Boston, MA: Logan International",1718.0,8759.0,MA
10721,20363.0,Endeavor Air Inc.,638.0,"Boston, MA: Logan International",83.0,5194.0,MA
10721,20368.0,Allegiant Air,694.0,"Boston, MA: Logan International",37.0,5816.0,MA
10721,20368.0,Allegiant Air,698.0,"Boston, MA: Logan International",3.0,406.0,MA
10721,20409.0,JetBlue Airways,678.0,"Boston, MA: Logan International",1576.0,107740.0,MA
10721,20409.0,JetBlue Airways,694.0,"Boston, MA: Logan International",886.0,106041.0,MA
10721,20409.0,JetBlue Airways,699.0,"Boston, MA: Logan International",729.0,111271.0,MA
10721,20409.0,JetBlue Airways,721.0,"Boston, MA: Logan International",82.0,11025.0,MA
10721,20409.0,JetBlue Airways,724.0,"Boston, MA: Logan International",540.0,59377.0,MA
10721,20416.0,Spirit Air Lines,694.0,"Boston, MA: Logan International",87.0,11025.0,MA
10721,20416.0,Spirit Air Lines,698.0,"Boston, MA: Logan International",88.0,9823.0,MA
10721,20416.0,Spirit Air Lines,699.0,"Boston, MA: Logan International",11.0,1466.0,MA
10721,20416.0,Spirit Air Lines,722.0,"Boston, MA: Logan International",38.0,5911.0,MA
10721,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Boston, MA: Logan International",19.0,2954.0,MA
10721,20427.0,Piedmont Airlines,675.0,"Boston, MA: Logan International",129.0,5056.0,MA
10721,20436.0,Frontier Airlines Inc.,694.0,"Boston, MA: Logan International",3.0,397.0,MA
10721,20436.0,Frontier Airlines Inc.,699.0,"Boston, MA: Logan International",9.0,1810.0,MA
10721,20436.0,Frontier Airlines Inc.,722.0,"Boston, MA: Logan International",21.0,3010.0,MA
10721,20452.0,Republic Airline,673.0,"Boston, MA: Logan International",2066.0,100841.0,MA
10721,20452.0,Republic Airline,677.0,"Boston, MA: Logan International",10.0,362.0,MA
10721,21599.0,Boutique Air,479.0,"Boston, MA: Logan International",59.0,321.0,MA
10728,20398.0,Envoy Air,675.0,"Beaumont/Port Arthur, TX: Jack Brooks Regional",59.0,2080.0,TX
10731,20363.0,Endeavor Air Inc.,629.0,"Brunswick, GA: Brunswick Golden Isles",61.0,2512.0,GA
10732,19977.0,United Air Lines Inc.,888.0,"Aguadilla, PR: Rafael Hernandez",16.0,2644.0,PR
10732,20409.0,JetBlue Airways,694.0,"Aguadilla, PR: Rafael Hernandez",32.0,4806.0,PR
10732,20409.0,JetBlue Airways,699.0,"Aguadilla, PR: Rafael Hernandez",34.0,6136.0,PR
10732,20416.0,Spirit Air Lines,694.0,"Aguadilla, PR: Rafael Hernandez",20.0,1808.0,PR
10732,20416.0,Spirit Air Lines,698.0,"Aguadilla, PR: Rafael Hernandez",25.0,3236.0,PR
10732,20416.0,Spirit Air Lines,699.0,"Aguadilla, PR: Rafael Hernandez",1.0,66.0,PR
10732,20416.0,Spirit Air Lines,722.0,"Aguadilla, PR: Rafael Hernandez",8.0,1072.0,PR
10732,20436.0,Frontier Airlines Inc.,694.0,"Aguadilla, PR: Rafael Hernandez",2.0,344.0,PR
10732,20436.0,Frontier Airlines Inc.,722.0,"Aguadilla, PR: Rafael Hernandez",17.0,2858.0,PR
10739,20304.0,SkyWest Airlines Inc.,629.0,"Brainerd, MN: Brainerd Lakes Regional",74.0,2240.0,MN
10744,20253.0,Cape Air,125.0,"Burlington, IA: Southeast Iowa Regional",58.0,269.0,IA
10747,20304.0,SkyWest Airlines Inc.,631.0,"Brownsville, TX: Brownsville South Padre Island International",25.0,1582.0,TX
10747,20398.0,Envoy Air,673.0,"Brownsville, TX: Brownsville South Padre Island International",76.0,5520.0,TX
10747,20398.0,Envoy Air,675.0,"Brownsville, TX: Brownsville South Padre Island International",5.0,236.0,TX
10747,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Brownsville, TX: Brownsville South Padre Island International",89.0,4189.0,TX
10754,19930.0,Alaska Airlines Inc.,612.0,"Barrow, AK: Wiley Post/Will Rogers Memorial",2.0,150.0,AK
10754,19930.0,Alaska Airlines Inc.,614.0,"Barrow, AK: Wiley Post/Will Rogers Memorial",25.0,2331.0,AK
10754,20333.0,Wright Air Service,416.0,"Barrow, AK: Wiley Post/Will Rogers Memorial",171.0,596.0,AK
10775,20333.0,Wright Air Service,416.0,"Barter Island, AK: Barter Island Airport",41.0,124.0,AK
10775,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Barter Island, AK: Barter Island Airport",16.0,43.0,AK
10779,20304.0,SkyWest Airlines Inc.,629.0,"Butte, MT: Bert Mooney",49.0,1435.0,MT
10781,19790.0,Delta Air Lines Inc.,608.0,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",111.0,9697.0,LA
10781,20304.0,SkyWest Airlines Inc.,631.0,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",83.0,4392.0,LA
10781,20378.0,Mesa Airlines Inc.,673.0,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",73.0,3864.0,LA
10781,20397.0,PSA Airlines Inc.,631.0,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",2.0,113.0,LA
10781,20397.0,PSA Airlines Inc.,638.0,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",70.0,4403.0,LA
10781,20398.0,Envoy Air,673.0,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",75.0,4677.0,LA
10781,20398.0,Envoy Air,677.0,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",1.0,32.0,LA
10781,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",97.0,3978.0,LA
10783,20333.0,Wright Air Service,416.0,"Bettles, AK: Bettles Airport",58.0,318.0,AK
10785,19790.0,Delta Air Lines Inc.,608.0,"Burlington, VT: Burlington International",25.0,2345.0,VT
10785,19790.0,Delta Air Lines Inc.,694.0,"Burlington, VT: Burlington International",6.0,684.0,VT
10785,19790.0,Delta Air Lines Inc.,698.0,"Burlington, VT: Burlington International",3.0,252.0,VT
10785,19805.0,American Airlines Inc.,694.0,"Burlington, VT: Burlington International",1.0,74.0,VT
10785,19805.0,American Airlines Inc.,698.0,"Burlington, VT: Burlington International",49.0,5020.0,VT
10785,19977.0,United Air Lines Inc.,612.0,"Burlington, VT: Burlington International",1.0,112.0,VT
10785,19977.0,United Air Lines Inc.,614.0,"Burlington, VT: Burlington International",3.0,436.0,VT
10785,19977.0,United Air Lines Inc.,694.0,"Burlington, VT: Burlington International",28.0,3386.0,VT
10785,19977.0,United Air Lines Inc.,698.0,"Burlington, VT: Burlington International",55.0,5968.0,VT
10785,20046.0,Air Wisconsin Airlines Corp,629.0,"Burlington, VT: Burlington International",2.0,95.0,VT
10785,20304.0,SkyWest Airlines Inc.,631.0,"Burlington, VT: Burlington International",5.0,270.0,VT
10785,20304.0,SkyWest Airlines Inc.,638.0,"Burlington, VT: Burlington International",22.0,1421.0,VT
10785,20304.0,SkyWest Airlines Inc.,673.0,"Burlington, VT: Burlington International",1.0,74.0,VT
