DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
23.00,1577.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11109,COS,"Colorado Springs, CO",CO,698,8,F
23.00,1588.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14057,PDX,"Portland, OR",OR,888,8,F
23.00,1590.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11540,ELP,"El Paso, TX",TX,673,8,F
23.00,1593.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,14869,SLC,"Salt Lake City, UT",UT,888,8,F
23.00,1622.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,11259,DAL,"Dallas, TX",TX,614,8,F
23.00,1660.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,614,8,F
23.00,1664.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14761,SFB,"Sanford, FL",FL,694,8,F
23.00,1687.00,NK,20416,Spirit Air Lines,NK,13495,MSY,"New Orleans, LA",LA,11433,DTW,"Detroit, MI",MI,698,8,F
23.00,1698.00,AS,19930,Alaska Airlines Inc.,AS,13342,MKE,"Milwaukee, WI",WI,14747,SEA,"Seattle, WA",WA,888,8,F
23.00,1708.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10721,BOS,"Boston, MA",MA,612,8,F
23.00,1713.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12266,IAH,"Houston, TX",TX,694,8,F
23.00,1720.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14100,PHL,"Philadelphia, PA",PA,698,8,F
23.00,1741.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,10397,ATL,"Atlanta, GA",GA,888,8,F
23.00,1799.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,694,8,F
23.00,1808.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,15304,TPA,"Tampa, FL",FL,888,8,F
23.00,1843.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,612,8,F
23.00,1884.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,13495,MSY,"New Orleans, LA",LA,698,8,F
23.00,1911.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,12892,LAX,"Los Angeles, CA",CA,612,8,F
23.00,1916.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,12266,IAH,"Houston, TX",TX,694,8,F
23.00,1920.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11066,CMH,"Columbus, OH",OH,612,8,F
23.00,1937.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,13577,MYR,"Myrtle Beach, SC",SC,722,8,F
23.00,1938.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11630,FAI,"Fairbanks, AK",AK,614,8,F
23.00,1951.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11986,GRR,"Grand Rapids, MI",MI,694,8,F
23.00,1968.00,UA,19977,United Air Lines Inc.,UA,14122,PIT,"Pittsburgh, PA",PA,11292,DEN,"Denver, CO",CO,614,8,F
23.00,1969.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14100,PHL,"Philadelphia, PA",PA,614,8,F
23.00,1981.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13871,OMA,"Omaha, NE",NE,614,8,F
23.00,1996.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13342,MKE,"Milwaukee, WI",WI,888,8,F
23.00,2018.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,15304,TPA,"Tampa, FL",FL,694,8,F
23.00,2030.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11433,DTW,"Detroit, MI",MI,614,8,F
23.00,2040.00,NK,20416,Spirit Air Lines,NK,12953,LGA,"New York, NY",NY,13930,ORD,"Chicago, IL",IL,694,8,F
23.00,2042.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,614,8,F
23.00,2049.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,14112,PIE,"St. Petersburg, FL",FL,694,8,F
23.00,2068.00,G4,20368,Allegiant Air,G4,15412,TYS,"Knoxville, TN",TN,14761,SFB,"Sanford, FL",FL,694,8,F
23.00,2086.00,WN,19393,Southwest Airlines Co.,WN,13296,MHT,"Manchester, NH",NH,10821,BWI,"Baltimore, MD",MD,614,8,F
23.00,2096.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,14107,PHX,"Phoenix, AZ",AZ,614,8,F
23.00,2103.00,AS,19930,Alaska Airlines Inc.,AS,11292,DEN,"Denver, CO",CO,14747,SEA,"Seattle, WA",WA,614,8,F
23.00,2111.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,14843,SJU,"San Juan, PR",PR,722,8,F
23.00,2192.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14107,PHX,"Phoenix, AZ",AZ,888,8,F
23.00,2244.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13891,ONT,"Ontario, CA",CA,888,8,F
23.00,2251.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14635,RSW,"Fort Myers, FL",FL,699,8,F
23.00,2263.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14893,SMF,"Sacramento, CA",CA,614,8,F
23.00,2273.00,AA,19805,American Airlines Inc.,AA,15024,STT,"Charlotte Amalie, VI",VI,11057,CLT,"Charlotte, NC",NC,698,8,F
23.00,2325.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,13487,MSP,"Minneapolis, MN",MN,699,8,F
23.00,2359.00,NK,20416,Spirit Air Lines,NK,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,694,8,F
23.00,2361.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,14122,PIT,"Pittsburgh, PA",PA,698,8,F
23.00,2400.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,12266,IAH,"Houston, TX",TX,888,8,F
23.00,2407.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13930,ORD,"Chicago, IL",IL,698,8,F
23.00,2449.00,UA,19977,United Air Lines Inc.,UA,13891,ONT,"Ontario, CA",CA,11292,DEN,"Denver, CO",CO,888,8,F
23.00,2452.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,11433,DTW,"Detroit, MI",MI,698,8,F
23.00,2469.00,AA,19805,American Airlines Inc.,AA,11109,COS,"Colorado Springs, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,698,8,F
23.00,2471.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,14100,PHL,"Philadelphia, PA",PA,698,8,F
23.00,2513.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11057,CLT,"Charlotte, NC",NC,698,8,F
23.00,2531.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,14100,PHL,"Philadelphia, PA",PA,722,8,F
23.00,2538.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13303,MIA,"Miami, FL",FL,698,8,F
23.00,2669.00,F9,20436,Frontier Airlines Inc.,F9,14683,SAT,"San Antonio, TX",TX,11292,DEN,"Denver, CO",CO,722,8,F
23.00,2675.00,NK,20416,Spirit Air Lines,NK,14100,PHL,"Philadelphia, PA",PA,11433,DTW,"Detroit, MI",MI,698,8,F
23.00,2787.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12889,LAS,"Las Vegas, NV",NV,624,8,F
23.00,2874.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,10397,ATL,"Atlanta, GA",GA,624,8,F
23.00,3000.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14683,SAT,"San Antonio, TX",TX,722,8,F
23.00,3011.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12264,IAD,"Washington, DC",VA,887,8,F
23.00,3123.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11618,EWR,"Newark, NJ",NJ,722,8,F
23.00,3195.00,NK,20416,Spirit Air Lines,NK,10423,AUS,"Austin, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,722,8,F
23.00,3352.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,10423,AUS,"Austin, TX",TX,722,8,F
23.00,3401.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,13495,MSY,"New Orleans, LA",LA,694,8,F
23.00,3474.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,10397,ATL,"Atlanta, GA",GA,694,8,F
23.00,3581.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,11298,DFW,"Dallas/Fort Worth, TX",TX,694,8,F
24.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14107,PHX,"Phoenix, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,614,8,L
24.00,0.00,1TQ,21577,Rhoades Aviation dba Transair,1TQ,12758,KOA,"Kona, HI",HI,12173,HNL,"Honolulu, HI",HI,620,8,P
24.00,0.00,5X,19917,United Parcel Service,5X,12266,IAH,"Houston, TX",TX,14730,SDF,"Louisville, KY",KY,740,8,G
24.00,0.00,5X,19917,United Parcel Service,5X,13244,MEM,"Memphis, TN",TN,14730,SDF,"Louisville, KY",KY,626,8,G
24.00,0.00,5X,19917,United Parcel Service,5X,13487,MSP,"Minneapolis, MN",MN,14730,SDF,"Louisville, KY",KY,740,8,G
24.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,13487,MSP,"Minneapolis, MN",MN,691,8,G
24.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10299,ANC,"Anchorage, AK",AK,740,8,G
24.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10559,BFI,"Seattle, WA",WA,622,8,G
24.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11637,FAR,"Fargo, ND",ND,622,8,G
24.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12266,IAH,"Houston, TX",TX,691,8,G
24.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13487,MSP,"Minneapolis, MN",MN,740,8,G
24.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,12087,HCR,"Holy Cross, AK",AK,035,8,G
24.00,0.00,8C,19874,Air Transport International,8C,12173,HNL,"Honolulu, HI",HI,12892,LAX,"Los Angeles, CA",CA,626,8,P
24.00,0.00,8C,19874,Air Transport International,8C,12324,ILN,"Wilmington, OH",OH,14107,PHX,"Phoenix, AZ",AZ,625,8,P
24.00,0.00,8C,19874,Air Transport International,8C,12892,LAX,"Los Angeles, CA",CA,12173,HNL,"Honolulu, HI",HI,626,8,P
24.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,13930,ORD,"Chicago, IL",IL,626,8,G
24.00,0.00,AS,19930,Alaska Airlines Inc.,AS,12523,JNU,"Juneau, AK",AK,14747,SEA,"Seattle, WA",WA,612,8,G
24.00,0.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12819,KTN,"Ketchikan, AK",AK,612,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,10713,BOI,"Boise, ID",ID,13244,MEM,"Memphis, TN",TN,622,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,11057,CLT,"Charlotte, NC",NC,12339,IND,"Indianapolis, IN",IN,691,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,11122,CPR,"Casper, WY",WY,10558,BFF,"Scottsbluff, NE",NE,416,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,11193,CVG,"Cincinnati, OH",KY,13244,MEM,"Memphis, TN",TN,691,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,12217,HSV,"Huntsville, AL",AL,13244,MEM,"Memphis, TN",TN,416,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,11057,CLT,"Charlotte, NC",NC,691,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,13487,MSP,"Minneapolis, MN",MN,622,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,15304,TPA,"Tampa, FL",FL,622,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,12917,LCK,"Columbus, OH",OH,13244,MEM,"Memphis, TN",TN,626,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12892,LAX,"Los Angeles, CA",CA,691,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13891,ONT,"Ontario, CA",CA,626,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,13487,MSP,"Minneapolis, MN",MN,12339,IND,"Indianapolis, IN",IN,622,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,13930,ORD,"Chicago, IL",IL,13244,MEM,"Memphis, TN",TN,730,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,14107,PHX,"Phoenix, AZ",AZ,12339,IND,"Indianapolis, IN",IN,626,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,14107,PHX,"Phoenix, AZ",AZ,13244,MEM,"Memphis, TN",TN,740,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,15096,SYR,"Syracuse, NY",NY,13244,MEM,"Memphis, TN",TN,622,8,G
24.00,0.00,FX,20107,Federal Express Corporation,FX,15304,TPA,"Tampa, FL",FL,12339,IND,"Indianapolis, IN",IN,622,8,G
24.00,0.00,KH,21634,Aloha Air Cargo,KH,12982,LIH,"Lihue, HI",HI,12173,HNL,"Honolulu, HI",HI,617,8,G
24.00,0.00,KO,20341,Alaska Central Express,KO,10917,CDB,"Cold Bay, AK",AK,11445,DUT,"Unalaska, AK",AK,405,8,G
24.00,0.00,YR,20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",YR,16428,L41,"Marble Canyon, AZ",AZ,10661,BLD,"Boulder City, NV",NV,416,8,L
24.00,1.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11193,CVG,"Cincinnati, OH",KY,14869,SLC,"Salt Lake City, UT",UT,617,8,L
24.00,9.00,YR,20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",YR,11869,GCN,"Grand Canyon, AZ",AZ,11399,DQS,"Whitmore, AZ",AZ,416,8,L
24.00,15.00,GV,20455,Grant Aviation,GV,12853,KWN,"Quinhagak, AK",AK,10551,BET,"Bethel, AK",AK,035,8,F
24.00,20.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,12831,KUK,"Kasigluk, AK",AK,035,8,F
24.00,22.00,GV,20455,Grant Aviation,GV,12708,KKH,"Kongiganak, AK",AK,10551,BET,"Bethel, AK",AK,035,8,F
24.00,37.00,8V,20333,Wright Air Service,8V,12214,HSL,"Huslia, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,8,F
24.00,58.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,15245,TLA,"Teller, AK",AK,415,8,F
24.00,61.00,GV,20455,Grant Aviation,GV,13894,OOK,"Toksook, AK",AK,10551,BET,"Bethel, AK",AK,416,8,F
24.00,67.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,15794,WMO,"White Mountain, AK",AK,415,8,F
24.00,69.00,8E,20331,Bering Air Inc.,8E,15721,WBB,"Stebbins, AK",AK,14895,SMK,"St. Michael, AK",AK,415,8,F
24.00,79.00,GV,20455,Grant Aviation,GV,12195,HPB,"Hooper Bay, AK",AK,15554,VAK,"Chevak, AK",AK,416,8,F
24.00,275.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,13377,MLU,"Monroe, LA",LA,12266,IAH,"Houston, TX",TX,675,8,F
24.00,438.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,14698,SBP,"San Luis Obispo, CA",CA,673,8,F
24.00,453.00,OO,20304,SkyWest Airlines Inc.,OO,14698,SBP,"San Luis Obispo, CA",CA,14771,SFO,"San Francisco, CA",CA,673,8,F
24.00,605.00,YX,20452,Republic Airline,YX,14986,SRQ,"Sarasota/Bradenton, FL",FL,11618,EWR,"Newark, NJ",NJ,677,8,F
24.00,624.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,14986,SRQ,"Sarasota/Bradenton, FL",FL,677,8,F
24.00,698.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,11982,GRK,"Killeen, TX",TX,12266,IAH,"Houston, TX",TX,675,8,F
24.00,742.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,12891,LAW,"Lawton/Fort Sill, OK",OK,676,8,F
24.00,754.00,AA,19805,American Airlines Inc.,AA,13198,MCI,"Kansas City, MO",MO,14100,PHL,"Philadelphia, PA",PA,698,8,F
24.00,762.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,12339,IND,"Indianapolis, IN",IN,13930,ORD,"Chicago, IL",IL,530,8,F
24.00,829.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,14771,SFO,"San Francisco, CA",CA,673,8,F
24.00,839.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,612,8,F
24.00,843.00,QX,19687,Horizon Air,QX,10620,BIL,"Billings, MT",MT,14057,PDX,"Portland, OR",OR,482,8,F
24.00,855.00,OH,20397,PSA Airlines Inc.,OH,11146,CRW,"Charleston/Dunbar, WV",WV,11278,DCA,"Washington, DC",VA,631,8,F
24.00,857.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11111,COU,"Columbia, MO",MO,675,8,F
24.00,884.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13198,MCI,"Kansas City, MO",MO,698,8,F
24.00,981.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,13232,MDW,"Chicago, IL",IL,614,8,F
24.00,997.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,12884,LAN,"Lansing, MI",MI,631,8,F
24.00,1081.00,OO,20304,SkyWest Airlines Inc.,OO,15380,TVC,"Traverse City, MI",MI,11292,DEN,"Denver, CO",CO,673,8,F
24.00,1088.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,14457,RAP,"Rapid City, SD",SD,677,8,F
24.00,1089.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,11267,DAY,"Dayton, OH",OH,631,8,F
24.00,1104.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,15016,STL,"St. Louis, MO",MO,614,8,F
24.00,1124.00,YX,20452,Republic Airline,YX,14457,RAP,"Rapid City, SD",SD,13930,ORD,"Chicago, IL",IL,677,8,F
24.00,1136.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14683,SAT,"San Antonio, TX",TX,694,8,F
24.00,1153.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,12892,LAX,"Los Angeles, CA",CA,614,8,F
24.00,1179.00,B6,20409,JetBlue Airways,B6,14524,RIC,"Richmond, VA",VA,13204,MCO,"Orlando, FL",FL,694,8,F
24.00,1192.00,UA,19977,United Air Lines Inc.,UA,14492,RDU,"Raleigh/Durham, NC",NC,13930,ORD,"Chicago, IL",IL,694,8,F
24.00,1220.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,10821,BWI,"Baltimore, MD",MD,612,8,F
24.00,1223.00,OH,20397,PSA Airlines Inc.,OH,14730,SDF,"Louisville, KY",KY,11057,CLT,"Charlotte, NC",NC,631,8,F
24.00,1232.00,OO,20304,SkyWest Airlines Inc.,OO,15016,STL,"St. Louis, MO",MO,11292,DEN,"Denver, CO",CO,631,8,F
24.00,1247.00,DL,19790,Delta Air Lines Inc.,DL,13931,ORF,"Norfolk, VA",VA,10397,ATL,"Atlanta, GA",GA,608,8,F
24.00,1248.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13204,MCO,"Orlando, FL",FL,614,8,F
24.00,1261.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,14730,SDF,"Louisville, KY",KY,631,8,F
24.00,1268.00,OH,20397,PSA Airlines Inc.,OH,10397,ATL,"Atlanta, GA",GA,11278,DCA,"Washington, DC",VA,631,8,F
24.00,1274.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,11995,GSO,"Greensboro/High Point, NC",NC,638,8,F
24.00,1274.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,11278,DCA,"Washington, DC",VA,612,8,F
24.00,1291.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11986,GRR,"Grand Rapids, MI",MI,888,8,F
24.00,1359.00,WN,19393,Southwest Airlines Co.,WN,10721,BOS,"Boston, MA",MA,10821,BWI,"Baltimore, MD",MD,614,8,F
24.00,1362.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13487,MSP,"Minneapolis, MN",MN,614,8,F
24.00,1376.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,15016,STL,"St. Louis, MO",MO,612,8,F
24.00,1387.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13232,MDW,"Chicago, IL",IL,614,8,F
24.00,1393.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,13931,ORF,"Norfolk, VA",VA,638,8,F
24.00,1454.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13342,MKE,"Milwaukee, WI",WI,612,8,F
24.00,1455.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14683,SAT,"San Antonio, TX",TX,612,8,F
24.00,1461.00,DL,19790,Delta Air Lines Inc.,DL,10423,AUS,"Austin, TX",TX,10397,ATL,"Atlanta, GA",GA,694,8,F
24.00,1471.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,8,F
24.00,1534.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14122,PIT,"Pittsburgh, PA",PA,614,8,F
24.00,1548.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14122,PIT,"Pittsburgh, PA",PA,694,8,F
24.00,1587.00,MQ,20398,Envoy Air,MQ,11540,ELP,"El Paso, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,8,F
24.00,1595.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,10397,ATL,"Atlanta, GA",GA,614,8,F
24.00,1661.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14831,SJC,"San Jose, CA",CA,698,8,F
24.00,1671.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14683,SAT,"San Antonio, TX",TX,698,8,F
24.00,1705.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,13198,MCI,"Kansas City, MO",MO,612,8,F
24.00,1734.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,11057,CLT,"Charlotte, NC",NC,614,8,F
24.00,1745.00,UA,19977,United Air Lines Inc.,UA,14831,SJC,"San Jose, CA",CA,11292,DEN,"Denver, CO",CO,698,8,F
24.00,1865.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,12264,IAD,"Washington, DC",VA,612,8,F
24.00,1870.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,14679,SAN,"San Diego, CA",CA,614,8,F
24.00,1915.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,12889,LAS,"Las Vegas, NV",NV,614,8,F
24.00,1946.00,DL,19790,Delta Air Lines Inc.,DL,14893,SMF,"Sacramento, CA",CA,13487,MSP,"Minneapolis, MN",MN,694,8,F
24.00,1952.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,11292,DEN,"Denver, CO",CO,694,8,F
24.00,1954.00,AS,19930,Alaska Airlines Inc.,AS,11433,DTW,"Detroit, MI",MI,14747,SEA,"Seattle, WA",WA,888,8,F
24.00,1983.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,10397,ATL,"Atlanta, GA",GA,614,8,F
24.00,2029.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,10721,BOS,"Boston, MA",MA,722,8,F
24.00,2057.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14082,PGD,"Punta Gorda, FL",FL,694,8,F
24.00,2070.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14843,SJU,"San Juan, PR",PR,614,8,F
24.00,2163.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,10423,AUS,"Austin, TX",TX,614,8,F
24.00,2174.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,12892,LAX,"Los Angeles, CA",CA,698,8,F
24.00,2181.00,AS,19930,Alaska Airlines Inc.,AS,10551,BET,"Bethel, AK",AK,10299,ANC,"Anchorage, AK",AK,614,8,F
24.00,2183.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14771,SFO,"San Francisco, CA",CA,887,8,F
