DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,153.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,15024,STT,"Charlotte Amalie, VI",VI,699,11,F
1.00,153.00,AA,19805,American Airlines Inc.,AA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11066,CMH,"Columbus, OH",OH,614,11,F
1.00,153.00,AS,19930,Alaska Airlines Inc.,AS,10630,BJC,"Broomfield, CO",CO,10559,BFI,"Seattle, WA",WA,614,11,L
1.00,153.00,AS,19930,Alaska Airlines Inc.,AS,13891,ONT,"Ontario, CA",CA,12892,LAX,"Los Angeles, CA",CA,634,11,F
1.00,153.00,AS,19930,Alaska Airlines Inc.,AS,14303,PUW,"Pullman, WA",WA,11603,EUG,"Eugene, OR",OR,614,11,L
1.00,153.00,AS,19930,Alaska Airlines Inc.,AS,14869,SLC,"Salt Lake City, UT",UT,15376,TUS,"Tucson, AZ",AZ,888,11,L
1.00,153.00,B6,20409,JetBlue Airways,B6,15304,TPA,"Tampa, FL",FL,10721,BOS,"Boston, MA",MA,699,11,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,10140,ABQ,"Albuquerque, NM",NM,13487,MSP,"Minneapolis, MN",MN,622,11,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13204,MCO,"Orlando, FL",FL,888,11,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,11433,DTW,"Detroit, MI",MI,614,11,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11292,DEN,"Denver, CO",CO,694,11,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,14679,SAN,"San Diego, CA",CA,14869,SLC,"Salt Lake City, UT",UT,888,11,F
1.00,153.00,F9,20436,Frontier Airlines Inc.,F9,10792,BUF,"Buffalo, NY",NY,15304,TPA,"Tampa, FL",FL,694,11,F
1.00,153.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13851,OKC,"Oklahoma City, OK",OK,694,11,F
1.00,153.00,G4,20368,Allegiant Air,G4,10819,BWG,"Bowling Green, KY",KY,14109,PIB,"Hattiesburg/Laurel, MS",MS,694,11,L
1.00,153.00,G4,20368,Allegiant Air,G4,11540,ELP,"El Paso, TX",TX,12544,USA,"Concord, NC",NC,694,11,L
1.00,153.00,G4,20368,Allegiant Air,G4,11540,ELP,"El Paso, TX",TX,13244,MEM,"Memphis, TN",TN,694,11,L
1.00,153.00,G4,20368,Allegiant Air,G4,11823,FWA,"Fort Wayne, IN",IN,14082,PGD,"Punta Gorda, FL",FL,698,11,F
1.00,153.00,G4,20368,Allegiant Air,G4,11898,GFK,"Grand Forks, ND",ND,10918,CDC,"Cedar City, UT",UT,694,11,L
1.00,153.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,13072,LRU,"Las Cruces, NM",NM,694,11,L
1.00,153.00,G4,20368,Allegiant Air,G4,13461,MQY,"Smyrna, TN",TN,13931,ORF,"Norfolk, VA",VA,694,11,L
1.00,153.00,G4,20368,Allegiant Air,G4,13871,OMA,"Omaha, NE",NE,14082,PGD,"Punta Gorda, FL",FL,694,11,F
1.00,153.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,10257,ALB,"Albany, NY",NY,698,11,F
1.00,153.00,G4,20368,Allegiant Air,G4,14730,SDF,"Louisville, KY",KY,14082,PGD,"Punta Gorda, FL",FL,698,11,F
1.00,153.00,G4,20368,Allegiant Air,G4,15295,TOL,"Toledo, OH",OH,14082,PGD,"Punta Gorda, FL",FL,698,11,F
1.00,153.00,HA,19690,Hawaiian Airlines Inc.,HA,14100,PHL,"Philadelphia, PA",PA,14747,SEA,"Seattle, WA",WA,696,11,L
1.00,153.00,HA,19690,Hawaiian Airlines Inc.,HA,14831,SJC,"San Jose, CA",CA,14747,SEA,"Seattle, WA",WA,696,11,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10590,IFP,"Bullhead City, AZ",AZ,11921,GJT,"Grand Junction, CO",CO,614,11,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10590,IFP,"Bullhead City, AZ",AZ,13244,MEM,"Memphis, TN",TN,614,11,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,11953,GNV,"Gainesville, FL",FL,614,11,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12451,JAX,"Jacksonville, FL",FL,11973,GPT,"Gulfport/Biloxi, MS",MS,614,11,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13485,MSN,"Madison, WI",WI,12878,LAF,"Lafayette, IN",IN,614,11,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14492,RDU,"Raleigh/Durham, NC",NC,10397,ATL,"Atlanta, GA",GA,614,11,L
1.00,153.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,11977,GRB,"Green Bay, WI",WI,888,11,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,10792,BUF,"Buffalo, NY",NY,11298,DFW,"Dallas/Fort Worth, TX",TX,624,11,L
1.00,153.00,UA,19977,United Air Lines Inc.,UA,11433,DTW,"Detroit, MI",MI,13930,ORD,"Chicago, IL",IL,623,11,L
1.00,153.00,UA,19977,United Air Lines Inc.,UA,11977,GRB,"Green Bay, WI",WI,13930,ORD,"Chicago, IL",IL,888,11,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,11986,GRR,"Grand Rapids, MI",MI,11292,DEN,"Denver, CO",CO,888,11,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14122,PIT,"Pittsburgh, PA",PA,614,11,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13891,ONT,"Ontario, CA",CA,888,11,F
1.00,154.00,AA,19805,American Airlines Inc.,AA,10140,ABQ,"Albuquerque, NM",NM,12889,LAS,"Las Vegas, NV",NV,614,11,F
1.00,154.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,614,11,F
1.00,154.00,B6,20409,JetBlue Airways,B6,10994,CHS,"Charleston, SC",SC,11618,EWR,"Newark, NJ",NJ,694,11,F
1.00,154.00,B6,20409,JetBlue Airways,B6,11433,DTW,"Detroit, MI",MI,10721,BOS,"Boston, MA",MA,699,11,F
1.00,154.00,B6,20409,JetBlue Airways,B6,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,10994,CHS,"Charleston, SC",SC,694,11,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10721,BOS,"Boston, MA",MA,656,11,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,10397,ATL,"Atlanta, GA",GA,656,11,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,11278,DCA,"Washington, DC",VA,14869,SLC,"Salt Lake City, UT",UT,614,11,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,11193,CVG,"Cincinnati, OH",KY,694,11,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,14679,SAN,"San Diego, CA",CA,14869,SLC,"Salt Lake City, UT",UT,626,11,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,14771,SFO,"San Francisco, CA",CA,10397,ATL,"Atlanta, GA",GA,626,11,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,14771,SFO,"San Francisco, CA",CA,11193,CVG,"Cincinnati, OH",KY,614,11,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,15096,SYR,"Syracuse, NY",NY,12892,LAX,"Los Angeles, CA",CA,622,11,F
1.00,154.00,F9,20436,Frontier Airlines Inc.,F9,10423,AUS,"Austin, TX",TX,14747,SEA,"Seattle, WA",WA,694,11,F
1.00,154.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,694,11,F
1.00,154.00,F9,20436,Frontier Airlines Inc.,F9,13198,MCI,"Kansas City, MO",MO,11292,DEN,"Denver, CO",CO,694,11,F
1.00,154.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11066,CMH,"Columbus, OH",OH,694,11,F
1.00,154.00,F9,20436,Frontier Airlines Inc.,F9,13851,OKC,"Oklahoma City, OK",OK,13204,MCO,"Orlando, FL",FL,694,11,F
1.00,154.00,F9,20436,Frontier Airlines Inc.,F9,14683,SAT,"San Antonio, TX",TX,12889,LAS,"Las Vegas, NV",NV,694,11,F
1.00,154.00,G4,20368,Allegiant Air,G4,10408,ATW,"Appleton, WI",WI,14082,PGD,"Punta Gorda, FL",FL,698,11,F
1.00,154.00,G4,20368,Allegiant Air,G4,10918,CDC,"Cedar City, UT",UT,11898,GFK,"Grand Forks, ND",ND,694,11,L
1.00,154.00,G4,20368,Allegiant Air,G4,11540,ELP,"El Paso, TX",TX,13139,LYH,"Lynchburg, VA",VA,694,11,L
1.00,154.00,G4,20368,Allegiant Air,G4,13495,MSY,"New Orleans, LA",LA,14730,SDF,"Louisville, KY",KY,698,11,F
1.00,154.00,G4,20368,Allegiant Air,G4,13931,ORF,"Norfolk, VA",VA,13461,MQY,"Smyrna, TN",TN,694,11,L
1.00,154.00,G4,20368,Allegiant Air,G4,14109,PIB,"Hattiesburg/Laurel, MS",MS,10819,BWG,"Bowling Green, KY",KY,694,11,L
1.00,154.00,G4,20368,Allegiant Air,G4,14109,PIB,"Hattiesburg/Laurel, MS",MS,11697,FLL,"Fort Lauderdale, FL",FL,694,11,L
1.00,154.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,10257,ALB,"Albany, NY",NY,694,11,F
1.00,154.00,GL,20402,Miami Air International,GL,14843,SJU,"San Juan, PR",PR,11193,CVG,"Cincinnati, OH",KY,614,11,L
1.00,154.00,GL,20402,Miami Air International,GL,15024,STT,"Charlotte Amalie, VI",VI,14843,SJU,"San Juan, PR",PR,614,11,L
1.00,154.00,NK,20416,Spirit Air Lines,NK,10529,BDL,"Hartford, CT",CT,13577,MYR,"Myrtle Beach, SC",SC,722,11,F
1.00,154.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,15304,TPA,"Tampa, FL",FL,722,11,F
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,12992,LIT,"Little Rock, AR",AR,614,11,L
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13204,MCO,"Orlando, FL",FL,12191,HOU,"Houston, TX",TX,614,11,L
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14100,PHL,"Philadelphia, PA",PA,11193,CVG,"Cincinnati, OH",KY,614,11,L
1.00,154.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14683,SAT,"San Antonio, TX",TX,888,11,F
1.00,154.00,UA,19977,United Air Lines Inc.,UA,14711,SCE,"State College, PA",PA,11066,CMH,"Columbus, OH",OH,614,11,L
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14696,SBN,"South Bend, IN",IN,614,11,L
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,14635,RSW,"Fort Myers, FL",FL,614,11,F
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14730,SDF,"Louisville, KY",KY,614,11,F
1.00,154.00,X9,20377,Omni Air International LLC,X9,12173,HNL,"Honolulu, HI",HI,10982,CHD,"Chandler, AZ",AZ,626,11,L
1.00,155.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,15024,STT,"Charlotte Amalie, VI",VI,622,11,F
1.00,155.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14057,PDX,"Portland, OR",OR,614,11,F
1.00,155.00,AS,19930,Alaska Airlines Inc.,AS,10559,BFI,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,888,11,L
1.00,155.00,AS,19930,Alaska Airlines Inc.,AS,11618,EWR,"Newark, NJ",NJ,11433,DTW,"Detroit, MI",MI,614,11,F
1.00,155.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14057,PDX,"Portland, OR",OR,721,11,F
1.00,155.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,10800,BUR,"Burbank, CA",CA,699,11,F
1.00,155.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11298,DFW,"Dallas/Fort Worth, TX",TX,656,11,F
1.00,155.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,15096,SYR,"Syracuse, NY",NY,622,11,F
1.00,155.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,10693,BNA,"Nashville, TN",TN,622,11,F
1.00,155.00,F9,20436,Frontier Airlines Inc.,F9,11057,CLT,"Charlotte, NC",NC,14307,PVD,"Providence, RI",RI,694,11,F
1.00,155.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,13342,MKE,"Milwaukee, WI",WI,694,11,F
1.00,155.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,14512,RFD,"Rockford, IL",IL,698,11,F
1.00,155.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11423,DSM,"Des Moines, IA",IA,698,11,F
1.00,155.00,G4,20368,Allegiant Air,G4,16133,YNG,"Youngstown/Warren, OH",OH,11775,FSD,"Sioux Falls, SD",SD,698,11,L
1.00,155.00,GL,20402,Miami Air International,GL,11193,CVG,"Cincinnati, OH",KY,15024,STT,"Charlotte Amalie, VI",VI,614,11,L
1.00,155.00,GL,20402,Miami Air International,GL,14574,ROA,"Roanoke, VA",VA,10397,ATL,"Atlanta, GA",GA,614,11,L
1.00,155.00,HA,19690,Hawaiian Airlines Inc.,HA,14747,SEA,"Seattle, WA",WA,14831,SJC,"San Jose, CA",CA,696,11,L
1.00,155.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10540,BED,"Bedford, MA",MA,15096,SYR,"Syracuse, NY",NY,614,11,L
1.00,155.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,10868,CAE,"Columbia, SC",SC,614,11,L
1.00,155.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,14783,SGF,"Springfield, MO",MO,614,11,L
1.00,155.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14683,SAT,"San Antonio, TX",TX,614,11,L
1.00,155.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14122,PIT,"Pittsburgh, PA",PA,10540,BED,"Bedford, MA",MA,614,11,L
1.00,155.00,UA,19977,United Air Lines Inc.,UA,10423,AUS,"Austin, TX",TX,11423,DSM,"Des Moines, IA",IA,888,11,L
1.00,155.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,12264,IAD,"Washington, DC",VA,622,11,F
1.00,155.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,10792,BUF,"Buffalo, NY",NY,624,11,L
1.00,155.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,12264,IAD,"Washington, DC",VA,614,11,F
1.00,155.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,11292,DEN,"Denver, CO",CO,614,11,F
1.00,155.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10683,BMG,"Bloomington, IN",IN,888,11,L
1.00,155.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,13198,MCI,"Kansas City, MO",MO,614,11,F
1.00,155.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,12953,LGA,"New York, NY",NY,614,11,F
1.00,156.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,13891,ONT,"Ontario, CA",CA,699,11,F
1.00,156.00,AA,19805,American Airlines Inc.,AA,13891,ONT,"Ontario, CA",CA,14679,SAN,"San Diego, CA",CA,699,11,F
1.00,156.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13487,MSP,"Minneapolis, MN",MN,614,11,F
1.00,156.00,AA,19805,American Airlines Inc.,AA,14730,SDF,"Louisville, KY",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,614,11,F
1.00,156.00,AS,19930,Alaska Airlines Inc.,AS,14869,SLC,"Salt Lake City, UT",UT,10559,BFI,"Seattle, WA",WA,888,11,L
1.00,156.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,13487,MSP,"Minneapolis, MN",MN,694,11,F
1.00,156.00,DL,19790,Delta Air Lines Inc.,DL,14122,PIT,"Pittsburgh, PA",PA,12339,IND,"Indianapolis, IN",IN,626,11,L
1.00,156.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12206,HRL,"Harlingen/San Benito, TX",TX,694,11,F
1.00,156.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,15096,SYR,"Syracuse, NY",NY,694,11,F
1.00,156.00,F9,20436,Frontier Airlines Inc.,F9,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,699,11,F
1.00,156.00,F9,20436,Frontier Airlines Inc.,F9,13244,MEM,"Memphis, TN",TN,11292,DEN,"Denver, CO",CO,694,11,F
1.00,156.00,G4,20368,Allegiant Air,G4,10821,BWI,"Baltimore, MD",MD,11066,CMH,"Columbus, OH",OH,694,11,L
1.00,156.00,G4,20368,Allegiant Air,G4,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13029,LNK,"Lincoln, NE",NE,694,11,L
1.00,156.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14082,PGD,"Punta Gorda, FL",FL,698,11,F
1.00,156.00,G4,20368,Allegiant Air,G4,11423,DSM,"Des Moines, IA",IA,14112,PIE,"St. Petersburg, FL",FL,698,11,F
1.00,156.00,G4,20368,Allegiant Air,G4,11537,ELM,"Elmira/Corning, NY",NY,14112,PIE,"St. Petersburg, FL",FL,698,11,F
1.00,156.00,G4,20368,Allegiant Air,G4,11775,FSD,"Sioux Falls, SD",SD,16133,YNG,"Youngstown/Warren, OH",OH,698,11,L
1.00,156.00,G4,20368,Allegiant Air,G4,12544,USA,"Concord, NC",NC,13931,ORF,"Norfolk, VA",VA,694,11,L
1.00,156.00,G4,20368,Allegiant Air,G4,14025,PBG,"Plattsburgh, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,698,11,F
1.00,156.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,14696,SBN,"South Bend, IN",IN,698,11,F
1.00,156.00,GL,20402,Miami Air International,GL,10397,ATL,"Atlanta, GA",GA,14574,ROA,"Roanoke, VA",VA,614,11,L
1.00,156.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10529,BDL,"Hartford, CT",CT,722,11,F
1.00,156.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10599,BHM,"Birmingham, AL",AL,11259,DAL,"Dallas, TX",TX,614,11,L
1.00,156.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12197,HPN,"White Plains, NY",NY,11973,GPT,"Gulfport/Biloxi, MS",MS,614,11,L
1.00,156.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15096,SYR,"Syracuse, NY",NY,10540,BED,"Bedford, MA",MA,614,11,L
1.00,156.00,UA,19977,United Air Lines Inc.,UA,10683,BMG,"Bloomington, IN",IN,14711,SCE,"State College, PA",PA,614,11,L
1.00,156.00,UA,19977,United Air Lines Inc.,UA,11423,DSM,"Des Moines, IA",IA,10423,AUS,"Austin, TX",TX,888,11,L
1.00,156.00,UA,19977,United Air Lines Inc.,UA,11433,DTW,"Detroit, MI",MI,11618,EWR,"Newark, NJ",NJ,614,11,F
1.00,156.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14679,SAN,"San Diego, CA",CA,623,11,F
1.00,156.00,UA,19977,United Air Lines Inc.,UA,13244,MEM,"Memphis, TN",TN,12266,IAH,"Houston, TX",TX,614,11,F
1.00,156.00,UA,19977,United Air Lines Inc.,UA,13290,MHK,"Manhattan/Ft. Riley, KS",KS,10423,AUS,"Austin, TX",TX,888,11,L
1.00,156.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14843,SJU,"San Juan, PR",PR,614,11,F
1.00,156.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,12889,LAS,"Las Vegas, NV",NV,614,11,F
1.00,156.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,11259,DAL,"Dallas, TX",TX,614,11,F
1.00,156.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,11697,FLL,"Fort Lauderdale, FL",FL,614,11,F
1.00,156.00,WN,19393,Southwest Airlines Co.,WN,14696,SBN,"South Bend, IN",IN,10821,BWI,"Baltimore, MD",MD,614,11,L
1.00,157.00,AA,19805,American Airlines Inc.,AA,11618,EWR,"Newark, NJ",NJ,11066,CMH,"Columbus, OH",OH,614,11,F
1.00,157.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,14679,SAN,"San Diego, CA",CA,699,11,F
1.00,157.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,13891,ONT,"Ontario, CA",CA,699,11,F
1.00,157.00,AA,19805,American Airlines Inc.,AA,14635,RSW,"Fort Myers, FL",FL,14730,SDF,"Louisville, KY",KY,614,11,F
1.00,157.00,AA,19805,American Airlines Inc.,AA,14730,SDF,"Louisville, KY",KY,13930,ORD,"Chicago, IL",IL,614,11,F
1.00,157.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,14100,PHL,"Philadelphia, PA",PA,614,11,F
1.00,157.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12953,LGA,"New York, NY",NY,614,11,F
1.00,157.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13495,MSY,"New Orleans, LA",LA,614,11,F
1.00,157.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14635,RSW,"Fort Myers, FL",FL,694,11,F
1.00,157.00,DL,19790,Delta Air Lines Inc.,DL,11977,GRB,"Green Bay, WI",WI,14831,SJC,"San Jose, CA",CA,687,11,L
1.00,157.00,DL,19790,Delta Air Lines Inc.,DL,13891,ONT,"Ontario, CA",CA,12889,LAS,"Las Vegas, NV",NV,888,11,F
1.00,157.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,11433,DTW,"Detroit, MI",MI,694,11,F
1.00,157.00,F9,20436,Frontier Airlines Inc.,F9,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,694,11,F
1.00,157.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,11042,CLE,"Cleveland, OH",OH,722,11,F
1.00,157.00,F9,20436,Frontier Airlines Inc.,F9,13495,MSY,"New Orleans, LA",LA,13204,MCO,"Orlando, FL",FL,694,11,F
1.00,157.00,F9,20436,Frontier Airlines Inc.,F9,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14100,PHL,"Philadelphia, PA",PA,699,11,F
1.00,157.00,G4,20368,Allegiant Air,G4,10599,BHM,"Birmingham, AL",AL,11540,ELP,"El Paso, TX",TX,694,11,L
1.00,157.00,G4,20368,Allegiant Air,G4,11066,CMH,"Columbus, OH",OH,10821,BWI,"Baltimore, MD",MD,694,11,L
1.00,157.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,15304,TPA,"Tampa, FL",FL,694,11,L
1.00,157.00,G4,20368,Allegiant Air,G4,13461,MQY,"Smyrna, TN",TN,11057,CLT,"Charlotte, NC",NC,694,11,L
1.00,157.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,11,F
1.00,157.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11278,DCA,"Washington, DC",VA,15016,STL,"St. Louis, MO",MO,614,11,L
1.00,157.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11618,EWR,"Newark, NJ",NJ,12884,LAN,"Lansing, MI",MI,614,11,L
1.00,157.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,14524,RIC,"Richmond, VA",VA,614,11,L
1.00,157.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15016,STL,"St. Louis, MO",MO,11278,DCA,"Washington, DC",VA,614,11,L
1.00,157.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11042,CLE,"Cleveland, OH",OH,622,11,F
1.00,157.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11433,DTW,"Detroit, MI",MI,614,11,F
1.00,157.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,14683,SAT,"San Antonio, TX",TX,888,11,F
1.00,157.00,UA,19977,United Air Lines Inc.,UA,13029,LNK,"Lincoln, NE",NE,10821,BWI,"Baltimore, MD",MD,888,11,L
1.00,157.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,12264,IAD,"Washington, DC",VA,634,11,F
1.00,157.00,UA,19977,United Air Lines Inc.,UA,14711,SCE,"State College, PA",PA,10683,BMG,"Bloomington, IN",IN,614,11,L
1.00,157.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,12892,LAX,"Los Angeles, CA",CA,614,11,F
1.00,158.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,699,11,L
1.00,158.00,AS,19930,Alaska Airlines Inc.,AS,10397,ATL,"Atlanta, GA",GA,10713,BOI,"Boise, ID",ID,614,11,F
1.00,158.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,10721,BOS,"Boston, MA",MA,614,11,F
1.00,158.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11995,GSO,"Greensboro/High Point, NC",NC,656,11,F
