DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
4.00,624.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11292,DEN,"Denver, CO",CO,614,1,F
4.00,625.00,UA,19977,United Air Lines Inc.,UA,11193,CVG,"Cincinnati, OH",KY,11292,DEN,"Denver, CO",CO,888,1,F
4.00,626.00,AS,19930,Alaska Airlines Inc.,AS,14262,PSP,"Palm Springs, CA",CA,12478,JFK,"New York, NY",NY,888,1,F
4.00,626.00,DL,19790,Delta Air Lines Inc.,DL,14831,SJC,"San Jose, CA",CA,13487,MSP,"Minneapolis, MN",MN,888,1,F
4.00,626.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,12892,LAX,"Los Angeles, CA",CA,614,1,F
4.00,628.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12889,LAS,"Las Vegas, NV",NV,622,1,F
4.00,628.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,888,1,F
4.00,631.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12478,JFK,"New York, NY",NY,888,1,F
4.00,631.00,F9,20436,Frontier Airlines Inc.,F9,11775,FSD,"Sioux Falls, SD",SD,11292,DEN,"Denver, CO",CO,722,1,F
4.00,631.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10693,BNA,"Nashville, TN",TN,694,1,F
4.00,636.00,AS,19930,Alaska Airlines Inc.,AS,13487,MSP,"Minneapolis, MN",MN,14747,SEA,"Seattle, WA",WA,634,1,F
4.00,637.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,14986,SRQ,"Sarasota/Bradenton, FL",FL,722,1,F
4.00,638.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,15016,STL,"St. Louis, MO",MO,838,1,F
4.00,638.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14679,SAN,"San Diego, CA",CA,838,1,F
4.00,639.00,F9,20436,Frontier Airlines Inc.,F9,11540,ELP,"El Paso, TX",TX,11292,DEN,"Denver, CO",CO,722,1,F
4.00,640.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,14107,PHX,"Phoenix, AZ",AZ,838,1,F
4.00,640.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,838,1,F
4.00,641.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,12266,IAH,"Houston, TX",TX,614,1,F
4.00,642.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11540,ELP,"El Paso, TX",TX,722,1,F
4.00,642.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14869,SLC,"Salt Lake City, UT",UT,888,1,F
4.00,642.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11042,CLE,"Cleveland, OH",OH,838,1,F
4.00,645.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,10397,ATL,"Atlanta, GA",GA,699,1,F
4.00,645.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,12892,LAX,"Los Angeles, CA",CA,694,1,F
4.00,645.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,15370,TUL,"Tulsa, OK",OK,614,1,F
4.00,646.00,G4,20368,Allegiant Air,G4,11637,FAR,"Fargo, ND",ND,14761,SFB,"Sanford, FL",FL,694,1,F
4.00,646.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10821,BWI,"Baltimore, MD",MD,888,1,F
4.00,646.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,11292,DEN,"Denver, CO",CO,838,1,F
4.00,647.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,10713,BOI,"Boise, ID",ID,888,1,F
4.00,647.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10423,AUS,"Austin, TX",TX,838,1,F
4.00,647.00,WN,19393,Southwest Airlines Co.,WN,12451,JAX,"Jacksonville, FL",FL,12191,HOU,"Houston, TX",TX,614,1,F
4.00,649.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11292,DEN,"Denver, CO",CO,838,1,F
4.00,649.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13796,OAK,"Oakland, CA",CA,838,1,F
4.00,650.00,F9,20436,Frontier Airlines Inc.,F9,14635,RSW,"Fort Myers, FL",FL,13930,ORD,"Chicago, IL",IL,694,1,F
4.00,650.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,888,1,F
4.00,652.00,F9,20436,Frontier Airlines Inc.,F9,11986,GRR,"Grand Rapids, MI",MI,11292,DEN,"Denver, CO",CO,694,1,F
4.00,654.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,614,1,F
4.00,656.00,F9,20436,Frontier Airlines Inc.,F9,14893,SMF,"Sacramento, CA",CA,11292,DEN,"Denver, CO",CO,694,1,F
4.00,657.00,F9,20436,Frontier Airlines Inc.,F9,11433,DTW,"Detroit, MI",MI,14635,RSW,"Fort Myers, FL",FL,694,1,F
4.00,663.00,F9,20436,Frontier Airlines Inc.,F9,14893,SMF,"Sacramento, CA",CA,11292,DEN,"Denver, CO",CO,722,1,F
4.00,663.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13342,MKE,"Milwaukee, WI",WI,614,1,F
4.00,663.00,WN,19393,Southwest Airlines Co.,WN,11423,DSM,"Des Moines, IA",IA,12889,LAS,"Las Vegas, NV",NV,838,1,F
4.00,665.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10721,BOS,"Boston, MA",MA,699,1,F
4.00,665.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14893,SMF,"Sacramento, CA",CA,694,1,F
4.00,665.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,14683,SAT,"San Antonio, TX",TX,614,1,F
4.00,669.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,14869,SLC,"Salt Lake City, UT",UT,699,1,F
4.00,669.00,F9,20436,Frontier Airlines Inc.,F9,10994,CHS,"Charleston, SC",SC,11292,DEN,"Denver, CO",CO,694,1,F
4.00,669.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12992,LIT,"Little Rock, AR",AR,722,1,F
4.00,670.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13495,MSY,"New Orleans, LA",LA,722,1,F
4.00,671.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,10721,BOS,"Boston, MA",MA,838,1,F
4.00,674.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14771,SFO,"San Francisco, CA",CA,887,1,F
4.00,674.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,12889,LAS,"Las Vegas, NV",NV,838,1,F
4.00,675.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14843,SJU,"San Juan, PR",PR,888,1,F
4.00,676.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14771,SFO,"San Francisco, CA",CA,622,1,F
4.00,677.00,F9,20436,Frontier Airlines Inc.,F9,14730,SDF,"Louisville, KY",KY,11292,DEN,"Denver, CO",CO,722,1,F
4.00,678.00,F9,20436,Frontier Airlines Inc.,F9,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,694,1,F
4.00,679.00,F9,20436,Frontier Airlines Inc.,F9,13891,ONT,"Ontario, CA",CA,11292,DEN,"Denver, CO",CO,694,1,F
4.00,680.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,12478,JFK,"New York, NY",NY,626,1,F
4.00,681.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,699,1,F
4.00,681.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13891,ONT,"Ontario, CA",CA,694,1,F
4.00,681.00,F9,20436,Frontier Airlines Inc.,F9,13487,MSP,"Minneapolis, MN",MN,13204,MCO,"Orlando, FL",FL,694,1,F
4.00,681.00,F9,20436,Frontier Airlines Inc.,F9,14635,RSW,"Fort Myers, FL",FL,15356,TTN,"Trenton, NJ",NJ,694,1,F
4.00,682.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,14869,SLC,"Salt Lake City, UT",UT,888,1,F
4.00,682.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14683,SAT,"San Antonio, TX",TX,722,1,F
4.00,683.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10849,BZN,"Bozeman, MT",MT,622,1,F
4.00,685.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14771,SFO,"San Francisco, CA",CA,694,1,F
4.00,686.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,14107,PHX,"Phoenix, AZ",AZ,838,1,F
4.00,688.00,DL,19790,Delta Air Lines Inc.,DL,14843,SJU,"San Juan, PR",PR,13487,MSP,"Minneapolis, MN",MN,888,1,F
4.00,688.00,UA,19977,United Air Lines Inc.,UA,14492,RDU,"Raleigh/Durham, NC",NC,14771,SFO,"San Francisco, CA",CA,888,1,F
4.00,689.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,12266,IAH,"Houston, TX",TX,839,1,F
4.00,691.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13204,MCO,"Orlando, FL",FL,699,1,F
4.00,691.00,F9,20436,Frontier Airlines Inc.,F9,14771,SFO,"San Francisco, CA",CA,10397,ATL,"Atlanta, GA",GA,694,1,F
4.00,692.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14747,SEA,"Seattle, WA",WA,699,1,F
4.00,692.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,722,1,F
4.00,692.00,F9,20436,Frontier Airlines Inc.,F9,14683,SAT,"San Antonio, TX",TX,13204,MCO,"Orlando, FL",FL,722,1,F
4.00,695.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11775,FSD,"Sioux Falls, SD",SD,722,1,F
4.00,696.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,12264,IAD,"Washington, DC",VA,694,1,F
4.00,698.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,14771,SFO,"San Francisco, CA",CA,888,1,F
4.00,700.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,13303,MIA,"Miami, FL",FL,626,1,F
4.00,700.00,DL,19790,Delta Air Lines Inc.,DL,11637,FAR,"Fargo, ND",ND,13487,MSP,"Minneapolis, MN",MN,888,1,F
4.00,700.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14107,PHX,"Phoenix, AZ",AZ,622,1,F
4.00,700.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,12892,LAX,"Los Angeles, CA",CA,888,1,F
4.00,701.00,DL,19790,Delta Air Lines Inc.,DL,10849,BZN,"Bozeman, MT",MT,10397,ATL,"Atlanta, GA",GA,622,1,F
4.00,702.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,15304,TPA,"Tampa, FL",FL,888,1,F
4.00,703.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,13487,MSP,"Minneapolis, MN",MN,622,1,F
4.00,705.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,694,1,F
4.00,715.00,DL,19790,Delta Air Lines Inc.,DL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12953,LGA,"New York, NY",NY,699,1,F
4.00,723.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11292,DEN,"Denver, CO",CO,622,1,F
4.00,737.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,12758,KOA,"Kona, HI",HI,623,1,F
4.00,742.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,12173,HNL,"Honolulu, HI",HI,623,1,F
4.00,760.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13487,MSP,"Minneapolis, MN",MN,623,1,F
4.00,777.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,12889,LAS,"Las Vegas, NV",NV,626,1,F
4.00,801.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10397,ATL,"Atlanta, GA",GA,623,1,F
4.00,807.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14100,PHL,"Philadelphia, PA",PA,626,1,F
4.00,829.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,10397,ATL,"Atlanta, GA",GA,623,1,F
4.00,859.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14747,SEA,"Seattle, WA",WA,623,1,F
4.00,885.00,F9,20436,Frontier Airlines Inc.,F9,14635,RSW,"Fort Myers, FL",FL,11433,DTW,"Detroit, MI",MI,699,1,F
4.00,895.00,DL,19790,Delta Air Lines Inc.,DL,12758,KOA,"Kona, HI",HI,12892,LAX,"Los Angeles, CA",CA,623,1,F
4.00,903.00,DL,19790,Delta Air Lines Inc.,DL,12173,HNL,"Honolulu, HI",HI,14747,SEA,"Seattle, WA",WA,623,1,F
4.00,916.00,DL,19790,Delta Air Lines Inc.,DL,12758,KOA,"Kona, HI",HI,14747,SEA,"Seattle, WA",WA,623,1,F
4.00,918.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12266,IAH,"Houston, TX",TX,837,1,F
4.00,925.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14771,SFO,"San Francisco, CA",CA,837,1,F
4.00,944.00,HA,19690,Hawaiian Airlines Inc.,HA,12889,LAS,"Las Vegas, NV",NV,12173,HNL,"Honolulu, HI",HI,626,1,F
4.00,990.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,12889,LAS,"Las Vegas, NV",NV,626,1,F
5.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,416,1,L
5.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,10304,ANI,"Aniak, AK",AK,218,1,G
5.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,13970,OTZ,"Kotzebue, AK",AK,640,1,G
5.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,13970,OTZ,"Kotzebue, AK",AK,10299,ANC,"Anchorage, AK",AK,640,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,10397,ATL,"Atlanta, GA",GA,14730,SDF,"Louisville, KY",KY,626,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,10529,BDL,"Hartford, CT",CT,14730,SDF,"Louisville, KY",KY,622,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,12917,LCK,"Columbus, OH",OH,14730,SDF,"Louisville, KY",KY,622,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,13204,MCO,"Orlando, FL",FL,14730,SDF,"Louisville, KY",KY,626,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,13851,OKC,"Oklahoma City, OK",OK,15370,TUL,"Tulsa, OK",OK,691,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12173,HNL,"Honolulu, HI",HI,819,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,13930,ORD,"Chicago, IL",IL,14730,SDF,"Louisville, KY",KY,622,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,11884,GEG,"Spokane, WA",WA,626,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,14730,SDF,"Louisville, KY",KY,740,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14107,PHX,"Phoenix, AZ",AZ,14730,SDF,"Louisville, KY",KY,740,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14574,ROA,"Roanoke, VA",VA,14730,SDF,"Louisville, KY",KY,622,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10559,BFI,"Seattle, WA",WA,691,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10620,BIL,"Billings, MT",MT,626,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10792,BUF,"Buffalo, NY",NY,691,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12884,LAN,"Lansing, MI",MI,626,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13871,OMA,"Omaha, NE",NE,626,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14100,PHL,"Philadelphia, PA",PA,622,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14107,PHX,"Phoenix, AZ",AZ,622,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14512,RFD,"Rockford, IL",IL,626,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14831,SJC,"San Jose, CA",CA,691,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14831,SJC,"San Jose, CA",CA,14570,RNO,"Reno, NV",NV,691,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,14869,SLC,"Salt Lake City, UT",UT,14107,PHX,"Phoenix, AZ",AZ,691,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,15370,TUL,"Tulsa, OK",OK,13851,OKC,"Oklahoma City, OK",OK,691,1,G
5.00,0.00,5X,19917,United Parcel Service,5X,15412,TYS,"Knoxville, TN",TN,14730,SDF,"Louisville, KY",KY,691,1,G
5.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10299,ANC,"Anchorage, AK",AK,12892,LAX,"Los Angeles, CA",CA,821,1,P
5.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12892,LAX,"Los Angeles, CA",CA,14057,PDX,"Portland, OR",OR,821,1,P
5.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14771,SFO,"San Francisco, CA",CA,12892,LAX,"Los Angeles, CA",CA,625,1,P
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10299,ANC,"Anchorage, AK",AK,11630,FAI,"Fairbanks, AK",AK,459,1,F
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,12719,KLG,"Kalskag, AK",AK,035,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12779,KPN,"Kipnuk, AK",AK,416,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12851,KWK,"Kwigillingok, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12853,KWN,"Quinhagak, AK",AK,035,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11630,FAI,"Fairbanks, AK",AK,10299,ANC,"Anchorage, AK",AK,459,1,F
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12268,IAN,"Kiana, AK",AK,13970,OTZ,"Kotzebue, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12769,KOT,"Kotlik, AK",AK,15478,UNK,"Unalakleet, AK",AK,416,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12779,KPN,"Kipnuk, AK",AK,10551,BET,"Bethel, AK",AK,416,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12807,KSM,"St. Mary's, AK",AK,13434,MOU,"Mountain Village, AK",AK,416,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12807,KSM,"St. Mary's, AK",AK,14234,PQS,"Pilot Station, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12851,KWK,"Kwigillingok, AK",AK,10551,BET,"Bethel, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12853,KWN,"Quinhagak, AK",AK,10551,BET,"Bethel, AK",AK,035,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13806,OBU,"Kobuk, AK",AK,14804,SHG,"Shungnak, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13970,OTZ,"Kotzebue, AK",AK,10640,BKC,"Buckland, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13970,OTZ,"Kotzebue, AK",AK,15861,WTK,"Noatak, AK",AK,416,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14805,SHH,"Shishmaref, AK",AK,13873,OME,"Nome, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14856,SKK,"Shaktoolik, AK",AK,15478,UNK,"Unalakleet, AK",AK,416,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15478,UNK,"Unalakleet, AK",AK,15721,WBB,"Stebbins, AK",AK,412,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15861,WTK,"Noatak, AK",AK,13970,OTZ,"Kotzebue, AK",AK,416,1,G
5.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15862,WTL,"Tuntutuliak, AK",AK,10551,BET,"Bethel, AK",AK,412,1,G
5.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10170,ADQ,"Kodiak, AK",AK,10299,ANC,"Anchorage, AK",AK,612,1,G
5.00,0.00,CH,20257,Bemidji Airlines,CH,10631,BJI,"Bemidji, MN",MN,13487,MSP,"Minneapolis, MN",MN,403,1,F
5.00,0.00,EM,20263,Empire Airlines Inc.,EM,10666,BLI,"Bellingham, WA",WA,11762,FRD,"Friday Harbor, WA",WA,416,1,G
5.00,0.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,11298,DFW,"Dallas/Fort Worth, TX",TX,15376,TUS,"Tucson, AZ",AZ,631,1,F
5.00,0.00,FX,20107,Federal Express Corporation,FX,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,13244,MEM,"Memphis, TN",TN,691,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,12892,LAX,"Los Angeles, CA",CA,730,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,15370,TUL,"Tulsa, OK",OK,622,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,10620,BIL,"Billings, MT",MT,11775,FSD,"Sioux Falls, SD",SD,691,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,10627,BIS,"Bismarck/Mandan, ND",ND,11315,DIK,"Dickinson, ND",ND,416,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,10666,BLI,"Bellingham, WA",WA,11762,FRD,"Friday Harbor, WA",WA,416,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,10713,BOI,"Boise, ID",ID,13244,MEM,"Memphis, TN",TN,691,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,11057,CLT,"Charlotte, NC",NC,13244,MEM,"Memphis, TN",TN,691,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,11109,COS,"Colorado Springs, CO",CO,11921,GJT,"Grand Junction, CO",CO,622,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,11540,ELP,"El Paso, TX",TX,13244,MEM,"Memphis, TN",TN,683,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,11540,ELP,"El Paso, TX",TX,13244,MEM,"Memphis, TN",TN,732,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,12339,IND,"Indianapolis, IN",IN,622,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,12339,IND,"Indianapolis, IN",IN,626,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,11637,FAR,"Fargo, ND",ND,10627,BIS,"Bismarck/Mandan, ND",ND,416,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,12266,IAH,"Houston, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,626,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,10194,AFW,"Dallas/Fort Worth, TX",TX,730,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11540,ELP,"El Paso, TX",TX,683,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11618,EWR,"Newark, NJ",NJ,691,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13487,MSP,"Minneapolis, MN",MN,622,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14057,PDX,"Portland, OR",OR,732,1,G
5.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14107,PHX,"Phoenix, AZ",AZ,732,1,G
