ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
12649,35.0,"Nanwalek, AK: Nanwalek Airport",110.0,164.0,AK
12652,40.0,"Kenmore, WA: Kenmore Air Harbor",7.0,6.0,WA
12652,42.0,"Kenmore, WA: Kenmore Air Harbor",20.0,70.0,WA
12653,35.0,"Ekwok, AK: Ekwok Airport",18.0,28.0,AK
12653,416.0,"Ekwok, AK: Ekwok Airport",30.0,115.0,AK
12663,194.0,"False Pass, AK: False Pass Airport",4.0,1.0,AK
12671,35.0,"Koliganek, AK: Koliganek Airport",28.0,34.0,AK
12671,416.0,"Koliganek, AK: Koliganek Airport",19.0,56.0,AK
12676,35.0,"Grayling, AK: Grayling Airport",6.0,3.0,AK
12676,416.0,"Grayling, AK: Grayling Airport",10.0,4.0,AK
12704,35.0,"Koyuk, AK: Koyuk Alfred Adams",1.0,0.0,AK
12704,415.0,"Koyuk, AK: Koyuk Alfred Adams",51.0,210.0,AK
12705,40.0,"Kitoi Bay, AK: Kitoi Bay Airport",5.0,7.0,AK
12708,26.0,"Kongiganak, AK: Kongiganak Airport",11.0,27.0,AK
12708,35.0,"Kongiganak, AK: Kongiganak Airport",14.0,30.0,AK
12708,79.0,"Kongiganak, AK: Kongiganak Airport",2.0,8.0,AK
12708,416.0,"Kongiganak, AK: Kongiganak Airport",17.0,77.0,AK
12709,35.0,"Akiachak, AK: Akiachak Airport",31.0,82.0,AK
12709,36.0,"Akiachak, AK: Akiachak Airport",5.0,4.0,AK
12709,79.0,"Akiachak, AK: Akiachak Airport",3.0,9.0,AK
12709,416.0,"Akiachak, AK: Akiachak Airport",1.0,0.0,AK
12719,35.0,"Kalskag, AK: Kalskag Airport",27.0,5.0,AK
12719,416.0,"Kalskag, AK: Kalskag Airport",25.0,56.0,AK
12720,35.0,"Levelock, AK: Levelock Airport",10.0,6.0,AK
12720,416.0,"Levelock, AK: Levelock Airport",13.0,15.0,AK
12721,79.0,"Larsen Bay, AK: Larsen Bay Airport",34.0,46.0,AK
12721,416.0,"Larsen Bay, AK: Larsen Bay Airport",12.0,62.0,AK
12728,415.0,"Klawock, AK: Klawock Airport",110.0,579.0,AK
12728,479.0,"Klawock, AK: Klawock Airport",42.0,86.0,AK
12737,35.0,"Manokotak, AK: Manokatak Seaplane Base",36.0,18.0,AK
12737,416.0,"Manokotak, AK: Manokatak Seaplane Base",17.0,11.0,AK
12743,40.0,"Moser Bay, AK: Moser Bay Airport",1.0,0.0,AK
12748,35.0,"Kokhanok, AK: Kokhanok Airport",8.0,6.0,AK
12748,479.0,"Kokhanok, AK: Kokhanok Airport",19.0,75.0,AK
12755,35.0,"New Stuyahok, AK: New Stuyahok Airport",36.0,76.0,AK
12755,416.0,"New Stuyahok, AK: New Stuyahok Airport",41.0,105.0,AK
12758,416.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",205.0,1307.0,HI
12758,608.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",559.0,49091.0,HI
12758,614.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",351.0,30463.0,HI
12758,622.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",37.0,4981.0,HI
12758,623.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",96.0,13968.0,HI
12758,626.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",1.0,150.0,HI
12758,627.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",48.0,8972.0,HI
12758,637.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",2.0,470.0,HI
12758,696.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",4.0,582.0,HI
12758,721.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",93.0,11610.0,HI
12758,838.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",12.0,1204.0,HI
12758,839.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",68.0,8885.0,HI
12758,887.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",13.0,2215.0,HI
12758,888.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",139.0,16508.0,HI
12758,889.0,"Kona, HI: Ellison Onizuka Kona International at Keahole",3.0,465.0,HI
12769,26.0,"Kotlik, AK: Kotlik Airport",81.0,87.0,AK
12769,35.0,"Kotlik, AK: Kotlik Airport",2.0,0.0,AK
12769,416.0,"Kotlik, AK: Kotlik Airport",28.0,118.0,AK
12771,40.0,"Olga Bay, AK: Olga Bay Seaplane Base",1.0,0.0,AK
12772,79.0,"Ouzinkie, AK: Ouzinkie Airport",36.0,66.0,AK
12772,416.0,"Ouzinkie, AK: Ouzinkie Airport",5.0,16.0,AK
12773,40.0,"Point Baker, AK: Point Baker Airport",1.0,0.0,AK
12773,42.0,"Point Baker, AK: Point Baker Airport",2.0,0.0,AK
12779,26.0,"Kipnuk, AK: Kipnuk Airport",4.0,12.0,AK
12779,35.0,"Kipnuk, AK: Kipnuk Airport",18.0,36.0,AK
12779,79.0,"Kipnuk, AK: Kipnuk Airport",1.0,5.0,AK
12779,416.0,"Kipnuk, AK: Kipnuk Airport",34.0,181.0,AK
12782,40.0,"Port Williams, AK: Port Williams Airport",5.0,6.0,AK
12784,35.0,"Perryville, AK: Perryville Airport",4.0,0.0,AK
12784,416.0,"Perryville, AK: Perryville Airport",7.0,2.0,AK
12785,40.0,"Port Bailey, AK: Port Bailey Airport",3.0,5.0,AK
12786,364.0,"Akutan, AK: Akutan Airport",66.0,88.0,AK
12807,26.0,"St. Mary's, AK: St. Mary's Airport",1.0,4.0,AK
12807,35.0,"St. Mary's, AK: St. Mary's Airport",12.0,12.0,AK
12807,79.0,"St. Mary's, AK: St. Mary's Airport",1.0,0.0,AK
12807,416.0,"St. Mary's, AK: St. Mary's Airport",36.0,111.0,AK
12807,483.0,"St. Mary's, AK: St. Mary's Airport",13.0,263.0,AK
12815,40.0,"Thorne Bay, AK: Thorne Bay Seaplane Base",19.0,1.0,AK
12815,42.0,"Thorne Bay, AK: Thorne Bay Seaplane Base",7.0,4.0,AK
12819,415.0,"Ketchikan, AK: Ketchikan International",118.0,481.0,AK
12819,612.0,"Ketchikan, AK: Ketchikan International",153.0,11802.0,AK
12819,614.0,"Ketchikan, AK: Ketchikan International",21.0,2287.0,AK
12819,888.0,"Ketchikan, AK: Ketchikan International",1.0,163.0,AK
12822,412.0,"Brevig Mission, AK: Brevig Mission Airport",2.0,0.0,AK
12822,415.0,"Brevig Mission, AK: Brevig Mission Airport",63.0,248.0,AK
12831,26.0,"Kasigluk, AK: Kasigluk Airport",22.0,43.0,AK
12831,35.0,"Kasigluk, AK: Kasigluk Airport",40.0,77.0,AK
12831,36.0,"Kasigluk, AK: Kasigluk Airport",3.0,6.0,AK
12831,79.0,"Kasigluk, AK: Kasigluk Airport",1.0,0.0,AK
12831,416.0,"Kasigluk, AK: Kasigluk Airport",2.0,11.0,AK
12841,194.0,"King Cove, AK: King Cove Airport",17.0,17.0,AK
12841,406.0,"King Cove, AK: King Cove Airport",4.0,0.0,AK
12844,194.0,"Kivalina, AK: Kivalina Airport",2.0,10.0,AK
12844,406.0,"Kivalina, AK: Kivalina Airport",1.0,1.0,AK
12844,412.0,"Kivalina, AK: Kivalina Airport",6.0,0.0,AK
12844,415.0,"Kivalina, AK: Kivalina Airport",58.0,293.0,AK
12851,26.0,"Kwigillingok, AK: Kwigillingok Airport",7.0,23.0,AK
12851,35.0,"Kwigillingok, AK: Kwigillingok Airport",14.0,25.0,AK
12851,416.0,"Kwigillingok, AK: Kwigillingok Airport",11.0,51.0,AK
12853,26.0,"Quinhagak, AK: Quinhagak Airport",10.0,25.0,AK
12853,35.0,"Quinhagak, AK: Quinhagak Airport",26.0,25.0,AK
12853,36.0,"Quinhagak, AK: Quinhagak Airport",1.0,2.0,AK
12853,79.0,"Quinhagak, AK: Quinhagak Airport",3.0,4.0,AK
12853,416.0,"Quinhagak, AK: Quinhagak Airport",57.0,151.0,AK
12854,40.0,"West Point, AK: West Point Village",4.0,4.0,AK
12855,35.0,"Kwethluk, AK: Kwethluk Airport",26.0,41.0,AK
12855,36.0,"Kwethluk, AK: Kwethluk Airport",7.0,12.0,AK
12855,79.0,"Kwethluk, AK: Kwethluk Airport",2.0,1.0,AK
12857,40.0,"Kasaan, AK: Kasaan Seaplane Base",6.0,0.0,AK
12866,79.0,"Karluk, AK: Karluk Airport",10.0,11.0,AK
12866,416.0,"Karluk, AK: Karluk Airport",4.0,7.0,AK
12868,416.0,"Koyukuk, AK: Koyukuk Airport",22.0,91.0,AK
12868,479.0,"Koyukuk, AK: Koyukuk Airport",1.0,5.0,AK
12869,40.0,"Zachar Bay, AK: Zachar Bay Airport",4.0,3.0,AK
12884,629.0,"Lansing, MI: Capital Region International",99.0,3916.0,MI
12884,631.0,"Lansing, MI: Capital Region International",29.0,1188.0,MI
12884,673.0,"Lansing, MI: Capital Region International",15.0,818.0,MI
12884,675.0,"Lansing, MI: Capital Region International",60.0,2725.0,MI
12888,629.0,"Laramie, WY: Laramie Regional",50.0,1638.0,WY
12889,339.0,"Las Vegas, NV: Harry Reid International",1.0,180.0,NV
12889,612.0,"Las Vegas, NV: Harry Reid International",2782.0,333445.0,NV
12889,614.0,"Las Vegas, NV: Harry Reid International",2791.0,407572.0,NV
12889,622.0,"Las Vegas, NV: Harry Reid International",90.0,14563.0,NV
12889,623.0,"Las Vegas, NV: Harry Reid International",79.0,15536.0,NV
12889,624.0,"Las Vegas, NV: Harry Reid International",90.0,17234.0,NV
12889,626.0,"Las Vegas, NV: Harry Reid International",95.0,18215.0,NV
12889,631.0,"Las Vegas, NV: Harry Reid International",1.0,44.0,NV
12889,634.0,"Las Vegas, NV: Harry Reid International",39.0,6425.0,NV
12889,673.0,"Las Vegas, NV: Harry Reid International",287.0,18305.0,NV
12889,687.0,"Las Vegas, NV: Harry Reid International",25.0,6459.0,NV
12889,694.0,"Las Vegas, NV: Harry Reid International",1678.0,234903.0,NV
12889,696.0,"Las Vegas, NV: Harry Reid International",111.0,26371.0,NV
12889,698.0,"Las Vegas, NV: Harry Reid International",689.0,78419.0,NV
12889,699.0,"Las Vegas, NV: Harry Reid International",1066.0,169562.0,NV
12889,721.0,"Las Vegas, NV: Harry Reid International",115.0,18949.0,NV
12889,722.0,"Las Vegas, NV: Harry Reid International",1535.0,227838.0,NV
12889,838.0,"Las Vegas, NV: Harry Reid International",354.0,53676.0,NV
12889,839.0,"Las Vegas, NV: Harry Reid International",138.0,20398.0,NV
12889,887.0,"Las Vegas, NV: Harry Reid International",40.0,7620.0,NV
12889,888.0,"Las Vegas, NV: Harry Reid International",735.0,107972.0,NV
12891,675.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",107.0,3712.0,OK
12892,359.0,"Los Angeles, CA: Los Angeles International",20.0,5485.0,CA
12892,416.0,"Los Angeles, CA: Los Angeles International",96.0,489.0,CA
12892,449.0,"Los Angeles, CA: Los Angeles International",4.0,70.0,CA
12892,479.0,"Los Angeles, CA: Los Angeles International",37.0,165.0,CA
12892,612.0,"Los Angeles, CA: Los Angeles International",728.0,87487.0,CA
12892,614.0,"Los Angeles, CA: Los Angeles International",2314.0,326354.0,CA
12892,622.0,"Los Angeles, CA: Los Angeles International",383.0,58158.0,CA
12892,623.0,"Los Angeles, CA: Los Angeles International",428.0,87037.0,CA
12892,624.0,"Los Angeles, CA: Los Angeles International",152.0,32084.0,CA
12892,626.0,"Los Angeles, CA: Los Angeles International",193.0,33066.0,CA
12892,627.0,"Los Angeles, CA: Los Angeles International",215.0,54914.0,CA
12892,629.0,"Los Angeles, CA: Los Angeles International",275.0,11167.0,CA
12892,631.0,"Los Angeles, CA: Los Angeles International",672.0,35154.0,CA
12892,634.0,"Los Angeles, CA: Los Angeles International",26.0,4131.0,CA
12892,637.0,"Los Angeles, CA: Los Angeles International",98.0,27716.0,CA
12892,673.0,"Los Angeles, CA: Los Angeles International",2998.0,183924.0,CA
12892,687.0,"Los Angeles, CA: Los Angeles International",1.0,265.0,CA
12892,694.0,"Los Angeles, CA: Los Angeles International",1191.0,161779.0,CA
12892,696.0,"Los Angeles, CA: Los Angeles International",123.0,29595.0,CA
12892,698.0,"Los Angeles, CA: Los Angeles International",419.0,50756.0,CA
12892,699.0,"Los Angeles, CA: Los Angeles International",2149.0,318451.0,CA
12892,721.0,"Los Angeles, CA: Los Angeles International",915.0,142279.0,CA
12892,722.0,"Los Angeles, CA: Los Angeles International",256.0,41595.0,CA
12892,723.0,"Los Angeles, CA: Los Angeles International",121.0,10829.0,CA
12892,837.0,"Los Angeles, CA: Los Angeles International",59.0,17485.0,CA
12892,838.0,"Los Angeles, CA: Los Angeles International",90.0,12588.0,CA
12892,839.0,"Los Angeles, CA: Los Angeles International",426.0,64604.0,CA
12892,887.0,"Los Angeles, CA: Los Angeles International",28.0,5961.0,CA
12892,888.0,"Los Angeles, CA: Los Angeles International",1344.0,207746.0,CA
12892,889.0,"Los Angeles, CA: Los Angeles International",198.0,47730.0,CA
12896,612.0,"Lubbock, TX: Lubbock Preston Smith International",145.0,17385.0,TX
12896,614.0,"Lubbock, TX: Lubbock Preston Smith International",34.0,5179.0,TX
12896,629.0,"Lubbock, TX: Lubbock Preston Smith International",13.0,503.0,TX
12896,631.0,"Lubbock, TX: Lubbock Preston Smith International",6.0,367.0,TX
12896,638.0,"Lubbock, TX: Lubbock Preston Smith International",107.0,7329.0,TX
12896,673.0,"Lubbock, TX: Lubbock Preston Smith International",81.0,5438.0,TX
12896,675.0,"Lubbock, TX: Lubbock Preston Smith International",83.0,3575.0,TX
12896,838.0,"Lubbock, TX: Lubbock Preston Smith International",4.0,594.0,TX
12898,694.0,"Latrobe, PA: Arnold Palmer Regional",56.0,7947.0,PA
12898,698.0,"Latrobe, PA: Arnold Palmer Regional",14.0,1377.0,PA
12898,722.0,"Latrobe, PA: Arnold Palmer Regional",5.0,684.0,PA
12899,629.0,"North Platte, NE: North Platte Regional Airport Lee Bird Field",54.0,1441.0,NE
12902,629.0,"Liberal, KS: Liberal Mid-America Regional",49.0,819.0,KS
12915,629.0,"Lake Charles, LA: Lake Charles Regional",12.0,554.0,LA
12915,675.0,"Lake Charles, LA: Lake Charles Regional",127.0,4569.0,LA
12917,694.0,"Columbus, OH: Rickenbacker International",47.0,7663.0,OH
12917,698.0,"Columbus, OH: Rickenbacker International",26.0,2984.0,OH
12932,125.0,"Lebanon-Hanover, NH: Lebanon Municipal",147.0,533.0,NH
12945,608.0,"Lexington, KY: Blue Grass",76.0,7316.0,KY
12945,614.0,"Lexington, KY: Blue Grass",4.0,526.0,KY
12945,629.0,"Lexington, KY: Blue Grass",233.0,9633.0,KY
12945,631.0,"Lexington, KY: Blue Grass",43.0,2240.0,KY
12945,638.0,"Lexington, KY: Blue Grass",74.0,5041.0,KY
12945,673.0,"Lexington, KY: Blue Grass",130.0,6645.0,KY
12945,675.0,"Lexington, KY: Blue Grass",121.0,4717.0,KY
12945,694.0,"Lexington, KY: Blue Grass",42.0,6431.0,KY
12945,698.0,"Lexington, KY: Blue Grass",10.0,1192.0,KY
12951,629.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",9.0,398.0,LA
12951,631.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",86.0,4830.0,LA
12951,638.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",79.0,4974.0,LA
12951,673.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",27.0,1714.0,LA
12951,675.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",143.0,6225.0,LA
12953,530.0,"New York, NY: LaGuardia",81.0,2845.0,NY
12953,612.0,"New York, NY: LaGuardia",1074.0,113817.0,NY
12953,614.0,"New York, NY: LaGuardia",1378.0,188057.0,NY
12953,629.0,"New York, NY: LaGuardia",1.0,32.0,NY
12953,631.0,"New York, NY: LaGuardia",3.0,88.0,NY
12953,638.0,"New York, NY: LaGuardia",2248.0,103175.0,NY
12953,673.0,"New York, NY: LaGuardia",3889.0,166046.0,NY
12953,675.0,"New York, NY: LaGuardia",3.0,120.0,NY
12953,677.0,"New York, NY: LaGuardia",13.0,656.0,NY
12953,678.0,"New York, NY: LaGuardia",353.0,19724.0,NY
12953,694.0,"New York, NY: LaGuardia",916.0,119523.0,NY
12953,698.0,"New York, NY: LaGuardia",1138.0,101478.0,NY
12953,699.0,"New York, NY: LaGuardia",988.0,154526.0,NY
12953,721.0,"New York, NY: LaGuardia",1.0,176.0,NY
12953,722.0,"New York, NY: LaGuardia",117.0,17483.0,NY
12953,723.0,"New York, NY: LaGuardia",142.0,11267.0,NY
12953,724.0,"New York, NY: LaGuardia",409.0,35377.0,NY
12953,838.0,"New York, NY: LaGuardia",201.0,29628.0,NY
12953,888.0,"New York, NY: LaGuardia",3.0,506.0,NY
12954,479.0,"Long Beach, CA: Long Beach Airport",1.0,5.0,CA
12954,612.0,"Long Beach, CA: Long Beach Airport",699.0,77289.0,CA
12954,614.0,"Long Beach, CA: Long Beach Airport",306.0,36338.0,CA
12954,631.0,"Long Beach, CA: Long Beach Airport",29.0,1497.0,CA
12954,638.0,"Long Beach, CA: Long Beach Airport",72.0,4698.0,CA
12954,673.0,"Long Beach, CA: Long Beach Airport",121.0,7478.0,CA
12954,721.0,"Long Beach, CA: Long Beach Airport",62.0,7941.0,CA
12954,838.0,"Long Beach, CA: Long Beach Airport",21.0,2501.0,CA
12982,608.0,"Lihue, HI: Lihue Airport",546.0,45683.0,HI
12982,614.0,"Lihue, HI: Lihue Airport",480.0,45101.0,HI
12982,622.0,"Lihue, HI: Lihue Airport",92.0,12427.0,HI
12982,721.0,"Lihue, HI: Lihue Airport",155.0,18211.0,HI
12982,838.0,"Lihue, HI: Lihue Airport",10.0,916.0,HI
12982,888.0,"Lihue, HI: Lihue Airport",1.0,79.0,HI
12992,530.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",57.0,2472.0,AR
12992,608.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",105.0,10200.0,AR
12992,612.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",66.0,7659.0,AR
12992,614.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",91.0,12177.0,AR
12992,629.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",5.0,219.0,AR
12992,631.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",62.0,3561.0,AR
12992,638.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",109.0,6920.0,AR
12992,673.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",218.0,14090.0,AR
12992,675.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",176.0,7824.0,AR
12992,677.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1.0,64.0,AR
12992,694.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",59.0,7731.0,AR
12992,698.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",34.0,3531.0,AR
12992,699.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1.0,176.0,AR
12992,722.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",23.0,3035.0,AR
12992,838.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",6.0,883.0,AR
13002,40.0,"Seattle, WA: Lake Union Terminal",12.0,19.0,WA
13002,42.0,"Seattle, WA: Lake Union Terminal",35.0,145.0,WA
13016,194.0,"Lake Minchumina, AK: Lake Minchumina Airport",3.0,2.0,AK
13016,416.0,"Lake Minchumina, AK: Lake Minchumina Airport",6.0,9.0,AK
13029,530.0,"Lincoln, NE: Lincoln Airport",2.0,64.0,NE
13029,629.0,"Lincoln, NE: Lincoln Airport",132.0,5162.0,NE
13029,631.0,"Lincoln, NE: Lincoln Airport",6.0,325.0,NE
13029,673.0,"Lincoln, NE: Lincoln Airport",5.0,310.0,NE
13029,675.0,"Lincoln, NE: Lincoln Airport",90.0,3711.0,NE
13032,416.0,"Lancaster, PA: Lancaster Airport",131.0,430.0,PA
13034,416.0,"Lanai, HI: Lanai Airport",316.0,2011.0,HI
13055,42.0,"Lopez Island, WA: Lopez Island Airport",2.0,2.0,WA
13061,675.0,"Laredo, TX: Laredo International",201.0,8603.0,TX
13061,694.0,"Laredo, TX: Laredo International",2.0,217.0,TX
13061,698.0,"Laredo, TX: Laredo International",9.0,1149.0,TX
13076,629.0,"La Crosse, WI: La Crosse Regional",90.0,3323.0,WI
13076,638.0,"La Crosse, WI: La Crosse Regional",1.0,10.0,WI
13076,675.0,"La Crosse, WI: La Crosse Regional",72.0,3413.0,WI
13109,416.0,"Kalaupapa, HI: Kalaupapa Airport",129.0,424.0,HI
13111,415.0,"Cape Lisburne, AK: Cape Lisburne LRRS",1.0,7.0,AK
13121,629.0,"Lewisburg, WV: Greenbrier Valley",39.0,443.0,WV
13127,629.0,"Lewiston, ID: Lewiston Nez Perce County",92.0,3630.0,ID
13139,675.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",136.0,6091.0,VA
13158,612.0,"Midland/Odessa, TX: Midland International Air and Space Port",221.0,24262.0,TX
13158,614.0,"Midland/Odessa, TX: Midland International Air and Space Port",14.0,797.0,TX
13158,629.0,"Midland/Odessa, TX: Midland International Air and Space Port",63.0,2836.0,TX
13158,631.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,45.0,TX
13158,638.0,"Midland/Odessa, TX: Midland International Air and Space Port",121.0,7815.0,TX
13158,673.0,"Midland/Odessa, TX: Midland International Air and Space Port",235.0,14358.0,TX
13158,675.0,"Midland/Odessa, TX: Midland International Air and Space Port",25.0,1101.0,TX
13158,838.0,"Midland/Odessa, TX: Midland International Air and Space Port",4.0,447.0,TX
13176,125.0,"Mayaguez, PR: Eugenio Maria de Hostos",122.0,713.0,PR
13182,125.0,"Manistee/Ludington, MI: Manistee County-Blacker",52.0,304.0,MI
13184,530.0,"Saginaw/Bay City/Midland, MI: MBS International",2.0,55.0,MI
13184,629.0,"Saginaw/Bay City/Midland, MI: MBS International",121.0,4906.0,MI
13184,673.0,"Saginaw/Bay City/Midland, MI: MBS International",29.0,1650.0,MI
13194,479.0,"Merced, CA: Merced Regional/Macready Field",67.0,261.0,CA
13196,194.0,"McGrath, AK: McGrath Airport",14.0,83.0,AK
13196,415.0,"McGrath, AK: McGrath Airport",26.0,72.0,AK
13196,479.0,"McGrath, AK: McGrath Airport",1.0,0.0,AK
13198,608.0,"Kansas City, MO: Kansas City International",110.0,9164.0,MO
13198,612.0,"Kansas City, MO: Kansas City International",983.0,117906.0,MO
13198,614.0,"Kansas City, MO: Kansas City International",516.0,75286.0,MO
13198,622.0,"Kansas City, MO: Kansas City International",2.0,358.0,MO
13198,629.0,"Kansas City, MO: Kansas City International",4.0,187.0,MO
13198,631.0,"Kansas City, MO: Kansas City International",89.0,5307.0,MO
13198,634.0,"Kansas City, MO: Kansas City International",17.0,2427.0,MO
13198,638.0,"Kansas City, MO: Kansas City International",96.0,6298.0,MO
13198,673.0,"Kansas City, MO: Kansas City International",916.0,52594.0,MO
13198,677.0,"Kansas City, MO: Kansas City International",19.0,1193.0,MO
13198,694.0,"Kansas City, MO: Kansas City International",141.0,18897.0,MO
13198,698.0,"Kansas City, MO: Kansas City International",203.0,21356.0,MO
13198,699.0,"Kansas City, MO: Kansas City International",189.0,30726.0,MO
13198,721.0,"Kansas City, MO: Kansas City International",1.0,195.0,MO
13198,722.0,"Kansas City, MO: Kansas City International",37.0,5477.0,MO
13198,723.0,"Kansas City, MO: Kansas City International",13.0,1198.0,MO
13198,838.0,"Kansas City, MO: Kansas City International",17.0,2699.0,MO
13198,839.0,"Kansas City, MO: Kansas City International",1.0,101.0,MO
13198,888.0,"Kansas City, MO: Kansas City International",116.0,16005.0,MO
13200,479.0,"McCook, NE: McCook Ben Nelson Regional",47.0,175.0,NE
13203,675.0,"Macon, GA: Middle Georgia Regional",54.0,1102.0,GA
13204,441.0,"Orlando, FL: Orlando International",60.0,1754.0,FL
13204,442.0,"Orlando, FL: Orlando International",104.0,3753.0,FL
13204,612.0,"Orlando, FL: Orlando International",1879.0,221361.0,FL
13204,614.0,"Orlando, FL: Orlando International",1907.0,271691.0,FL
13204,622.0,"Orlando, FL: Orlando International",402.0,66181.0,FL
13204,623.0,"Orlando, FL: Orlando International",270.0,51135.0,FL
13204,624.0,"Orlando, FL: Orlando International",5.0,980.0,FL
13204,626.0,"Orlando, FL: Orlando International",166.0,31579.0,FL
13204,627.0,"Orlando, FL: Orlando International",3.0,494.0,FL
13204,634.0,"Orlando, FL: Orlando International",10.0,1525.0,FL
13204,637.0,"Orlando, FL: Orlando International",1.0,196.0,FL
13204,673.0,"Orlando, FL: Orlando International",1.0,34.0,FL
13204,678.0,"Orlando, FL: Orlando International",201.0,17246.0,FL
13204,687.0,"Orlando, FL: Orlando International",8.0,1865.0,FL
13204,694.0,"Orlando, FL: Orlando International",1314.0,179648.0,FL
13204,696.0,"Orlando, FL: Orlando International",13.0,2609.0,FL
13204,698.0,"Orlando, FL: Orlando International",669.0,80449.0,FL
13204,699.0,"Orlando, FL: Orlando International",2768.0,463969.0,FL
13204,721.0,"Orlando, FL: Orlando International",324.0,53906.0,FL
13204,722.0,"Orlando, FL: Orlando International",1135.0,157977.0,FL
13204,724.0,"Orlando, FL: Orlando International",31.0,3817.0,FL
13204,838.0,"Orlando, FL: Orlando International",280.0,39618.0,FL
13204,839.0,"Orlando, FL: Orlando International",126.0,19611.0,FL
13204,887.0,"Orlando, FL: Orlando International",13.0,2959.0,FL
13204,888.0,"Orlando, FL: Orlando International",782.0,120018.0,FL
13204,889.0,"Orlando, FL: Orlando International",17.0,4504.0,FL
13211,629.0,"Mason City, IA: Mason City Municipal",50.0,777.0,IA
13230,530.0,"Harrisburg, PA: Harrisburg International",21.0,864.0,PA
13230,608.0,"Harrisburg, PA: Harrisburg International",34.0,3265.0,PA
13230,629.0,"Harrisburg, PA: Harrisburg International",145.0,5809.0,PA
13230,631.0,"Harrisburg, PA: Harrisburg International",49.0,2740.0,PA
13230,638.0,"Harrisburg, PA: Harrisburg International",97.0,6339.0,PA
13230,673.0,"Harrisburg, PA: Harrisburg International",54.0,3696.0,PA
13230,675.0,"Harrisburg, PA: Harrisburg International",221.0,9213.0,PA
13230,677.0,"Harrisburg, PA: Harrisburg International",4.0,204.0,PA
13230,694.0,"Harrisburg, PA: Harrisburg International",56.0,8849.0,PA
13230,698.0,"Harrisburg, PA: Harrisburg International",44.0,5204.0,PA
13230,699.0,"Harrisburg, PA: Harrisburg International",1.0,129.0,PA
13230,722.0,"Harrisburg, PA: Harrisburg International",8.0,1181.0,PA
13232,608.0,"Chicago, IL: Chicago Midway International",69.0,6897.0,IL
13232,612.0,"Chicago, IL: Chicago Midway International",2619.0,295717.0,IL
13232,614.0,"Chicago, IL: Chicago Midway International",1936.0,282623.0,IL
13232,631.0,"Chicago, IL: Chicago Midway International",191.0,9411.0,IL
13232,638.0,"Chicago, IL: Chicago Midway International",36.0,1665.0,IL
13232,694.0,"Chicago, IL: Chicago Midway International",17.0,2026.0,IL
13232,698.0,"Chicago, IL: Chicago Midway International",46.0,5341.0,IL
13232,838.0,"Chicago, IL: Chicago Midway International",177.0,25086.0,IL
13241,629.0,"Meridian, MS: Key Field",53.0,1553.0,MS
13244,416.0,"Memphis, TN: Memphis International",52.0,164.0,TN
13244,530.0,"Memphis, TN: Memphis International",1.0,46.0,TN
13244,608.0,"Memphis, TN: Memphis International",5.0,481.0,TN
13244,612.0,"Memphis, TN: Memphis International",216.0,26071.0,TN
13244,614.0,"Memphis, TN: Memphis International",269.0,37766.0,TN
