ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",2.0,258.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",76.0,12959.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",9.0,1381.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",4.0,2.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",7.0,6.0,AK
11492,26.0,"Eek, AK: Eek Airport",30.0,61.0,AK
11492,35.0,"Eek, AK: Eek Airport",53.0,46.0,AK
11492,36.0,"Eek, AK: Eek Airport",7.0,2.0,AK
11492,79.0,"Eek, AK: Eek Airport",6.0,10.0,AK
11492,416.0,"Eek, AK: Eek Airport",34.0,139.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",64.0,3958.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",25.0,2853.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",10.0,0.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",2.0,1.0,AK
11525,629.0,"Elko, NV: Elko Regional",56.0,1509.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",77.0,253.0,AR
11535,194.0,"Elim, AK: Elim Airport",1.0,1.0,AK
11535,406.0,"Elim, AK: Elim Airport",1.0,7.0,AK
11535,415.0,"Elim, AK: Elim Airport",70.0,222.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",78.0,4305.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",18.0,2773.0,NY
11540,612.0,"El Paso, TX: El Paso International",428.0,51984.0,TX
11540,614.0,"El Paso, TX: El Paso International",253.0,36373.0,TX
11540,629.0,"El Paso, TX: El Paso International",2.0,99.0,TX
11540,631.0,"El Paso, TX: El Paso International",62.0,3510.0,TX
11540,638.0,"El Paso, TX: El Paso International",150.0,10802.0,TX
11540,673.0,"El Paso, TX: El Paso International",222.0,14267.0,TX
11540,675.0,"El Paso, TX: El Paso International",150.0,6733.0,TX
11540,694.0,"El Paso, TX: El Paso International",76.0,10604.0,TX
11540,698.0,"El Paso, TX: El Paso International",84.0,8973.0,TX
11540,699.0,"El Paso, TX: El Paso International",69.0,11306.0,TX
11540,721.0,"El Paso, TX: El Paso International",2.0,325.0,TX
11540,722.0,"El Paso, TX: El Paso International",24.0,3539.0,TX
11540,838.0,"El Paso, TX: El Paso International",9.0,1300.0,TX
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",3.0,4.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",353.0,177.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",4.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",106.0,456.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",322.0,2106.0,AK
11555,479.0,"Kenai, AK: Kenai Municipal",1.0,9.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",188.0,3447.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",88.0,3586.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",61.0,3369.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,23.0,PA
11587,629.0,"Escanaba, MI: Delta County",61.0,1459.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",111.0,684.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",120.0,7105.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",102.0,10492.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",62.0,7431.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",73.0,3068.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",30.0,1815.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",60.0,4075.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",296.0,17136.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",31.0,3609.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",54.0,5435.0,OR
11603,699.0,"Eugene, OR: Mahlon Sweet Field",1.0,56.0,OR
11603,888.0,"Eugene, OR: Mahlon Sweet Field",5.0,513.0,OR
11612,530.0,"Evansville, IN: Evansville Regional",1.0,45.0,IN
11612,629.0,"Evansville, IN: Evansville Regional",133.0,5429.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",17.0,985.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",59.0,3935.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",124.0,5267.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",8.0,1252.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",1.0,108.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",50.0,178.0,MA
11615,416.0,"New Bedford/Fall River, MA: New Bedford Regional",30.0,82.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",131.0,6872.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",10.0,558.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",1380.0,57919.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",54.0,5075.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",443.0,45498.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1305.0,184714.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",343.0,51407.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",10.0,1618.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",66.0,11838.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",114.0,19650.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",117.0,26421.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",4.0,163.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",117.0,32957.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",129.0,7807.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",649.0,41805.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",204.0,7926.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",943.0,57556.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",163.0,11540.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1213.0,161167.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",680.0,74218.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",461.0,72709.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",110.0,19322.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",185.0,26496.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",1.0,106.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",54.0,15780.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",432.0,64275.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",18.0,2603.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1271.0,191659.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",63.0,14191.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",4.0,0.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,0.0,AK
11624,441.0,"Key West, FL: Key West International",144.0,4380.0,FL
11624,673.0,"Key West, FL: Key West International",126.0,8051.0,FL
11624,677.0,"Key West, FL: Key West International",91.0,4807.0,FL
11624,678.0,"Key West, FL: Key West International",62.0,3326.0,FL
11624,698.0,"Key West, FL: Key West International",295.0,32654.0,FL
11630,35.0,"Fairbanks, AK: Fairbanks International",13.0,22.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",77.0,136.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",445.0,1667.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",72.0,191.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",3.0,162.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",75.0,8162.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",3.0,443.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",155.0,9906.0,AK
11630,721.0,"Fairbanks, AK: Fairbanks International",10.0,996.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",91.0,14295.0,AK
11637,530.0,"Fargo, ND: Hector International",4.0,169.0,ND
11637,629.0,"Fargo, ND: Hector International",97.0,3926.0,ND
11637,631.0,"Fargo, ND: Hector International",64.0,3199.0,ND
11637,638.0,"Fargo, ND: Hector International",117.0,7606.0,ND
11637,673.0,"Fargo, ND: Hector International",94.0,6349.0,ND
11637,675.0,"Fargo, ND: Hector International",30.0,1380.0,ND
11637,677.0,"Fargo, ND: Hector International",27.0,1717.0,ND
11637,694.0,"Fargo, ND: Hector International",47.0,6763.0,ND
11637,698.0,"Fargo, ND: Hector International",9.0,1198.0,ND
11637,699.0,"Fargo, ND: Hector International",31.0,4919.0,ND
11637,722.0,"Fargo, ND: Hector International",13.0,1612.0,ND
11638,482.0,"Fresno, CA: Fresno Yosemite International",29.0,2004.0,CA
11638,612.0,"Fresno, CA: Fresno Yosemite International",92.0,10050.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",115.0,16647.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",204.0,9232.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",162.0,9217.0,CA
11638,634.0,"Fresno, CA: Fresno Yosemite International",8.0,824.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",33.0,1874.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",281.0,16494.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",35.0,4644.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",88.0,9820.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",8.0,1003.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",3.0,396.0,CA
11638,888.0,"Fresno, CA: Fresno Yosemite International",16.0,2210.0,CA
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",58.0,3306.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",209.0,13616.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",23.0,63.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",83.0,428.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",14.0,62.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",66.0,4089.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",44.0,5801.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",10.0,467.0,MT
11648,631.0,"Kalispell, MT: Glacier Park International",7.0,385.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",153.0,10334.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",18.0,2371.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",44.0,5078.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",16.0,2324.0,MT
11695,629.0,"Flagstaff, AZ: Flagstaff Pulliam",10.0,326.0,AZ
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",207.0,10143.0,AZ
11695,638.0,"Flagstaff, AZ: Flagstaff Pulliam",46.0,1911.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",39.0,1480.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",106.0,3223.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",74.0,3032.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",891.0,91753.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1010.0,131555.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",309.0,53917.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,228.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",15.0,2907.0,FL
11697,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,272.0,FL
11697,677.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.0,1751.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",335.0,26807.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1581.0,204145.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",344.0,39481.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1397.0,229211.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",86.0,12560.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",520.0,73870.0,FL
11697,724.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",46.0,5485.0,FL
11697,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",86.0,10206.0,FL
11697,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",32.0,4878.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",341.0,49431.0,FL
11699,675.0,"Florence, SC: Florence Regional",84.0,2967.0,SC
11719,612.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",7.0,340.0,CO
11719,614.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",1.0,44.0,CO
11721,629.0,"Flint, MI: Bishop International",62.0,2736.0,MI
11721,631.0,"Flint, MI: Bishop International",35.0,2091.0,MI
11721,638.0,"Flint, MI: Bishop International",46.0,3054.0,MI
11721,675.0,"Flint, MI: Bishop International",83.0,3792.0,MI
11721,694.0,"Flint, MI: Bishop International",53.0,8483.0,MI
11721,698.0,"Flint, MI: Bishop International",12.0,1484.0,MI
11725,629.0,"Fort Dodge, IA: Fort Dodge Regional",47.0,608.0,IA
11762,40.0,"Friday Harbor, WA: Friday Harbor Airport",22.0,84.0,WA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",103.0,617.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",12.0,521.0,SD
11775,614.0,"Sioux Falls, SD: Joe Foss Field",28.0,3638.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",169.0,6872.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",82.0,4178.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",289.0,18182.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",37.0,1954.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",32.0,1197.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",39.0,5316.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",54.0,5609.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",21.0,2484.0,SD
11775,888.0,"Sioux Falls, SD: Joe Foss Field",1.0,126.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",70.0,2868.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",56.0,1151.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",208.0,7989.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",159.0,8636.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",90.0,6244.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",30.0,1346.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",58.0,8928.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",9.0,1139.0,IN
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",3.0,11.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",95.0,345.0,AK
11833,479.0,"Fort Yukon, AK: Fort Yukon Airport",5.0,9.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",5.0,1.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",147.0,646.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",29.0,112.0,AK
11845,194.0,"Gambell, AK: Gambell Airport",1.0,0.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",74.0,321.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",5.0,13.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",6.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",83.0,2431.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",61.0,2558.0,KS
11879,125.0,"Glendive, MT: Dawson Community",60.0,195.0,MT
11884,482.0,"Spokane, WA: Spokane International",278.0,17300.0,WA
11884,612.0,"Spokane, WA: Spokane International",154.0,17733.0,WA
11884,614.0,"Spokane, WA: Spokane International",215.0,24887.0,WA
11884,629.0,"Spokane, WA: Spokane International",5.0,208.0,WA
11884,634.0,"Spokane, WA: Spokane International",2.0,196.0,WA
11884,673.0,"Spokane, WA: Spokane International",524.0,29567.0,WA
11884,694.0,"Spokane, WA: Spokane International",188.0,21665.0,WA
11884,698.0,"Spokane, WA: Spokane International",106.0,12028.0,WA
11884,699.0,"Spokane, WA: Spokane International",32.0,4802.0,WA
11884,721.0,"Spokane, WA: Spokane International",21.0,2755.0,WA
11884,722.0,"Spokane, WA: Spokane International",9.0,1145.0,WA
11884,723.0,"Spokane, WA: Spokane International",39.0,3537.0,WA
11884,838.0,"Spokane, WA: Spokane International",16.0,2007.0,WA
11884,839.0,"Spokane, WA: Spokane International",1.0,167.0,WA
11884,888.0,"Spokane, WA: Spokane International",73.0,9665.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",32.0,1386.0,ND
11898,631.0,"Grand Forks, ND: Grand Forks International",1.0,43.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",60.0,3687.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",10.0,1076.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",13.0,1154.0,ND
11905,675.0,"Longview, TX: East Texas Regional",77.0,2201.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",59.0,310.0,MT
11921,629.0,"Grand Junction, CO: Grand Junction Regional",148.0,6660.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",29.0,1544.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",222.0,15443.0,CO
11921,675.0,"Grand Junction, CO: Grand Junction Regional",2.0,96.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",9.0,990.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",16.0,1827.0,CO
11921,722.0,"Grand Junction, CO: Grand Junction Regional",7.0,812.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",18.0,3.0,AK
11924,406.0,"Gulkana, AK: Gulkana Airport",7.0,2.0,AK
11931,674.0,"Greenville, MS: Greenville Mid Delta",52.0,640.0,MS
11941,412.0,"Golovin, AK: Golovin Airport",3.0,0.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",69.0,239.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",42.0,19.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",26.0,29.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",1.0,0.0,AK
11953,629.0,"Gainesville, FL: Gainesville Regional",42.0,1797.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",170.0,9985.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",102.0,6745.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",23.0,959.0,FL
11973,608.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",21.0,2130.0,MS
11973,614.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",15.0,1939.0,MS
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",90.0,5046.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",83.0,5506.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",161.0,7177.0,MS
11977,530.0,"Green Bay, WI: Green Bay Austin Straubel International",9.0,281.0,WI
11977,608.0,"Green Bay, WI: Green Bay Austin Straubel International",21.0,1668.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",125.0,5209.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",53.0,3198.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",122.0,7363.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",17.0,996.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",70.0,3020.0,WI
11977,677.0,"Green Bay, WI: Green Bay Austin Straubel International",26.0,1600.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",4.0,429.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",12.0,1785.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",61.0,2577.0,NE
11980,694.0,"Grand Island, NE: Central Nebraska Regional",10.0,1547.0,NE
11980,698.0,"Grand Island, NE: Central Nebraska Regional",8.0,908.0,NE
11982,629.0,"Killeen, TX: Robert Gray AAF",61.0,2014.0,TX
11982,631.0,"Killeen, TX: Robert Gray AAF",37.0,1771.0,TX
11982,638.0,"Killeen, TX: Robert Gray AAF",1.0,74.0,TX
11982,673.0,"Killeen, TX: Robert Gray AAF",69.0,3658.0,TX
11982,675.0,"Killeen, TX: Robert Gray AAF",103.0,4193.0,TX
11982,677.0,"Killeen, TX: Robert Gray AAF",1.0,29.0,TX
11986,530.0,"Grand Rapids, MI: Gerald R. Ford International",13.0,542.0,MI
11986,608.0,"Grand Rapids, MI: Gerald R. Ford International",58.0,5278.0,MI
11986,612.0,"Grand Rapids, MI: Gerald R. Ford International",65.0,8600.0,MI
11986,614.0,"Grand Rapids, MI: Gerald R. Ford International",54.0,7980.0,MI
11986,629.0,"Grand Rapids, MI: Gerald R. Ford International",136.0,5577.0,MI
11986,631.0,"Grand Rapids, MI: Gerald R. Ford International",93.0,5381.0,MI
11986,638.0,"Grand Rapids, MI: Gerald R. Ford International",244.0,15741.0,MI
11986,673.0,"Grand Rapids, MI: Gerald R. Ford International",98.0,6430.0,MI
11986,675.0,"Grand Rapids, MI: Gerald R. Ford International",153.0,7005.0,MI
11986,677.0,"Grand Rapids, MI: Gerald R. Ford International",69.0,4186.0,MI
11986,694.0,"Grand Rapids, MI: Gerald R. Ford International",310.0,44679.0,MI
11986,698.0,"Grand Rapids, MI: Gerald R. Ford International",108.0,12444.0,MI
11986,699.0,"Grand Rapids, MI: Gerald R. Ford International",43.0,6525.0,MI
11986,722.0,"Grand Rapids, MI: Gerald R. Ford International",14.0,2027.0,MI
11986,838.0,"Grand Rapids, MI: Gerald R. Ford International",8.0,1268.0,MI
11986,888.0,"Grand Rapids, MI: Gerald R. Ford International",21.0,2841.0,MI
11995,530.0,"Greensboro/High Point, NC: Piedmont Triad International",113.0,4992.0,NC
11995,608.0,"Greensboro/High Point, NC: Piedmont Triad International",111.0,10526.0,NC
11995,614.0,"Greensboro/High Point, NC: Piedmont Triad International",9.0,898.0,NC
11995,629.0,"Greensboro/High Point, NC: Piedmont Triad International",59.0,2338.0,NC
11995,631.0,"Greensboro/High Point, NC: Piedmont Triad International",64.0,3260.0,NC
11995,638.0,"Greensboro/High Point, NC: Piedmont Triad International",255.0,14906.0,NC
11995,673.0,"Greensboro/High Point, NC: Piedmont Triad International",96.0,5339.0,NC
11995,675.0,"Greensboro/High Point, NC: Piedmont Triad International",228.0,9960.0,NC
11995,694.0,"Greensboro/High Point, NC: Piedmont Triad International",18.0,2200.0,NC
11995,698.0,"Greensboro/High Point, NC: Piedmont Triad International",73.0,7758.0,NC
11995,888.0,"Greensboro/High Point, NC: Piedmont Triad International",82.0,10719.0,NC
11996,441.0,"Greer, SC: Greenville-Spartanburg International",18.0,592.0,SC
11996,442.0,"Greer, SC: Greenville-Spartanburg International",8.0,412.0,SC
11996,530.0,"Greer, SC: Greenville-Spartanburg International",91.0,3900.0,SC
11996,608.0,"Greer, SC: Greenville-Spartanburg International",137.0,13101.0,SC
11996,612.0,"Greer, SC: Greenville-Spartanburg International",92.0,9098.0,SC
11996,614.0,"Greer, SC: Greenville-Spartanburg International",49.0,6915.0,SC
11996,629.0,"Greer, SC: Greenville-Spartanburg International",39.0,1750.0,SC
11996,631.0,"Greer, SC: Greenville-Spartanburg International",71.0,3918.0,SC
11996,638.0,"Greer, SC: Greenville-Spartanburg International",371.0,22574.0,SC
11996,673.0,"Greer, SC: Greenville-Spartanburg International",235.0,13703.0,SC
11996,675.0,"Greer, SC: Greenville-Spartanburg International",65.0,2779.0,SC
11996,677.0,"Greer, SC: Greenville-Spartanburg International",26.0,1546.0,SC
11996,694.0,"Greer, SC: Greenville-Spartanburg International",23.0,3272.0,SC
11996,698.0,"Greer, SC: Greenville-Spartanburg International",59.0,6400.0,SC
11996,699.0,"Greer, SC: Greenville-Spartanburg International",1.0,119.0,SC
11996,838.0,"Greer, SC: Greenville-Spartanburg International",2.0,301.0,SC
11996,888.0,"Greer, SC: Greenville-Spartanburg International",73.0,9700.0,SC
11997,35.0,"Gustavus, AK: Gustavus Airport",10.0,20.0,AK
11997,415.0,"Gustavus, AK: Gustavus Airport",28.0,134.0,AK
11997,416.0,"Gustavus, AK: Gustavus Airport",19.0,52.0,AK
11997,479.0,"Gustavus, AK: Gustavus Airport",6.0,35.0,AK
12003,482.0,"Great Falls, MT: Great Falls International",37.0,2123.0,MT
12003,629.0,"Great Falls, MT: Great Falls International",182.0,7334.0,MT
12003,631.0,"Great Falls, MT: Great Falls International",1.0,47.0,MT
12003,673.0,"Great Falls, MT: Great Falls International",2.0,106.0,MT
12003,694.0,"Great Falls, MT: Great Falls International",6.0,658.0,MT
12003,698.0,"Great Falls, MT: Great Falls International",11.0,1217.0,MT
12007,629.0,"Columbus, MS: Golden Triangle Regional",89.0,3462.0,MS
12012,631.0,"Gunnison, CO: Gunnison-Crested Butte Regional",30.0,1739.0,CO
12012,673.0,"Gunnison, CO: Gunnison-Crested Butte Regional",2.0,94.0,CO
12012,675.0,"Gunnison, CO: Gunnison-Crested Butte Regional",4.0,172.0,CO
12016,614.0,"Guam, TT: Guam International",31.0,1251.0,TT
12016,637.0,"Guam, TT: Guam International",31.0,5972.0,TT
12087,35.0,"Holy Cross, AK: Holy Cross Airport",18.0,7.0,AK
12087,416.0,"Holy Cross, AK: Holy Cross Airport",11.0,8.0,AK
12094,612.0,"Hayden, CO: Yampa Valley",38.0,1942.0,CO
12094,629.0,"Hayden, CO: Yampa Valley",16.0,678.0,CO
12094,631.0,"Hayden, CO: Yampa Valley",1.0,67.0,CO
12094,673.0,"Hayden, CO: Yampa Valley",74.0,4167.0,CO
12119,694.0,"Hagerstown, MD: Hagerstown Regional-Richard A. Henson Field",9.0,1324.0,MD
12124,530.0,"Hilton Head, SC: Hilton Head Airport",78.0,3144.0,SC
12124,673.0,"Hilton Head, SC: Hilton Head Airport",188.0,10765.0,SC
12124,677.0,"Hilton Head, SC: Hilton Head Airport",11.0,624.0,SC
12127,458.0,"Hawthorne, CA: Jack Northrop Field/Hawthorne Municipal",6.0,20.0,CA
