ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
12855,36.0,"Kwethluk, AK: Kwethluk Airport",13.0,5.0,AK
12855,79.0,"Kwethluk, AK: Kwethluk Airport",3.0,4.0,AK
12855,416.0,"Kwethluk, AK: Kwethluk Airport",2.0,4.0,AK
12857,40.0,"Kasaan, AK: Kasaan Seaplane Base",2.0,1.0,AK
12857,42.0,"Kasaan, AK: Kasaan Seaplane Base",2.0,0.0,AK
12866,79.0,"Karluk, AK: Karluk Airport",11.0,8.0,AK
12866,416.0,"Karluk, AK: Karluk Airport",3.0,1.0,AK
12868,194.0,"Koyukuk, AK: Koyukuk Airport",1.0,0.0,AK
12868,416.0,"Koyukuk, AK: Koyukuk Airport",24.0,91.0,AK
12869,35.0,"Zachar Bay, AK: Zachar Bay Airport",2.0,3.0,AK
12869,40.0,"Zachar Bay, AK: Zachar Bay Airport",2.0,3.0,AK
12884,629.0,"Lansing, MI: Capital Region International",125.0,3660.0,MI
12884,631.0,"Lansing, MI: Capital Region International",29.0,601.0,MI
12884,638.0,"Lansing, MI: Capital Region International",2.0,56.0,MI
12884,675.0,"Lansing, MI: Capital Region International",51.0,1795.0,MI
12888,629.0,"Laramie, WY: Laramie Regional",50.0,1047.0,WY
12889,458.0,"Las Vegas, NV: Harry Reid International",6.0,15.0,NV
12889,612.0,"Las Vegas, NV: Harry Reid International",2118.0,240344.0,NV
12889,614.0,"Las Vegas, NV: Harry Reid International",2232.0,305132.0,NV
12889,622.0,"Las Vegas, NV: Harry Reid International",137.0,15763.0,NV
12889,623.0,"Las Vegas, NV: Harry Reid International",2.0,311.0,NV
12889,624.0,"Las Vegas, NV: Harry Reid International",26.0,4268.0,NV
12889,626.0,"Las Vegas, NV: Harry Reid International",91.0,14044.0,NV
12889,629.0,"Las Vegas, NV: Harry Reid International",1.0,41.0,NV
12889,631.0,"Las Vegas, NV: Harry Reid International",1.0,44.0,NV
12889,634.0,"Las Vegas, NV: Harry Reid International",21.0,3039.0,NV
12889,673.0,"Las Vegas, NV: Harry Reid International",480.0,27216.0,NV
12889,694.0,"Las Vegas, NV: Harry Reid International",887.0,124301.0,NV
12889,696.0,"Las Vegas, NV: Harry Reid International",41.0,9555.0,NV
12889,698.0,"Las Vegas, NV: Harry Reid International",865.0,86438.0,NV
12889,699.0,"Las Vegas, NV: Harry Reid International",1203.0,191606.0,NV
12889,721.0,"Las Vegas, NV: Harry Reid International",69.0,11189.0,NV
12889,722.0,"Las Vegas, NV: Harry Reid International",1171.0,172434.0,NV
12889,838.0,"Las Vegas, NV: Harry Reid International",234.0,32428.0,NV
12889,839.0,"Las Vegas, NV: Harry Reid International",68.0,10362.0,NV
12889,888.0,"Las Vegas, NV: Harry Reid International",875.0,117328.0,NV
12891,673.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",1.0,73.0,OK
12891,675.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",76.0,2452.0,OK
12891,676.0,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",6.0,143.0,OK
12892,359.0,"Los Angeles, CA: Los Angeles International",45.0,9380.0,CA
12892,416.0,"Los Angeles, CA: Los Angeles International",103.0,234.0,CA
12892,479.0,"Los Angeles, CA: Los Angeles International",60.0,392.0,CA
12892,612.0,"Los Angeles, CA: Los Angeles International",587.0,68472.0,CA
12892,614.0,"Los Angeles, CA: Los Angeles International",1550.0,185323.0,CA
12892,622.0,"Los Angeles, CA: Los Angeles International",556.0,69056.0,CA
12892,623.0,"Los Angeles, CA: Los Angeles International",166.0,31124.0,CA
12892,624.0,"Los Angeles, CA: Los Angeles International",92.0,15619.0,CA
12892,626.0,"Los Angeles, CA: Los Angeles International",111.0,17812.0,CA
12892,627.0,"Los Angeles, CA: Los Angeles International",123.0,29698.0,CA
12892,629.0,"Los Angeles, CA: Los Angeles International",300.0,9688.0,CA
12892,631.0,"Los Angeles, CA: Los Angeles International",471.0,22509.0,CA
12892,634.0,"Los Angeles, CA: Los Angeles International",15.0,1618.0,CA
12892,637.0,"Los Angeles, CA: Los Angeles International",38.0,10607.0,CA
12892,673.0,"Los Angeles, CA: Los Angeles International",2783.0,126834.0,CA
12892,694.0,"Los Angeles, CA: Los Angeles International",755.0,90340.0,CA
12892,696.0,"Los Angeles, CA: Los Angeles International",97.0,20387.0,CA
12892,698.0,"Los Angeles, CA: Los Angeles International",182.0,17753.0,CA
12892,699.0,"Los Angeles, CA: Los Angeles International",1976.0,282516.0,CA
12892,721.0,"Los Angeles, CA: Los Angeles International",793.0,118073.0,CA
12892,722.0,"Los Angeles, CA: Los Angeles International",291.0,44725.0,CA
12892,723.0,"Los Angeles, CA: Los Angeles International",38.0,2501.0,CA
12892,837.0,"Los Angeles, CA: Los Angeles International",27.0,8044.0,CA
12892,838.0,"Los Angeles, CA: Los Angeles International",51.0,7610.0,CA
12892,839.0,"Los Angeles, CA: Los Angeles International",84.0,12094.0,CA
12892,888.0,"Los Angeles, CA: Los Angeles International",819.0,99919.0,CA
12892,889.0,"Los Angeles, CA: Los Angeles International",31.0,8268.0,CA
12896,612.0,"Lubbock, TX: Lubbock Preston Smith International",93.0,11283.0,TX
12896,614.0,"Lubbock, TX: Lubbock Preston Smith International",16.0,2324.0,TX
12896,629.0,"Lubbock, TX: Lubbock Preston Smith International",90.0,3563.0,TX
12896,631.0,"Lubbock, TX: Lubbock Preston Smith International",134.0,6623.0,TX
12896,638.0,"Lubbock, TX: Lubbock Preston Smith International",67.0,4448.0,TX
12896,675.0,"Lubbock, TX: Lubbock Preston Smith International",58.0,2534.0,TX
12896,838.0,"Lubbock, TX: Lubbock Preston Smith International",7.0,1066.0,TX
12898,694.0,"Latrobe, PA: Arnold Palmer Regional",74.0,10610.0,PA
12898,698.0,"Latrobe, PA: Arnold Palmer Regional",13.0,1557.0,PA
12898,722.0,"Latrobe, PA: Arnold Palmer Regional",5.0,676.0,PA
12899,629.0,"North Platte, NE: North Platte Regional Airport Lee Bird Field",54.0,955.0,NE
12902,629.0,"Liberal, KS: Liberal Mid-America Regional",52.0,416.0,KS
12915,675.0,"Lake Charles, LA: Lake Charles Regional",144.0,3992.0,LA
12915,676.0,"Lake Charles, LA: Lake Charles Regional",4.0,110.0,LA
12917,694.0,"Columbus, OH: Rickenbacker International",54.0,6208.0,OH
12917,698.0,"Columbus, OH: Rickenbacker International",33.0,2988.0,OH
12932,125.0,"Lebanon-Hanover, NH: Lebanon Municipal",176.0,385.0,NH
12945,530.0,"Lexington, KY: Blue Grass",34.0,1254.0,KY
12945,629.0,"Lexington, KY: Blue Grass",127.0,4082.0,KY
12945,631.0,"Lexington, KY: Blue Grass",2.0,97.0,KY
12945,638.0,"Lexington, KY: Blue Grass",66.0,2908.0,KY
12945,673.0,"Lexington, KY: Blue Grass",239.0,11249.0,KY
12945,675.0,"Lexington, KY: Blue Grass",161.0,5794.0,KY
12945,694.0,"Lexington, KY: Blue Grass",40.0,4770.0,KY
12945,698.0,"Lexington, KY: Blue Grass",8.0,705.0,KY
12951,631.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",56.0,2211.0,LA
12951,638.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",177.0,7084.0,LA
12951,675.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",197.0,6534.0,LA
12951,676.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",3.0,126.0,LA
12953,612.0,"New York, NY: LaGuardia",482.0,54816.0,NY
12953,614.0,"New York, NY: LaGuardia",558.0,78512.0,NY
12953,629.0,"New York, NY: LaGuardia",52.0,2248.0,NY
12953,631.0,"New York, NY: LaGuardia",13.0,519.0,NY
12953,638.0,"New York, NY: LaGuardia",432.0,16898.0,NY
12953,673.0,"New York, NY: LaGuardia",1564.0,64082.0,NY
12953,678.0,"New York, NY: LaGuardia",53.0,3902.0,NY
12953,694.0,"New York, NY: LaGuardia",1080.0,111993.0,NY
12953,698.0,"New York, NY: LaGuardia",341.0,28426.0,NY
12953,699.0,"New York, NY: LaGuardia",157.0,28463.0,NY
12953,721.0,"New York, NY: LaGuardia",2.0,286.0,NY
12953,722.0,"New York, NY: LaGuardia",132.0,20687.0,NY
12953,723.0,"New York, NY: LaGuardia",163.0,11319.0,NY
12953,838.0,"New York, NY: LaGuardia",94.0,14158.0,NY
12954,612.0,"Long Beach, CA: Long Beach Airport",365.0,32992.0,CA
12954,614.0,"Long Beach, CA: Long Beach Airport",321.0,33194.0,CA
12954,631.0,"Long Beach, CA: Long Beach Airport",3.0,158.0,CA
12954,638.0,"Long Beach, CA: Long Beach Airport",87.0,4650.0,CA
12954,673.0,"Long Beach, CA: Long Beach Airport",104.0,4789.0,CA
12954,694.0,"Long Beach, CA: Long Beach Airport",11.0,966.0,CA
12954,698.0,"Long Beach, CA: Long Beach Airport",19.0,878.0,CA
12954,721.0,"Long Beach, CA: Long Beach Airport",60.0,7121.0,CA
12954,723.0,"Long Beach, CA: Long Beach Airport",1.0,86.0,CA
12954,838.0,"Long Beach, CA: Long Beach Airport",20.0,1768.0,CA
12982,608.0,"Lihue, HI: Lihue Airport",280.0,19097.0,HI
12982,614.0,"Lihue, HI: Lihue Airport",200.0,13757.0,HI
12982,622.0,"Lihue, HI: Lihue Airport",71.0,7460.0,HI
12982,721.0,"Lihue, HI: Lihue Airport",73.0,7744.0,HI
12992,608.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",93.0,6233.0,AR
12992,612.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",95.0,10034.0,AR
12992,614.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",51.0,5519.0,AR
12992,629.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",60.0,2777.0,AR
12992,631.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",29.0,1350.0,AR
12992,638.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",138.0,6584.0,AR
12992,673.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",364.0,20674.0,AR
12992,675.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",68.0,2779.0,AR
12992,694.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",5.0,649.0,AR
12992,698.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",7.0,612.0,AR
12992,699.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",1.0,138.0,AR
12992,722.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",15.0,2014.0,AR
12992,838.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",3.0,349.0,AR
13002,40.0,"Seattle, WA: Lake Union Terminal",75.0,182.0,WA
13002,42.0,"Seattle, WA: Lake Union Terminal",100.0,565.0,WA
13002,91.0,"Seattle, WA: Lake Union Terminal",14.0,39.0,WA
13016,35.0,"Lake Minchumina, AK: Lake Minchumina Airport",2.0,0.0,AK
13016,194.0,"Lake Minchumina, AK: Lake Minchumina Airport",5.0,9.0,AK
13016,416.0,"Lake Minchumina, AK: Lake Minchumina Airport",2.0,1.0,AK
13029,530.0,"Lincoln, NE: Lincoln Airport",55.0,2030.0,NE
13029,629.0,"Lincoln, NE: Lincoln Airport",55.0,2009.0,NE
13032,416.0,"Lancaster, PA: Lancaster Airport",130.0,293.0,PA
13034,416.0,"Lanai, HI: Lanai Airport",293.0,1889.0,HI
13055,40.0,"Lopez Island, WA: Lopez Island Airport",1.0,2.0,WA
13055,42.0,"Lopez Island, WA: Lopez Island Airport",6.0,12.0,WA
13055,91.0,"Lopez Island, WA: Lopez Island Airport",3.0,8.0,WA
13061,673.0,"Laredo, TX: Laredo International",1.0,71.0,TX
13061,675.0,"Laredo, TX: Laredo International",130.0,5453.0,TX
13061,676.0,"Laredo, TX: Laredo International",2.0,59.0,TX
13061,694.0,"Laredo, TX: Laredo International",1.0,86.0,TX
13061,698.0,"Laredo, TX: Laredo International",8.0,798.0,TX
13076,629.0,"La Crosse, WI: La Crosse Regional",86.0,2531.0,WI
13076,631.0,"La Crosse, WI: La Crosse Regional",3.0,84.0,WI
13076,638.0,"La Crosse, WI: La Crosse Regional",1.0,37.0,WI
13076,675.0,"La Crosse, WI: La Crosse Regional",69.0,2699.0,WI
13109,416.0,"Kalaupapa, HI: Kalaupapa Airport",54.0,86.0,HI
13111,194.0,"Cape Lisburne, AK: Cape Lisburne LRRS",1.0,0.0,AK
13111,415.0,"Cape Lisburne, AK: Cape Lisburne LRRS",1.0,0.0,AK
13121,629.0,"Lewisburg, WV: Greenbrier Valley",52.0,386.0,WV
13127,629.0,"Lewiston, ID: Lewiston Nez Perce County",78.0,1892.0,ID
13127,631.0,"Lewiston, ID: Lewiston Nez Perce County",1.0,39.0,ID
13139,675.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",173.0,6291.0,VA
13158,612.0,"Midland/Odessa, TX: Midland International Air and Space Port",118.0,11577.0,TX
13158,614.0,"Midland/Odessa, TX: Midland International Air and Space Port",49.0,5968.0,TX
13158,629.0,"Midland/Odessa, TX: Midland International Air and Space Port",63.0,2471.0,TX
13158,631.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,63.0,TX
13158,638.0,"Midland/Odessa, TX: Midland International Air and Space Port",229.0,12607.0,TX
13158,673.0,"Midland/Odessa, TX: Midland International Air and Space Port",107.0,5703.0,TX
13158,694.0,"Midland/Odessa, TX: Midland International Air and Space Port",2.0,99.0,TX
13158,698.0,"Midland/Odessa, TX: Midland International Air and Space Port",21.0,1478.0,TX
13158,699.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,168.0,TX
13158,838.0,"Midland/Odessa, TX: Midland International Air and Space Port",4.0,494.0,TX
13176,125.0,"Mayaguez, PR: Eugenio Maria de Hostos",119.0,687.0,PR
13182,125.0,"Manistee/Ludington, MI: Manistee County-Blacker",59.0,291.0,MI
13184,530.0,"Saginaw/Bay City/Midland, MI: MBS International",30.0,1136.0,MI
13184,629.0,"Saginaw/Bay City/Midland, MI: MBS International",115.0,3352.0,MI
13194,458.0,"Merced, CA: Merced Regional/Macready Field",6.0,36.0,CA
13194,479.0,"Merced, CA: Merced Regional/Macready Field",119.0,602.0,CA
13196,194.0,"McGrath, AK: McGrath Airport",13.0,70.0,AK
13196,415.0,"McGrath, AK: McGrath Airport",27.0,65.0,AK
13198,608.0,"Kansas City, MO: Kansas City International",33.0,2262.0,MO
13198,612.0,"Kansas City, MO: Kansas City International",600.0,68439.0,MO
13198,614.0,"Kansas City, MO: Kansas City International",538.0,72251.0,MO
13198,626.0,"Kansas City, MO: Kansas City International",1.0,37.0,MO
13198,629.0,"Kansas City, MO: Kansas City International",5.0,198.0,MO
13198,631.0,"Kansas City, MO: Kansas City International",124.0,6050.0,MO
13198,634.0,"Kansas City, MO: Kansas City International",13.0,1232.0,MO
13198,638.0,"Kansas City, MO: Kansas City International",249.0,12368.0,MO
13198,673.0,"Kansas City, MO: Kansas City International",444.0,25435.0,MO
13198,694.0,"Kansas City, MO: Kansas City International",117.0,13954.0,MO
13198,698.0,"Kansas City, MO: Kansas City International",261.0,25062.0,MO
13198,699.0,"Kansas City, MO: Kansas City International",117.0,13642.0,MO
13198,722.0,"Kansas City, MO: Kansas City International",43.0,6087.0,MO
13198,723.0,"Kansas City, MO: Kansas City International",1.0,66.0,MO
13198,838.0,"Kansas City, MO: Kansas City International",55.0,7594.0,MO
13198,888.0,"Kansas City, MO: Kansas City International",44.0,4787.0,MO
13200,479.0,"McCook, NE: McCook Ben Nelson Regional",41.0,147.0,NE
13203,674.0,"Macon, GA: Middle Georgia Regional",24.0,722.0,GA
13203,675.0,"Macon, GA: Middle Georgia Regional",20.0,0.0,GA
13204,441.0,"Orlando, FL: Orlando International",74.0,2333.0,FL
13204,442.0,"Orlando, FL: Orlando International",77.0,3341.0,FL
13204,456.0,"Orlando, FL: Orlando International",4.0,115.0,FL
13204,612.0,"Orlando, FL: Orlando International",2025.0,246219.0,FL
13204,614.0,"Orlando, FL: Orlando International",1834.0,262872.0,FL
13204,622.0,"Orlando, FL: Orlando International",403.0,49157.0,FL
13204,623.0,"Orlando, FL: Orlando International",354.0,61196.0,FL
13204,624.0,"Orlando, FL: Orlando International",32.0,5161.0,FL
13204,626.0,"Orlando, FL: Orlando International",38.0,5280.0,FL
13204,627.0,"Orlando, FL: Orlando International",1.0,198.0,FL
13204,673.0,"Orlando, FL: Orlando International",35.0,1248.0,FL
13204,675.0,"Orlando, FL: Orlando International",2.0,0.0,FL
13204,678.0,"Orlando, FL: Orlando International",156.0,13154.0,FL
13204,687.0,"Orlando, FL: Orlando International",2.0,389.0,FL
13204,694.0,"Orlando, FL: Orlando International",1995.0,281987.0,FL
13204,696.0,"Orlando, FL: Orlando International",9.0,1256.0,FL
13204,698.0,"Orlando, FL: Orlando International",318.0,35328.0,FL
13204,699.0,"Orlando, FL: Orlando International",1784.0,318342.0,FL
13204,721.0,"Orlando, FL: Orlando International",55.0,9764.0,FL
13204,722.0,"Orlando, FL: Orlando International",1070.0,165126.0,FL
13204,838.0,"Orlando, FL: Orlando International",208.0,30735.0,FL
13204,839.0,"Orlando, FL: Orlando International",40.0,6157.0,FL
13204,888.0,"Orlando, FL: Orlando International",704.0,90444.0,FL
13204,889.0,"Orlando, FL: Orlando International",1.0,230.0,FL
13211,629.0,"Mason City, IA: Mason City Municipal",53.0,435.0,IA
13230,530.0,"Harrisburg, PA: Harrisburg International",48.0,2151.0,PA
13230,629.0,"Harrisburg, PA: Harrisburg International",125.0,4583.0,PA
13230,631.0,"Harrisburg, PA: Harrisburg International",63.0,2622.0,PA
13230,638.0,"Harrisburg, PA: Harrisburg International",138.0,7180.0,PA
13230,673.0,"Harrisburg, PA: Harrisburg International",58.0,2813.0,PA
13230,675.0,"Harrisburg, PA: Harrisburg International",192.0,7641.0,PA
13230,694.0,"Harrisburg, PA: Harrisburg International",49.0,4897.0,PA
13230,698.0,"Harrisburg, PA: Harrisburg International",22.0,2320.0,PA
13230,699.0,"Harrisburg, PA: Harrisburg International",7.0,887.0,PA
13230,722.0,"Harrisburg, PA: Harrisburg International",1.0,147.0,PA
13232,612.0,"Chicago, IL: Chicago Midway International",2829.0,308342.0,IL
13232,614.0,"Chicago, IL: Chicago Midway International",1566.0,208232.0,IL
13232,631.0,"Chicago, IL: Chicago Midway International",70.0,2068.0,IL
13232,638.0,"Chicago, IL: Chicago Midway International",41.0,1030.0,IL
13232,673.0,"Chicago, IL: Chicago Midway International",138.0,5610.0,IL
13232,694.0,"Chicago, IL: Chicago Midway International",27.0,2093.0,IL
13232,698.0,"Chicago, IL: Chicago Midway International",18.0,1426.0,IL
13232,838.0,"Chicago, IL: Chicago Midway International",216.0,28217.0,IL
13241,629.0,"Meridian, MS: Key Field",52.0,796.0,MS
13244,416.0,"Memphis, TN: Memphis International",53.0,104.0,TN
13244,530.0,"Memphis, TN: Memphis International",64.0,2818.0,TN
13244,608.0,"Memphis, TN: Memphis International",69.0,5049.0,TN
13244,612.0,"Memphis, TN: Memphis International",186.0,20570.0,TN
13244,614.0,"Memphis, TN: Memphis International",160.0,16986.0,TN
13244,622.0,"Memphis, TN: Memphis International",1.0,111.0,TN
13244,623.0,"Memphis, TN: Memphis International",1.0,39.0,TN
13244,629.0,"Memphis, TN: Memphis International",60.0,2690.0,TN
13244,631.0,"Memphis, TN: Memphis International",136.0,6154.0,TN
13244,638.0,"Memphis, TN: Memphis International",169.0,9141.0,TN
13244,673.0,"Memphis, TN: Memphis International",270.0,16781.0,TN
13244,675.0,"Memphis, TN: Memphis International",6.0,238.0,TN
13244,694.0,"Memphis, TN: Memphis International",150.0,16034.0,TN
13244,698.0,"Memphis, TN: Memphis International",178.0,16720.0,TN
13244,699.0,"Memphis, TN: Memphis International",145.0,15962.0,TN
13244,722.0,"Memphis, TN: Memphis International",13.0,1685.0,TN
13244,838.0,"Memphis, TN: Memphis International",6.0,718.0,TN
13256,612.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",1.0,124.0,TX
13256,614.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",2.0,305.0,TX
13256,629.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",4.0,191.0,TX
13256,638.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",106.0,7586.0,TX
13256,673.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",27.0,1843.0,TX
13256,675.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",80.0,3820.0,TX
13256,694.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",28.0,3749.0,TX
13256,698.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",106.0,12843.0,TX
13264,482.0,"Medford, OR: Rogue Valley International - Medford",236.0,9055.0,OR
13264,629.0,"Medford, OR: Rogue Valley International - Medford",30.0,1216.0,OR
13264,631.0,"Medford, OR: Rogue Valley International - Medford",116.0,6140.0,OR
13264,673.0,"Medford, OR: Rogue Valley International - Medford",272.0,11174.0,OR
13264,694.0,"Medford, OR: Rogue Valley International - Medford",1.0,70.0,OR
13264,698.0,"Medford, OR: Rogue Valley International - Medford",33.0,2616.0,OR
13277,629.0,"Montgomery, AL: Montgomery Regional",93.0,2519.0,AL
13277,631.0,"Montgomery, AL: Montgomery Regional",24.0,435.0,AL
13277,638.0,"Montgomery, AL: Montgomery Regional",23.0,750.0,AL
13277,675.0,"Montgomery, AL: Montgomery Regional",177.0,5659.0,AL
13277,676.0,"Montgomery, AL: Montgomery Regional",1.0,34.0,AL
13282,416.0,"Morgantown, WV: Morgantown Municipal",162.0,487.0,WV
13290,673.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",5.0,188.0,KS
13290,675.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",73.0,2817.0,KS
13290,676.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",3.0,120.0,KS
13296,612.0,"Manchester, NH: Manchester Boston Regional",136.0,16686.0,NH
13296,614.0,"Manchester, NH: Manchester Boston Regional",30.0,3352.0,NH
13296,631.0,"Manchester, NH: Manchester Boston Regional",61.0,3101.0,NH
13296,638.0,"Manchester, NH: Manchester Boston Regional",61.0,4081.0,NH
13296,673.0,"Manchester, NH: Manchester Boston Regional",53.0,3329.0,NH
13296,675.0,"Manchester, NH: Manchester Boston Regional",69.0,2855.0,NH
13296,838.0,"Manchester, NH: Manchester Boston Regional",2.0,270.0,NH
13303,612.0,"Miami, FL: Miami International",576.0,62620.0,FL
13303,614.0,"Miami, FL: Miami International",1767.0,242652.0,FL
13303,622.0,"Miami, FL: Miami International",2.0,212.0,FL
13303,627.0,"Miami, FL: Miami International",340.0,83216.0,FL
13303,637.0,"Miami, FL: Miami International",48.0,13363.0,FL
13303,673.0,"Miami, FL: Miami International",921.0,56943.0,FL
13303,675.0,"Miami, FL: Miami International",222.0,9716.0,FL
13303,694.0,"Miami, FL: Miami International",709.0,86526.0,FL
13303,698.0,"Miami, FL: Miami International",142.0,13645.0,FL
13303,699.0,"Miami, FL: Miami International",1401.0,192413.0,FL
13303,721.0,"Miami, FL: Miami International",2.0,336.0,FL
13303,722.0,"Miami, FL: Miami International",417.0,60786.0,FL
13303,838.0,"Miami, FL: Miami International",696.0,100095.0,FL
13303,839.0,"Miami, FL: Miami International",38.0,5336.0,FL
13303,887.0,"Miami, FL: Miami International",57.0,10678.0,FL
13303,888.0,"Miami, FL: Miami International",169.0,21898.0,FL
13303,889.0,"Miami, FL: Miami International",2.0,167.0,FL
13342,608.0,"Milwaukee, WI: General Mitchell International",1.0,23.0,WI
13342,612.0,"Milwaukee, WI: General Mitchell International",531.0,54292.0,WI
13342,614.0,"Milwaukee, WI: General Mitchell International",203.0,24564.0,WI
13342,629.0,"Milwaukee, WI: General Mitchell International",164.0,6123.0,WI
13342,631.0,"Milwaukee, WI: General Mitchell International",271.0,14206.0,WI
13342,638.0,"Milwaukee, WI: General Mitchell International",267.0,13504.0,WI
13342,673.0,"Milwaukee, WI: General Mitchell International",174.0,9057.0,WI
13342,675.0,"Milwaukee, WI: General Mitchell International",83.0,3326.0,WI
13342,694.0,"Milwaukee, WI: General Mitchell International",65.0,6567.0,WI
13342,698.0,"Milwaukee, WI: General Mitchell International",36.0,2969.0,WI
13342,699.0,"Milwaukee, WI: General Mitchell International",57.0,6858.0,WI
13342,722.0,"Milwaukee, WI: General Mitchell International",65.0,7637.0,WI
13342,838.0,"Milwaukee, WI: General Mitchell International",19.0,2376.0,WI
13342,888.0,"Milwaukee, WI: General Mitchell International",59.0,5659.0,WI
13344,629.0,"Muskegon, MI: Muskegon County",55.0,773.0,MI
13347,416.0,"Hoolehua, HI: Molokai",727.0,4965.0,HI
13348,415.0,"Jackson, TN: McKellar-Sipes Regional",78.0,216.0,TN
13360,608.0,"Melbourne, FL: Melbourne Orlando International",74.0,4975.0,FL
13360,631.0,"Melbourne, FL: Melbourne Orlando International",34.0,1749.0,FL
13360,638.0,"Melbourne, FL: Melbourne Orlando International",124.0,7234.0,FL
13367,629.0,"Moline, IL: Quad Cities International",78.0,3008.0,IL
13367,638.0,"Moline, IL: Quad Cities International",119.0,6386.0,IL
13367,673.0,"Moline, IL: Quad Cities International",30.0,1739.0,IL
13367,675.0,"Moline, IL: Quad Cities International",50.0,2191.0,IL
13367,694.0,"Moline, IL: Quad Cities International",26.0,3061.0,IL
13367,698.0,"Moline, IL: Quad Cities International",10.0,972.0,IL
13369,26.0,"Marshall, AK: Marshall Don Hunter Sr.",6.0,11.0,AK
13369,35.0,"Marshall, AK: Marshall Don Hunter Sr.",119.0,110.0,AK
13369,79.0,"Marshall, AK: Marshall Don Hunter Sr.",27.0,16.0,AK
13369,416.0,"Marshall, AK: Marshall Don Hunter Sr.",24.0,51.0,AK
13377,629.0,"Monroe, LA: Monroe Regional",111.0,3041.0,LA
13377,638.0,"Monroe, LA: Monroe Regional",3.0,74.0,LA
13377,675.0,"Monroe, LA: Monroe Regional",100.0,3062.0,LA
13377,676.0,"Monroe, LA: Monroe Regional",5.0,114.0,LA
13381,194.0,"Manley Hot Springs, AK: Manley Hot Springs Airport",22.0,51.0,AK
13415,194.0,"Minto, AK: Minto Al Wright",22.0,55.0,AK
13422,608.0,"Mobile, AL: Mobile Regional",1.0,78.0,AL
13422,629.0,"Mobile, AL: Mobile Regional",30.0,1255.0,AL
13422,631.0,"Mobile, AL: Mobile Regional",1.0,56.0,AL
13422,638.0,"Mobile, AL: Mobile Regional",114.0,5396.0,AL
13422,675.0,"Mobile, AL: Mobile Regional",287.0,11769.0,AL
13433,629.0,"Minot, ND: Minot International",232.0,6908.0,ND
13433,638.0,"Minot, ND: Minot International",2.0,47.0,ND
13433,694.0,"Minot, ND: Minot International",13.0,1162.0,ND
13433,698.0,"Minot, ND: Minot International",11.0,1004.0,ND
13434,26.0,"Mountain Village, AK: Mountain Village Airport",5.0,6.0,AK
13434,35.0,"Mountain Village, AK: Mountain Village Airport",6.0,8.0,AK
13434,79.0,"Mountain Village, AK: Mountain Village Airport",4.0,3.0,AK
13434,416.0,"Mountain Village, AK: Mountain Village Airport",41.0,167.0,AK
13459,629.0,"Marquette, MI: Sawyer International",63.0,1771.0,MI
13459,675.0,"Marquette, MI: Sawyer International",26.0,1023.0,MI
13467,35.0,"Anchorage, AK: Merrill Field",2.0,4.0,AK
13467,415.0,"Anchorage, AK: Merrill Field",23.0,90.0,AK
13476,629.0,"Monterey, CA: Monterey Regional",60.0,2081.0,CA
13476,638.0,"Monterey, CA: Monterey Regional",86.0,4022.0,CA
13476,673.0,"Monterey, CA: Monterey Regional",119.0,5530.0,CA
13476,698.0,"Monterey, CA: Monterey Regional",9.0,913.0,CA
