DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
45.00,6793.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,13487,MSP,"Minneapolis, MN",MN,888,2,F
45.00,6815.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,13930,ORD,"Chicago, IL",IL,888,2,F
45.00,6864.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,12953,LGA,"New York, NY",NY,694,2,F
45.00,6909.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,11986,GRR,"Grand Rapids, MI",MI,694,2,F
45.00,7079.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,11292,DEN,"Denver, CO",CO,888,2,F
45.00,7111.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,722,2,F
45.00,7294.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,14635,RSW,"Fort Myers, FL",FL,614,2,F
45.00,7421.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12892,LAX,"Los Angeles, CA",CA,888,2,F
45.00,7468.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15304,TPA,"Tampa, FL",FL,699,2,F
45.00,7983.00,DL,19790,Delta Air Lines Inc.,DL,12173,HNL,"Honolulu, HI",HI,14747,SEA,"Seattle, WA",WA,622,2,F
45.00,8046.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11193,CVG,"Cincinnati, OH",KY,699,2,F
45.00,8049.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,12173,HNL,"Honolulu, HI",HI,622,2,F
45.00,8436.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,13204,MCO,"Orlando, FL",FL,699,2,F
46.00,0.00,5X,19917,United Parcel Service,5X,10299,ANC,"Anchorage, AK",AK,14730,SDF,"Louisville, KY",KY,626,2,G
46.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12451,JAX,"Jacksonville, FL",FL,691,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,10157,ACV,"Arcata/Eureka, CA",CA,14893,SMF,"Sacramento, CA",CA,416,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,11884,GEG,"Spokane, WA",WA,13244,MEM,"Memphis, TN",TN,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,11986,GRR,"Grand Rapids, MI",MI,13244,MEM,"Memphis, TN",TN,691,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,13244,MEM,"Memphis, TN",TN,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,13204,MCO,"Orlando, FL",FL,13244,MEM,"Memphis, TN",TN,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11884,GEG,"Spokane, WA",WA,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12264,IAD,"Washington, DC",VA,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12889,LAS,"Las Vegas, NV",NV,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12896,LBB,"Lubbock, TX",TX,691,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13204,MCO,"Orlando, FL",FL,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13796,OAK,"Oakland, CA",CA,740,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14122,PIT,"Pittsburgh, PA",PA,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,14122,PIT,"Pittsburgh, PA",PA,13244,MEM,"Memphis, TN",TN,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,14576,ROC,"Rochester, NY",NY,13244,MEM,"Memphis, TN",TN,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,14679,SAN,"San Diego, CA",CA,13244,MEM,"Memphis, TN",TN,626,2,G
46.00,0.00,FX,20107,Federal Express Corporation,FX,14730,SDF,"Louisville, KY",KY,13244,MEM,"Memphis, TN",TN,691,2,G
46.00,0.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,11336,DLG,"Dillingham, AK",AK,405,2,G
46.00,9.00,H6,20336,Hageland Aviation Service,H6,12807,KSM,"St. Mary's, AK",AK,14234,PQS,"Pilot Station, AK",AK,035,2,F
46.00,185.00,4B,21599,Boutique Air,4B,11298,DFW,"Dallas/Fort Worth, TX",TX,11931,GLH,"Greenville, MS",MS,479,2,F
46.00,200.00,9K,20253,Cape Air,9K,12197,HPN,"White Plains, NY",NY,12932,LEB,"Lebanon-Hanover, NH",NH,125,2,F
46.00,210.00,9K,20253,Cape Air,9K,12932,LEB,"Lebanon-Hanover, NH",NH,12197,HPN,"White Plains, NY",NY,125,2,F
46.00,412.00,OO,20304,SkyWest Airlines Inc.,OO,12902,LBL,"Liberal, KS",KS,11292,DEN,"Denver, CO",CO,629,2,F
46.00,710.00,OO,20304,SkyWest Airlines Inc.,OO,14288,PUB,"Pueblo, CO",CO,11292,DEN,"Denver, CO",CO,629,2,F
46.00,801.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,13344,MKG,"Muskegon, MI",MI,629,2,F
46.00,805.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,15582,VEL,"Vernal, UT",UT,629,2,F
46.00,850.00,OO,20304,SkyWest Airlines Inc.,OO,15582,VEL,"Vernal, UT",UT,11292,DEN,"Denver, CO",CO,629,2,F
46.00,1106.00,OO,20304,SkyWest Airlines Inc.,OO,14109,PIB,"Hattiesburg/Laurel, MS",MS,11298,DFW,"Dallas/Fort Worth, TX",TX,629,2,F
46.00,1168.00,OO,20304,SkyWest Airlines Inc.,OO,12899,LBF,"North Platte, NE",NE,11292,DEN,"Denver, CO",CO,629,2,F
46.00,1193.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,10558,BFF,"Scottsbluff, NE",NE,629,2,F
46.00,1220.00,OO,20304,SkyWest Airlines Inc.,OO,10558,BFF,"Scottsbluff, NE",NE,11292,DEN,"Denver, CO",CO,629,2,F
46.00,1298.00,AX,20237,Trans States Airlines,AX,13930,ORD,"Chicago, IL",IL,14783,SGF,"Springfield, MO",MO,675,2,F
46.00,1354.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11778,FSM,"Fort Smith, AR",AR,676,2,F
46.00,1414.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,14574,ROA,"Roanoke, VA",VA,675,2,F
46.00,1421.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,12255,HYS,"Hays, KS",KS,629,2,F
46.00,1422.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10721,BOS,"Boston, MA",MA,677,2,F
46.00,1454.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,15074,SWO,"Stillwater, OK",OK,676,2,F
46.00,1503.00,AX,20237,Trans States Airlines,AX,14783,SGF,"Springfield, MO",MO,13930,ORD,"Chicago, IL",IL,675,2,F
46.00,1523.00,MQ,20398,Envoy Air,MQ,11778,FSM,"Fort Smith, AR",AR,11298,DFW,"Dallas/Fort Worth, TX",TX,676,2,F
46.00,1588.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,10990,CHO,"Charlottesville, VA",VA,12264,IAD,"Washington, DC",VA,675,2,F
46.00,1600.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11267,DAY,"Dayton, OH",OH,675,2,F
46.00,1614.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,11042,CLE,"Cleveland, OH",OH,638,2,F
46.00,1660.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,13930,ORD,"Chicago, IL",IL,15380,TVC,"Traverse City, MI",MI,629,2,F
46.00,1714.00,OO,20304,SkyWest Airlines Inc.,OO,12278,ICT,"Wichita, KS",KS,11292,DEN,"Denver, CO",CO,629,2,F
46.00,1755.00,MQ,20398,Envoy Air,MQ,12945,LEX,"Lexington, KY",KY,13930,ORD,"Chicago, IL",IL,675,2,F
46.00,1764.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,15919,XNA,"Fayetteville, AR",AR,638,2,F
46.00,1784.00,AX,20237,Trans States Airlines,AX,13930,ORD,"Chicago, IL",IL,15016,STL,"St. Louis, MO",MO,675,2,F
46.00,1833.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,15380,TVC,"Traverse City, MI",MI,13930,ORD,"Chicago, IL",IL,629,2,F
46.00,1871.00,OO,20304,SkyWest Airlines Inc.,OO,15919,XNA,"Fayetteville, AR",AR,11292,DEN,"Denver, CO",CO,629,2,F
46.00,1920.00,OH,20397,PSA Airlines Inc.,OH,14098,PHF,"Newport News/Williamsburg, VA",VA,11057,CLT,"Charlotte, NC",NC,631,2,F
46.00,1975.00,9E,20363,Endeavor Air Inc.,9E,11042,CLE,"Cleveland, OH",OH,12953,LGA,"New York, NY",NY,638,2,F
46.00,1986.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,14730,SDF,"Louisville, KY",KY,11618,EWR,"Newark, NJ",NJ,675,2,F
46.00,1994.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,14576,ROC,"Rochester, NY",NY,11618,EWR,"Newark, NJ",NJ,675,2,F
46.00,2019.00,OO,20304,SkyWest Airlines Inc.,OO,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,14869,SLC,"Salt Lake City, UT",UT,629,2,F
46.00,2025.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11111,COU,"Columbia, MO",MO,631,2,F
46.00,2065.00,9E,20363,Endeavor Air Inc.,9E,14492,RDU,"Raleigh/Durham, NC",NC,11618,EWR,"Newark, NJ",NJ,638,2,F
46.00,2107.00,OH,20397,PSA Airlines Inc.,OH,10208,AGS,"Augusta, GA",GA,11057,CLT,"Charlotte, NC",NC,638,2,F
46.00,2142.00,OO,20304,SkyWest Airlines Inc.,OO,12953,LGA,"New York, NY",NY,13871,OMA,"Omaha, NE",NE,673,2,F
46.00,2212.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,629,2,F
46.00,2238.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,15016,STL,"St. Louis, MO",MO,631,2,F
46.00,2273.00,OO,20304,SkyWest Airlines Inc.,OO,12953,LGA,"New York, NY",NY,10868,CAE,"Columbia, SC",SC,673,2,F
46.00,2284.00,MQ,20398,Envoy Air,MQ,11986,GRR,"Grand Rapids, MI",MI,13930,ORD,"Chicago, IL",IL,673,2,F
46.00,2320.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11973,GPT,"Gulfport/Biloxi, MS",MS,631,2,F
46.00,2342.00,OH,20397,PSA Airlines Inc.,OH,11973,GPT,"Gulfport/Biloxi, MS",MS,11057,CLT,"Charlotte, NC",NC,631,2,F
46.00,2409.00,OH,20397,PSA Airlines Inc.,OH,12339,IND,"Indianapolis, IN",IN,14100,PHL,"Philadelphia, PA",PA,631,2,F
46.00,2454.00,9E,20363,Endeavor Air Inc.,9E,11618,EWR,"Newark, NJ",NJ,14492,RDU,"Raleigh/Durham, NC",NC,638,2,F
46.00,2461.00,YX,20452,Republic Airline,YX,12953,LGA,"New York, NY",NY,13198,MCI,"Kansas City, MO",MO,677,2,F
46.00,2622.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,12264,IAD,"Washington, DC",VA,612,2,F
46.00,2651.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11986,GRR,"Grand Rapids, MI",MI,673,2,F
46.00,2656.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,10821,BWI,"Baltimore, MD",MD,631,2,F
46.00,2685.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,12339,IND,"Indianapolis, IN",IN,638,2,F
46.00,2688.00,YV,20378,Mesa Airlines Inc.,YV,15023,STS,"Santa Rosa, CA",CA,14107,PHX,"Phoenix, AZ",AZ,638,2,F
46.00,2697.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,14492,RDU,"Raleigh/Durham, NC",NC,677,2,F
46.00,2703.00,YV,20378,Mesa Airlines Inc.,YV,10693,BNA,"Nashville, TN",TN,12264,IAD,"Washington, DC",VA,631,2,F
46.00,2735.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,15023,STS,"Santa Rosa, CA",CA,638,2,F
46.00,2745.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,12217,HSV,"Huntsville, AL",AL,638,2,F
46.00,2773.00,YV,20378,Mesa Airlines Inc.,YV,11423,DSM,"Des Moines, IA",IA,12266,IAH,"Houston, TX",TX,673,2,F
46.00,2783.00,YV,20378,Mesa Airlines Inc.,YV,10994,CHS,"Charleston, SC",SC,12264,IAD,"Washington, DC",VA,631,2,F
46.00,2861.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,10994,CHS,"Charleston, SC",SC,631,2,F
46.00,2864.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,14100,PHL,"Philadelphia, PA",PA,638,2,F
46.00,2887.00,YX,20452,Republic Airline,YX,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,673,2,F
46.00,2900.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,13487,MSP,"Minneapolis, MN",MN,673,2,F
46.00,2972.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,10423,AUS,"Austin, TX",TX,673,2,F
46.00,3018.00,OO,20304,SkyWest Airlines Inc.,OO,15376,TUS,"Tucson, AZ",AZ,14057,PDX,"Portland, OR",OR,673,2,F
46.00,3062.00,YV,20378,Mesa Airlines Inc.,YV,10423,AUS,"Austin, TX",TX,12264,IAD,"Washington, DC",VA,673,2,F
46.00,3066.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11066,CMH,"Columbus, OH",OH,638,2,F
46.00,3078.00,OH,20397,PSA Airlines Inc.,OH,10994,CHS,"Charleston, SC",SC,11278,DCA,"Washington, DC",VA,638,2,F
46.00,3117.00,YX,20452,Republic Airline,YX,13487,MSP,"Minneapolis, MN",MN,14100,PHL,"Philadelphia, PA",PA,673,2,F
46.00,3137.00,9E,20363,Endeavor Air Inc.,9E,12339,IND,"Indianapolis, IN",IN,13487,MSP,"Minneapolis, MN",MN,638,2,F
46.00,3141.00,OO,20304,SkyWest Airlines Inc.,OO,14100,PHL,"Philadelphia, PA",PA,13487,MSP,"Minneapolis, MN",MN,638,2,F
46.00,3159.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14679,SAN,"San Diego, CA",CA,673,2,F
46.00,3164.00,OO,20304,SkyWest Airlines Inc.,OO,14057,PDX,"Portland, OR",OR,15376,TUS,"Tucson, AZ",AZ,673,2,F
46.00,3171.00,OO,20304,SkyWest Airlines Inc.,OO,11066,CMH,"Columbus, OH",OH,13487,MSP,"Minneapolis, MN",MN,638,2,F
46.00,3176.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,13198,MCI,"Kansas City, MO",MO,673,2,F
46.00,3190.00,YV,20378,Mesa Airlines Inc.,YV,14262,PSP,"Palm Springs, CA",CA,12266,IAH,"Houston, TX",TX,673,2,F
46.00,3695.00,UA,19977,United Air Lines Inc.,UA,11278,DCA,"Washington, DC",VA,13930,ORD,"Chicago, IL",IL,612,2,F
46.00,3882.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,12197,HPN,"White Plains, NY",NY,678,2,F
46.00,3918.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,11057,CLT,"Charlotte, NC",NC,698,2,F
46.00,4225.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12953,LGA,"New York, NY",NY,698,2,F
46.00,4380.00,DL,19790,Delta Air Lines Inc.,DL,10208,AGS,"Augusta, GA",GA,10397,ATL,"Atlanta, GA",GA,608,2,F
46.00,4478.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14570,RNO,"Reno, NV",NV,612,2,F
46.00,4572.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,15016,STL,"St. Louis, MO",MO,698,2,F
46.00,4707.00,G4,20368,Allegiant Air,G4,14716,SCK,"Stockton, CA",CA,12889,LAS,"Las Vegas, NV",NV,698,2,F
46.00,4766.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,888,2,F
46.00,4871.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14716,SCK,"Stockton, CA",CA,698,2,F
46.00,4983.00,AA,19805,American Airlines Inc.,AA,13198,MCI,"Kansas City, MO",MO,11057,CLT,"Charlotte, NC",NC,698,2,F
46.00,5004.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12953,LGA,"New York, NY",NY,699,2,F
46.00,5119.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14771,SFO,"San Francisco, CA",CA,694,2,F
46.00,5178.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13796,OAK,"Oakland, CA",CA,614,2,F
46.00,5251.00,B6,20409,JetBlue Airways,B6,14635,RSW,"Fort Myers, FL",FL,12197,HPN,"White Plains, NY",NY,694,2,F
46.00,5251.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15624,VPS,"Valparaiso, FL",FL,612,2,F
46.00,5459.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,10693,BNA,"Nashville, TN",TN,614,2,F
46.00,5479.00,DL,19790,Delta Air Lines Inc.,DL,10821,BWI,"Baltimore, MD",MD,10397,ATL,"Atlanta, GA",GA,656,2,F
46.00,5557.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,12889,LAS,"Las Vegas, NV",NV,614,2,F
46.00,5634.00,WN,19393,Southwest Airlines Co.,WN,10792,BUF,"Buffalo, NY",NY,13232,MDW,"Chicago, IL",IL,612,2,F
46.00,5683.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14831,SJC,"San Jose, CA",CA,612,2,F
46.00,5703.00,AA,19805,American Airlines Inc.,AA,14262,PSP,"Palm Springs, CA",CA,13930,ORD,"Chicago, IL",IL,614,2,F
46.00,5707.00,WN,19393,Southwest Airlines Co.,WN,10721,BOS,"Boston, MA",MA,10693,BNA,"Nashville, TN",TN,614,2,F
46.00,5729.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,15016,STL,"St. Louis, MO",MO,612,2,F
46.00,5745.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,698,2,F
46.00,5793.00,B6,20409,JetBlue Airways,B6,12197,HPN,"White Plains, NY",NY,14635,RSW,"Fort Myers, FL",FL,694,2,F
46.00,5800.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14679,SAN,"San Diego, CA",CA,612,2,F
46.00,5843.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13502,MTJ,"Montrose/Delta, CO",CO,614,2,F
46.00,5843.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,614,2,F
46.00,5872.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,13930,ORD,"Chicago, IL",IL,614,2,F
46.00,5880.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,698,2,F
46.00,5883.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,722,2,F
46.00,5913.00,AA,19805,American Airlines Inc.,AA,13502,MTJ,"Montrose/Delta, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,614,2,F
46.00,6006.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,614,2,F
46.00,6183.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14831,SJC,"San Jose, CA",CA,614,2,F
46.00,6288.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10821,BWI,"Baltimore, MD",MD,656,2,F
46.00,6322.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,888,2,F
46.00,6436.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,10721,BOS,"Boston, MA",MA,614,2,F
46.00,6557.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11618,EWR,"Newark, NJ",NJ,694,2,F
46.00,6589.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,12339,IND,"Indianapolis, IN",IN,614,2,F
46.00,6608.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,10821,BWI,"Baltimore, MD",MD,694,2,F
46.00,6652.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,614,2,F
46.00,6697.00,DL,19790,Delta Air Lines Inc.,DL,13891,ONT,"Ontario, CA",CA,10397,ATL,"Atlanta, GA",GA,614,2,F
46.00,6727.00,WN,19393,Southwest Airlines Co.,WN,14771,SFO,"San Francisco, CA",CA,13232,MDW,"Chicago, IL",IL,614,2,F
46.00,6785.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14262,PSP,"Palm Springs, CA",CA,614,2,F
46.00,6790.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,10397,ATL,"Atlanta, GA",GA,699,2,F
46.00,6829.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,13204,MCO,"Orlando, FL",FL,614,2,F
46.00,6874.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,722,2,F
46.00,6896.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14679,SAN,"San Diego, CA",CA,614,2,F
46.00,6929.00,F9,20436,Frontier Airlines Inc.,F9,11618,EWR,"Newark, NJ",NJ,13303,MIA,"Miami, FL",FL,722,2,F
46.00,7040.00,AA,19805,American Airlines Inc.,AA,12451,JAX,"Jacksonville, FL",FL,11057,CLT,"Charlotte, NC",NC,699,2,F
46.00,7080.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,13204,MCO,"Orlando, FL",FL,888,2,F
46.00,7120.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,12892,LAX,"Los Angeles, CA",CA,888,2,F
46.00,7210.00,UA,19977,United Air Lines Inc.,UA,13487,MSP,"Minneapolis, MN",MN,11292,DEN,"Denver, CO",CO,888,2,F
46.00,7254.00,AS,19930,Alaska Airlines Inc.,AS,11618,EWR,"Newark, NJ",NJ,14747,SEA,"Seattle, WA",WA,888,2,F
46.00,7288.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12889,LAS,"Las Vegas, NV",NV,694,2,F
46.00,7387.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,15304,TPA,"Tampa, FL",FL,614,2,F
46.00,7467.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,11697,FLL,"Fort Lauderdale, FL",FL,614,2,F
46.00,7593.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,13204,MCO,"Orlando, FL",FL,694,2,F
46.00,7600.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,721,2,F
46.00,7651.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,14761,SFB,"Sanford, FL",FL,694,2,F
46.00,8208.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,699,2,F
46.00,8363.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,12889,LAS,"Las Vegas, NV",NV,699,2,F
46.00,8380.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,11298,DFW,"Dallas/Fort Worth, TX",TX,699,2,F
46.00,9703.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,13204,MCO,"Orlando, FL",FL,699,2,F
46.00,10233.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14771,SFO,"San Francisco, CA",CA,627,2,F
46.00,10326.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13930,ORD,"Chicago, IL",IL,889,2,F
46.00,11002.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12173,HNL,"Honolulu, HI",HI,889,2,F
46.00,11023.00,AA,19805,American Airlines Inc.,AA,12173,HNL,"Honolulu, HI",HI,11298,DFW,"Dallas/Fort Worth, TX",TX,889,2,F
47.00,0.00,FX,20107,Federal Express Corporation,FX,12889,LAS,"Las Vegas, NV",NV,13244,MEM,"Memphis, TN",TN,626,2,G
47.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13296,MHT,"Manchester, NH",NH,626,2,G
47.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14057,PDX,"Portland, OR",OR,740,2,G
47.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14679,SAN,"San Diego, CA",CA,626,2,G
47.00,0.00,FX,20107,Federal Express Corporation,FX,13871,OMA,"Omaha, NE",NE,13244,MEM,"Memphis, TN",TN,691,2,G
