DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13930,ORD,"Chicago, IL",IL,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13930,ORD,"Chicago, IL",IL,622,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14107,PHX,"Phoenix, AZ",AZ,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14492,RDU,"Raleigh/Durham, NC",NC,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14908,SNA,"Santa Ana, CA",CA,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,15024,STT,"Charlotte Amalie, VI",VI,622,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,15304,TPA,"Tampa, FL",FL,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,15304,TPA,"Tampa, FL",FL,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,12266,IAH,"Houston, TX",TX,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,11986,GRR,"Grand Rapids, MI",MI,13930,ORD,"Chicago, IL",IL,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,14955,SPN,"Saipan, TT",TT,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,10397,ATL,"Atlanta, GA",GA,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,10529,BDL,"Hartford, CT",CT,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,10721,BOS,"Boston, MA",MA,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12889,LAS,"Las Vegas, NV",NV,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,13495,MSY,"New Orleans, LA",LA,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14492,RDU,"Raleigh/Durham, NC",NC,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14683,SAT,"San Antonio, TX",TX,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14683,SAT,"San Antonio, TX",TX,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10140,ABQ,"Albuquerque, NM",NM,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10423,AUS,"Austin, TX",TX,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10821,BWI,"Baltimore, MD",MD,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12451,JAX,"Jacksonville, FL",FL,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12953,LGA,"New York, NY",NY,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13204,MCO,"Orlando, FL",FL,634,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13495,MSY,"New Orleans, LA",LA,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14683,SAT,"San Antonio, TX",TX,634,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14893,SMF,"Sacramento, CA",CA,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,15376,TUS,"Tucson, AZ",AZ,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12402,ITO,"Hilo, HI",HI,12892,LAX,"Los Angeles, CA",CA,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,11618,EWR,"Newark, NJ",NJ,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,12266,IAH,"Houston, TX",TX,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,11618,EWR,"Newark, NJ",NJ,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,11618,EWR,"Newark, NJ",NJ,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,12264,IAD,"Washington, DC",VA,627,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,12264,IAD,"Washington, DC",VA,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,12266,IAH,"Houston, TX",TX,634,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,12266,IAH,"Houston, TX",TX,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,12892,LAX,"Los Angeles, CA",CA,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12402,ITO,"Hilo, HI",HI,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,14679,SAN,"San Diego, CA",CA,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12953,LGA,"New York, NY",NY,11292,DEN,"Denver, CO",CO,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,12953,LGA,"New York, NY",NY,12266,IAH,"Houston, TX",TX,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,13930,ORD,"Chicago, IL",IL,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,13930,ORD,"Chicago, IL",IL,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,14771,SFO,"San Francisco, CA",CA,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13485,MSN,"Madison, WI",WI,13930,ORD,"Chicago, IL",IL,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,11292,DEN,"Denver, CO",CO,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,12266,IAH,"Houston, TX",TX,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10140,ABQ,"Albuquerque, NM",NM,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10693,BNA,"Nashville, TN",TN,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11193,CVG,"Cincinnati, OH",KY,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11423,DSM,"Des Moines, IA",IA,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,622,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12953,LGA,"New York, NY",NY,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13198,MCI,"Kansas City, MO",MO,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13198,MCI,"Kansas City, MO",MO,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14492,RDU,"Raleigh/Durham, NC",NC,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14683,SAT,"San Antonio, TX",TX,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,15096,SYR,"Syracuse, NY",NY,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11618,EWR,"Newark, NJ",NJ,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,13930,ORD,"Chicago, IL",IL,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,14771,SFO,"San Francisco, CA",CA,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14100,PHL,"Philadelphia, PA",PA,13930,ORD,"Chicago, IL",IL,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,11618,EWR,"Newark, NJ",NJ,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14262,PSP,"Palm Springs, CA",CA,14771,SFO,"San Francisco, CA",CA,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14492,RDU,"Raleigh/Durham, NC",NC,12264,IAD,"Washington, DC",VA,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14570,RNO,"Reno, NV",NV,11292,DEN,"Denver, CO",CO,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,11292,DEN,"Denver, CO",CO,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,11618,EWR,"Newark, NJ",NJ,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,12264,IAD,"Washington, DC",VA,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,12266,IAH,"Houston, TX",TX,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,12892,LAX,"Los Angeles, CA",CA,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,11292,DEN,"Denver, CO",CO,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,12264,IAD,"Washington, DC",VA,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,12266,IAH,"Houston, TX",TX,634,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,13930,ORD,"Chicago, IL",IL,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,10423,AUS,"Austin, TX",TX,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,10800,BUR,"Burbank, CA",CA,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11042,CLE,"Cleveland, OH",OH,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11278,DCA,"Washington, DC",VA,623,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11603,EUG,"Eugene, OR",OR,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,13204,MCO,"Orlando, FL",FL,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,13830,OGG,"Kahului, HI",HI,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14262,PSP,"Palm Springs, CA",CA,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14747,SEA,"Seattle, WA",WA,888,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,698,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,12266,IAH,"Houston, TX",TX,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,11618,EWR,"Newark, NJ",NJ,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,12266,IAH,"Houston, TX",TX,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,14955,SPN,"Saipan, TT",TT,12016,GUM,"Guam, TT",TT,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,15024,STT,"Charlotte Amalie, VI",VI,11618,EWR,"Newark, NJ",NJ,622,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,15096,SYR,"Syracuse, NY",NY,13930,ORD,"Chicago, IL",IL,614,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,11618,EWR,"Newark, NJ",NJ,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,11618,EWR,"Newark, NJ",NJ,694,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,12266,IAH,"Houston, TX",TX,612,4,F
0.00,0.00,UA,19977,United Air Lines Inc.,UA,15376,TUS,"Tucson, AZ",AZ,12266,IAH,"Houston, TX",TX,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,14831,SJC,"San Jose, CA",CA,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,12896,LBB,"Lubbock, TX",TX,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,11697,FLL,"Fort Lauderdale, FL",FL,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,11697,FLL,"Fort Lauderdale, FL",FL,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,10800,BUR,"Burbank, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13871,OMA,"Omaha, NE",NE,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13931,ORF,"Norfolk, VA",VA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14635,RSW,"Fort Myers, FL",FL,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14831,SJC,"San Jose, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,13232,MDW,"Chicago, IL",IL,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14893,SMF,"Sacramento, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10994,CHS,"Charleston, SC",SC,11292,DEN,"Denver, CO",CO,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,10994,CHS,"Charleston, SC",SC,11292,DEN,"Denver, CO",CO,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,11259,DAL,"Dallas, TX",TX,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10721,BOS,"Boston, MA",MA,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10721,BOS,"Boston, MA",MA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,11042,CLE,"Cleveland, OH",OH,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,13871,OMA,"Omaha, NE",NE,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,13204,MCO,"Orlando, FL",FL,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11540,ELP,"El Paso, TX",TX,14679,SAN,"San Diego, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,10257,ALB,"Albany, NY",NY,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,10599,BHM,"Birmingham, AL",AL,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,10599,BHM,"Birmingham, AL",AL,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,12391,ISP,"Islip, NY",NY,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,12391,ISP,"Islip, NY",NY,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,14576,ROC,"Rochester, NY",NY,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,10279,AMA,"Amarillo, TX",TX,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,12892,LAX,"Los Angeles, CA",CA,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,13495,MSY,"New Orleans, LA",LA,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12758,KOA,"Kona, HI",HI,13796,OAK,"Oakland, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12758,KOA,"Kona, HI",HI,14831,SJC,"San Jose, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,15370,TUL,"Tulsa, OK",OK,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12896,LBB,"Lubbock, TX",TX,10423,AUS,"Austin, TX",TX,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12982,LIH,"Lihue, HI",HI,13796,OAK,"Oakland, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,12982,LIH,"Lihue, HI",HI,14831,SJC,"San Jose, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,13796,OAK,"Oakland, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,13796,OAK,"Oakland, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14307,PVD,"Providence, RI",RI,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13244,MEM,"Memphis, TN",TN,13204,MCO,"Orlando, FL",FL,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,10397,ATL,"Atlanta, GA",GA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,12758,KOA,"Kona, HI",HI,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,12982,LIH,"Lihue, HI",HI,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13204,MCO,"Orlando, FL",FL,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13830,OGG,"Kahului, HI",HI,14831,SJC,"San Jose, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13830,OGG,"Kahului, HI",HI,14893,SMF,"Sacramento, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,10693,BNA,"Nashville, TN",TN,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,11278,DCA,"Washington, DC",VA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14057,PDX,"Portland, OR",OR,10800,BUR,"Burbank, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14057,PDX,"Portland, OR",OR,13891,ONT,"Ontario, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,14107,PHX,"Phoenix, AZ",AZ,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11423,DSM,"Des Moines, IA",IA,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,10693,BNA,"Nashville, TN",TN,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14193,PNS,"Pensacola, FL",FL,13198,MCI,"Kansas City, MO",MO,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,10423,AUS,"Austin, TX",TX,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,14307,PVD,"Providence, RI",RI,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,13204,MCO,"Orlando, FL",FL,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,10693,BNA,"Nashville, TN",TN,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,10693,BNA,"Nashville, TN",TN,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,10821,BWI,"Baltimore, MD",MD,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,12758,KOA,"Kona, HI",HI,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,12982,LIH,"Lihue, HI",HI,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,13830,OGG,"Kahului, HI",HI,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,15016,STL,"St. Louis, MO",MO,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,13232,MDW,"Chicago, IL",IL,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,13830,OGG,"Kahului, HI",HI,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,14869,SLC,"Salt Lake City, UT",UT,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,15016,STL,"St. Louis, MO",MO,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13796,OAK,"Oakland, CA",CA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14122,PIT,"Pittsburgh, PA",PA,614,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14747,SEA,"Seattle, WA",WA,612,4,F
0.00,0.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14831,SJC,"San Jose, CA",CA,612,4,F
0.00,0.00,YV,20378,Mesa Airlines Inc.,YV,10397,ATL,"Atlanta, GA",GA,10599,BHM,"Birmingham, AL",AL,673,4,F
0.00,0.00,YV,20378,Mesa Airlines Inc.,YV,14683,SAT,"San Antonio, TX",TX,12266,IAH,"Houston, TX",TX,673,4,F
0.00,0.00,Z3Q,21022,"PM Air, LLC",Z3Q,11624,EYW,"Key West, FL",FL,14470,RBN,"Fort Jefferson, FL",FL,042,4,L
0.00,0.00,Z3Q,21022,"PM Air, LLC",Z3Q,14470,RBN,"Fort Jefferson, FL",FL,11624,EYW,"Key West, FL",FL,042,4,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10185,AEX,"Alexandria, LA",LA,11995,GSO,"Greensboro/High Point, NC",NC,617,4,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10466,AZA,"Phoenix, AZ",AZ,14679,SAN,"San Diego, CA",CA,614,4,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10590,IFP,"Bullhead City, AZ",AZ,13303,MIA,"Miami, FL",FL,619,4,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10747,BRO,"Brownsville, TX",TX,11995,GSO,"Greensboro/High Point, NC",NC,619,4,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11995,GSO,"Greensboro/High Point, NC",NC,10747,BRO,"Brownsville, TX",TX,617,4,L
1.00,0.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11995,GSO,"Greensboro/High Point, NC",NC,10849,BZN,"Bozeman, MT",MT,617,4,L
